boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
8,32,5,4,105,9,194,32,31040
8,32,6,4,110,9,172,32,26880
8,32,6,2,110,9,132,32,18936
8,32,1,2,110,11,221,32,33344
8,32,7,3,105,10,139,32,21560
8,32,6,3,108,10,179,32,27648
8,32,4,0,105,10,133,32,19064
8,32,3,6,106,8,109,32,15928
8,32,1,3,107,8,160,32,26048
8,32,0,0,104,9,93,32,15096
8,32,7,0,105,8,103,32,16568
8,32,2,5,111,7,107,32,16312
8,32,7,3,105,8,139,32,21560
8,32,6,1,109,10,239,32,38440
8,32,7,1,107,8,152,32,22264
8,32,7,6,105,9,154,32,23032
8,32,4,5,105,9,195,32,31168
8,32,4,2,109,9,188,32,30016
8,32,0,5,106,8,147,32,22328
8,32,5,4,105,8,194,32,31040
8,32,5,3,111,7,103,32,16888
8,32,2,1,106,8,120,32,19256
8,32,6,7,104,8,96,32,14200
8,32,4,0,105,8,133,32,19064
8,32,1,7,107,9,178,32,29248
8,32,2,2,107,8,108,32,16184
8,32,5,2,109,7,87,32,13448
8,32,0,5,106,10,147,32,22328
8,32,3,5,108,9,136,32,23040
8,32,6,3,108,9,179,32,27648
8,32,1,3,107,8,160,32,26048
8,32,5,0,107,9,165,32,25856
8,32,1,1,108,10,181,32,28992
8,32,3,6,106,7,109,32,15928
8,32,1,1,108,9,181,32,29040
8,32,6,7,104,8,96,32,14152
8,32,4,0,105,9,133,32,19064
8,32,3,5,108,10,136,32,23040
8,32,6,1,109,10,239,32,38440
8,32,2,6,108,7,97,32,14664
8,32,5,3,111,8,103,32,16888
8,32,6,2,110,8,132,32,18936
8,32,7,3,105,9,139,32,21560
8,32,5,7,104,8,155,32,24768
8,32,2,5,111,9,107,32,16312
8,32,6,7,104,8,96,32,14152
8,32,3,5,108,10,136,32,23040
8,32,6,1,109,9,239,32,38440
8,32,1,0,104,8,90,32,13112
8,32,4,1,110,9,184,32,30000
8,32,3,5,108,9,136,32,23040
8,32,7,7,110,9,82,32,11408
8,32,3,2,103,8,129,32,20472
8,32,1,3,107,9,160,32,26048
8,32,5,4,105,9,194,32,31040
8,32,6,0,106,8,162,32,23672
8,32,2,1,106,10,120,32,19256
8,32,0,3,107,12,282,32,41688
9,40,7,7,131,10,118,40,19192
9,40,1,8,131,10,183,40,31808
9,40,8,4,133,10,213,40,37096
9,40,4,8,132,10,182,40,31104
9,40,1,5,134,10,356,40,61616
9,40,0,7,133,11,223,40,39080
9,40,0,7,133,10,223,40,39080
9,40,1,3,131,9,163,40,28800
9,40,0,4,134,9,290,40,47848
9,40,5,0,130,10,230,40,40040
9,40,5,2,137,11,350,40,60976
9,40,8,2,133,10,232,40,40744
9,40,2,6,133,10,182,40,30000
9,40,3,1,134,9,158,40,27584
9,40,2,6,133,9,182,40,29952
9,40,5,3,129,9,156,40,27968
9,40,2,6,133,9,182,40,30000
9,40,8,6,130,10,337,40,57008
9,40,7,3,130,9,180,40,32768
9,40,4,1,131,10,213,40,33472
9,40,6,0,132,9,135,40,24064
9,40,2,1,128,10,318,40,53352
9,40,2,7,136,11,158,40,28672
9,40,8,4,133,10,213,40,37096
9,40,8,1,130,9,155,40,27056
9,40,8,3,135,10,297,40,49384
9,40,5,6,136,9,238,40,41000
9,40,3,0,132,8,151,40,26928
9,40,0,0,132,9,174,40,29440
9,40,3,0,132,10,151,40,26880
9,40,7,1,131,10,118,40,19192
9,40,6,8,135,9,204,40,36136
9,40,2,6,133,10,182,40,29952
9,40,4,6,132,11,391,40,67888
9,40,3,5,129,10,307,40,54768
9,40,6,0,132,9,135,40,24064
9,40,6,0,132,8,135,40,24064
9,40,4,6,132,9,391,40,67888
9,40,5,8,132,11,346,40,58352
9,40,1,3,131,9,163,40,28800
9,40,6,1,134,11,324,40,56176
9,40,7,1,131,8,118,40,19192
9,40,1,6,131,9,162,40,27392
9,40,2,8,128,10,158,40,28656
9,40,1,6,131,11,162,40,27392
9,40,6,3,133,9,170,40,28800
9,40,4,4,131,9,328,40,53032
9,40,0,8,130,9,187,40,32256
9,40,0,0,132,8,174,40,29440
9,40,1,3,131,9,163,40,28848
9,40,3,5,129,9,307,40,54768
9,40,6,1,134,10,324,40,56176
9,40,8,2,133,11,232,40,40744
9,40,5,2,137,9,350,40,60976
9,40,3,1,134,10,158,40,27584
9,40,5,6,136,9,238,40,41000
9,40,8,1,130,10,155,40,27008
9,40,1,7,131,9,118,40,19192
9,40,1,3,131,10,163,40,28800
9,40,8,7,133,9,188,40,32448
9,40,2,0,127,10,282,40,48744
9,40,2,8,128,9,158,40,28608
9,40,6,4,137,11,324,40,57328
9,40,2,6,133,11,182,40,29952
9,40,4,7,130,9,138,40,22264
9,40,6,3,133,9,170,40,28800
9,40,1,1,131,9,118,40,19240
9,40,7,1,131,9,118,40,19192
9,40,1,4,134,11,229,40,38056
9,40,5,3,129,10,156,40,27968
9,40,6,3,133,10,170,40,28800
9,40,2,4,133,9,220,40,37160
9,40,8,1,130,9,155,40,27008
9,40,6,4,137,10,324,40,57328
9,40,7,7,131,9,118,40,19192
9,40,1,0,132,8,185,40,30912
9,40,3,3,130,10,366,40,65136
9,40,0,0,132,9,174,40,29440
9,40,0,5,126,9,205,40,35992
9,40,3,0,132,10,151,40,26880
9,40,5,7,131,9,180,40,30528
9,40,4,2,136,10,263,40,45352
9,40,8,7,133,9,188,40,32448
9,40,7,3,130,9,180,40,32768
9,40,1,6,131,10,162,40,27440
9,40,3,5,129,10,307,40,54768
9,40,5,2,137,10,350,40,60976
9,40,5,3,129,9,156,40,27968
9,40,1,5,134,9,356,40,61616
9,40,0,5,126,10,205,40,35944
9,40,8,7,133,9,188,40,32448
9,40,5,3,129,9,156,40,27968
9,40,6,0,132,9,135,40,24064
9,40,1,0,132,9,185,40,30912
9,40,2,0,127,9,282,40,48744
9,40,5,8,132,10,346,40,58352
9,40,7,3,130,9,180,40,32768
9,40,1,0,132,9,185,40,30912
9,40,5,1,130,8,143,40,24768
9,40,8,0,130,11,200,40,35624
10,50,5,8,172,75,36862,50,5802024
10,50,4,4,166,10,410,50,74864
10,50,6,4,169,10,251,50,44520
10,50,3,0,169,58,27395,50,4377744
10,50,7,5,168,12,452,50,86448
10,50,9,4,166,12,310,50,58224
10,50,0,6,169,59,27362,50,4373456
10,50,5,0,164,9,350,50,67760
10,50,7,6,168,10,338,50,63088
10,50,9,7,165,11,222,50,41576
10,50,9,0,169,72,35039,50,5630040
10,50,4,9,168,11,272,50,53408
10,50,9,4,166,10,310,50,58224
10,50,8,3,166,10,257,50,48168
10,50,0,7,167,11,337,50,60784
10,50,2,3,164,10,367,50,69552
10,50,6,5,162,11,349,50,64944
10,50,7,4,165,9,175,50,33448
10,50,6,8,169,10,332,50,61872
10,50,3,3,168,177,109824,50,17622960
10,50,2,7,165,11,201,50,38184
10,50,5,5,172,11,496,50,90288
10,50,8,2,166,78,34836,50,5544552
10,50,9,1,169,10,265,50,52784
10,50,2,5,170,10,403,50,78256
10,50,9,3,169,57,27349,50,4370000
10,50,4,1,167,74,36921,50,5812712
10,50,0,3,166,57,27365,50,4374096
10,50,6,1,166,10,249,50,47656
10,50,4,1,167,80,36921,50,5812712
10,50,4,2,166,10,322,50,62320
10,50,4,2,166,9,322,50,62320
10,50,8,0,164,10,361,50,69424
10,50,9,0,169,74,35039,50,5629992
10,50,8,8,171,68,33085,50,5450152
10,50,5,9,169,10,572,50,106736
10,50,7,2,165,10,229,50,43624
10,50,2,9,162,9,582,50,109744
10,50,4,9,168,11,272,50,53360
10,50,4,0,167,10,468,50,85280
10,50,0,2,166,12,294,50,56176
10,50,2,2,174,9,320,50,59952
10,50,0,6,169,61,27362,50,4373456
10,50,9,7,165,10,222,50,41576
10,50,5,0,164,10,350,50,67808
10,50,0,5,161,10,331,50,63088
10,50,2,8,171,78,34783,50,5534824
10,50,4,8,165,71,36907,50,5809960
10,50,9,2,165,10,311,50,60656
10,50,9,0,169,72,35039,50,5629992
10,50,6,0,172,61,27313,50,4363728
10,50,1,4,167,74,36912,50,5811688
10,50,3,7,168,11,305,50,59248
10,50,3,1,166,10,224,50,43432
10,50,6,5,162,14,349,50,64944
10,50,2,3,164,10,367,50,69552
10,50,0,0,170,68,34946,50,5613032
10,50,4,5,169,10,479,50,88688
10,50,7,6,168,9,338,50,63088
10,50,5,5,172,9,496,50,90288
10,50,5,3,168,10,640,50,120952
10,50,0,5,161,10,331,50,63088
10,50,7,5,168,10,452,50,86448
10,50,4,2,166,10,322,50,62320
10,50,9,5,160,10,558,50,107696
10,50,1,9,165,9,302,50,58544
10,50,0,7,167,9,337,50,60784
10,50,4,7,166,12,266,50,51936
10,50,3,8,162,10,405,50,81392
10,50,5,2,167,9,377,50,71792
10,50,1,7,168,72,34723,50,5526120
10,50,4,0,167,11,468,50,85232
10,50,2,5,170,11,403,50,78256
10,50,8,4,164,75,36877,50,5804648
10,50,5,6,167,10,328,50,62000
10,50,5,1,172,74,36874,50,5804264
10,50,9,6,166,56,27290,50,4360016
10,50,9,4,166,9,310,50,58224
10,50,5,7,161,9,282,50,54192
10,50,4,9,168,12,272,50,53360
10,50,2,9,162,12,582,50,109744
10,50,9,0,169,71,35039,50,5630040
10,50,5,0,164,10,350,50,67760
10,50,7,5,168,10,452,50,86448
10,50,3,8,162,11,405,50,81392
10,50,3,9,165,55,27314,50,4365264
10,50,4,7,166,11,266,50,51888
10,50,1,7,168,70,34723,50,5526120
10,50,2,4,167,12,583,50,110704
10,50,0,1,172,8,270,50,52848
10,50,8,7,166,70,34653,50,5513704
10,50,5,2,167,11,377,50,71792
10,50,2,6,166,11,534,50,100208
10,50,9,7,165,9,222,50,41576
10,50,3,5,169,9,318,50,56304
10,50,5,7,161,10,282,50,54192
10,50,1,7,168,74,34723,50,5526120
10,50,1,2,167,71,34707,50,5523304
10,50,1,3,168,9,269,50,52208
10,50,5,7,161,10,282,50,54192
11,60,1,7,196,11,564,60,108960
11,60,9,10,200,9,638,60,128312
11,60,10,1,195,11,545,60,107248
11,60,3,5,199,13,1072,60,211912
11,60,4,8,200,10,590,60,117560
11,60,10,1,195,10,545,60,107248
11,60,7,8,204,11,634,60,129912
11,60,8,0,197,11,591,60,122808
11,60,0,9,196,11,456,60,89968
11,60,2,2,201,12,1263,60,244872
11,60,3,1,202,12,537,60,104752
11,60,2,0,203,12,824,60,166328
11,60,2,6,207,12,516,60,102960
11,60,0,8,201,11,546,60,111200
11,60,6,6,204,11,1163,60,228360
11,60,1,4,198,11,558,60,109104
11,60,1,1,198,15,1212,60,235336
11,60,10,8,198,11,577,60,119928
11,60,5,9,197,10,457,60,89328
11,60,8,2,197,11,530,60,101104
11,60,5,9,197,11,457,60,89328
11,60,9,9,199,13,439,60,86128
11,60,8,5,199,12,922,60,184328
11,60,3,6,193,11,711,60,139000
11,60,3,0,193,11,393,60,79536
11,60,7,0,205,11,354,60,68336
11,60,6,2,197,11,559,60,111472
11,60,8,5,199,11,922,60,184328
11,60,9,5,200,17,514,60,102064
11,60,4,0,201,11,412,60,82736
11,60,2,1,195,10,555,60,106656
11,60,4,8,200,11,590,60,117608
11,60,5,6,207,13,928,60,182152
11,60,3,2,198,10,635,60,125752
11,60,6,3,199,11,475,60,96368
11,60,6,1,199,11,614,60,120504
11,60,9,0,199,11,474,60,94512
11,60,5,1,197,12,1027,60,200392
11,60,10,7,197,12,1118,60,223304
11,60,8,5,199,11,922,60,184376
11,60,8,7,207,11,560,60,108976
11,60,9,10,200,10,638,60,128312
11,60,2,6,207,12,516,60,102960
11,60,10,10,191,11,540,60,105840
11,60,3,8,198,11,391,60,77488
11,60,7,8,204,11,634,60,129912
11,60,3,1,202,10,537,60,104752
11,60,3,2,198,11,635,60,125752
11,60,1,4,198,11,558,60,109104
11,60,1,2,204,11,373,60,74288
11,60,3,5,199,11,1072,60,211912
11,60,10,2,199,12,696,60,131576
11,60,7,3,196,10,524,60,102960
11,60,4,0,201,11,412,60,82736
11,60,4,3,201,11,417,60,82224
11,60,8,0,197,12,591,60,122808
11,60,7,0,205,12,354,60,68336
11,60,1,5,201,13,527,60,102832
11,60,10,8,198,11,577,60,119928
11,60,0,4,199,12,1107,60,209032
11,60,10,7,197,13,1118,60,223304
11,60,10,2,199,11,696,60,131576
11,60,2,1,195,11,555,60,106608
11,60,7,6,199,12,464,60,88480
11,60,3,4,204,11,496,60,92720
11,60,3,8,198,10,391,60,77488
11,60,4,7,197,11,700,60,137016
11,60,9,2,203,10,583,60,112048
11,60,3,4,204,11,496,60,92720
11,60,5,9,197,11,457,60,89328
11,60,4,3,201,10,417,60,82224
11,60,1,10,194,11,565,60,112624
11,60,8,3,203,10,576,60,117624
11,60,4,6,202,13,594,60,122936
11,60,6,4,200,10,627,60,115888
11,60,7,1,199,11,593,60,120696
11,60,0,6,195,12,679,60,135672
11,60,4,0,201,10,412,60,82736
11,60,1,1,198,12,1212,60,235336
11,60,7,1,199,10,593,60,120696
11,60,7,6,199,10,464,60,88432
11,60,9,0,199,12,474,60,94512
11,60,3,3,200,13,529,60,101936
11,60,0,8,201,16,546,60,111152
11,60,3,2,198,12,635,60,125752
11,60,1,5,201,12,527,60,102832
11,60,2,1,195,12,555,60,106608
11,60,2,5,200,11,607,60,122296
11,60,10,7,197,12,1118,60,223304
11,60,4,9,196,11,588,60,112752
11,60,1,1,198,13,1212,60,235336
11,60,6,10,200,12,535,60,107184
11,60,6,7,200,11,629,60,125944
11,60,5,7,196,10,386,60,77168
11,60,5,3,202,12,1043,60,210632
11,60,9,5,200,10,514,60,102064
11,60,2,4,197,10,533,60,108464
11,60,7,9,201,12,1001,60,194824
11,60,2,9,205,10,458,60,89328
11,60,3,1,202,11,537,60,104752
12,72,8,3,244,14,1363,72,289496
12,72,4,1,233,12,975,72,203912
12,72,3,6,241,15,973,72,198664
12,72,9,1,242,14,1696,72,348632
12,72,2,0,239,13,1044,72,216840
12,72,6,0,242,13,936,72,197768
12,72,0,11,240,13,1170,72,242696
12,72,6,7,245,11,853,72,177800
12,72,5,0,238,13,1003,72,210824
12,72,3,1,234,11,782,72,164152
12,72,8,9,236,10,531,72,114936
12,72,8,5,236,12,586,72,118584
12,72,1,7,235,11,615,72,131064
12,72,10,5,234,13,822,72,176136
12,72,9,3,238,12,619,72,130232
12,72,10,9,241,12,1024,72,216840
12,72,0,2,245,13,1230,72,259864
12,72,9,8,236,12,1137,72,237576
12,72,5,0,238,14,1003,72,210824
12,72,6,5,242,13,1180,72,229896
12,72,7,7,241,15,1955,72,399376
12,72,11,6,243,12,980,72,205240
12,72,9,6,234,15,1529,72,321624
12,72,1,8,237,12,1024,72,213240
12,72,8,3,244,13,1363,72,289496
12,72,8,1,237,13,1088,72,230472
12,72,5,1,243,14,1115,72,235336
12,72,8,7,239,16,2205,72,453456
12,72,10,5,234,12,822,72,176184
12,72,8,5,236,10,586,72,118584
12,72,5,3,234,12,1016,72,209928
12,72,0,6,241,13,795,72,165048
12,72,7,5,243,13,1076,72,220168
12,72,0,7,233,12,727,72,151032
12,72,10,6,242,13,990,72,211080
12,72,8,6,236,12,992,72,201928
12,72,2,0,239,13,1044,72,216840
12,72,7,10,239,13,1033,72,210952
12,72,2,0,239,13,1044,72,216840
12,72,4,10,233,13,1052,72,218872
12,72,3,4,240,12,1110,72,227080
12,72,8,1,237,13,1088,72,230472
12,72,3,11,240,13,1072,72,224904
12,72,3,8,240,15,1217,72,259736
12,72,4,1,233,12,975,72,203912
12,72,4,3,241,12,1314,72,280648
12,72,7,4,237,11,1043,72,218696
12,72,7,0,246,14,1178,72,245192
12,72,5,0,238,13,1003,72,210824
12,72,2,9,243,11,613,72,131448
12,72,1,11,244,13,787,72,165048
12,72,11,11,240,12,1018,72,217416
12,72,0,7,233,12,727,72,151032
12,72,6,2,238,13,1045,72,218568
12,72,2,11,240,12,1060,72,222088
12,72,1,6,243,11,900,72,187848
12,72,2,6,247,15,1190,72,244488
12,72,5,4,232,12,671,72,139256
12,72,11,3,236,15,2075,72,448512
12,72,2,8,239,12,1034,72,217912
12,72,3,11,240,14,1072,72,224904
12,72,10,6,242,13,990,72,211080
12,72,11,10,241,13,929,72,197192
12,72,7,5,243,14,1076,72,220168
12,72,1,3,246,11,761,72,157672
12,72,6,6,240,13,1267,72,250632
12,72,9,2,233,14,1362,72,279064
12,72,2,10,243,13,1456,72,308312
12,72,7,0,246,14,1178,72,245192
12,72,0,11,240,13,1170,72,242696
12,72,1,7,235,10,615,72,131064
12,72,11,9,242,13,1238,72,260056
12,72,9,4,240,13,1208,72,247816
12,72,2,9,243,11,613,72,131448
12,72,11,7,242,12,922,72,192456
12,72,3,1,234,12,782,72,164152
12,72,3,9,242,12,1129,72,237192
12,72,5,3,234,13,1016,72,209928
12,72,0,10,240,13,1165,72,245192
12,72,2,8,239,12,1034,72,217864
12,72,2,1,239,12,1013,72,212680
12,72,10,1,235,13,867,72,179784
12,72,3,4,240,13,1110,72,227080
12,72,10,7,242,10,582,72,123192
12,72,1,9,241,14,955,72,203336
12,72,5,3,234,13,1016,72,209928
12,72,7,3,239,21,3329,72,690496
12,72,2,8,239,13,1034,72,217864
12,72,10,2,243,13,937,72,198840
12,72,11,3,236,27,2075,72,448464
12,72,2,9,243,12,613,72,131448
12,72,0,6,241,12,795,72,165048
12,72,10,11,245,13,872,72,179848
12,72,3,10,239,14,977,72,205064
12,72,7,4,237,13,1043,72,218696
12,72,7,4,237,14,1043,72,218696
12,72,5,4,232,12,671,72,139256
12,72,6,4,239,15,1003,72,208136
12,72,9,4,240,16,1208,72,247816
12,72,6,0,242,12,936,72,197768
13,84,11,1,282,50,14029,84,3010256
13,84,7,9,283,17,1628,84,353112
13,84,0,6,282,104,31507,84,6478824
13,84,3,6,276,423,177033,84,35757784
13,84,5,9,280,13,967,84,208776
13,84,1,7,273,105,31417,84,6736912
13,84,6,10,279,14,1255,84,271896
13,84,8,12,275,20,2656,84,584064
13,84,11,0,276,14,1050,84,226824
13,84,5,3,288,17,1956,84,428304
13,84,6,2,284,15,1359,84,294616
13,84,1,4,273,90,27320,84,5686824
13,84,6,11,277,19,2453,84,531280
13,84,12,3,282,54,15884,84,3339472
13,84,8,12,275,20,2656,84,584064
13,84,9,9,277,171,65412,84,13374528
13,84,9,8,279,21,3399,84,717632
13,84,8,7,275,13,1190,84,242056
13,84,6,10,279,13,1255,84,271896
13,84,5,5,283,16,1926,84,411152
13,84,5,0,269,17,1399,84,300312
13,84,12,11,275,19,2424,84,523152
13,84,4,10,281,14,1252,84,272024
13,84,10,12,273,17,2008,84,437008
13,84,9,2,284,24,3947,84,865104
13,84,10,11,277,67,20502,84,4198480
13,84,2,2,277,17,1731,84,384976
13,84,4,3,273,23,3963,84,872528
13,84,0,3,278,60,17875,84,3738176
13,84,0,10,277,14,1094,84,234376
13,84,12,12,282,83,25016,84,5203480
13,84,9,0,280,55,15792,84,3315024
13,84,9,7,283,13,1128,84,243080
13,84,6,1,279,18,1965,84,425488
13,84,11,10,281,102,30564,84,6429608
13,84,10,4,274,12,959,84,205960
13,84,6,0,279,99,31767,84,6477352
13,84,6,3,283,371,159052,84,31542744
13,84,4,4,281,14,1789,84,388048
13,84,12,6,276,98,31588,84,6521128
13,84,3,8,276,18,1955,84,419408
13,84,12,9,273,54,15667,84,3277248
13,84,4,8,276,15,1309,84,280664
13,84,0,9,276,60,16683,84,3495376
13,84,8,7,275,12,1190,84,242056
13,84,6,8,275,25,3795,84,810048
13,84,9,5,276,36,7779,84,1679144
13,84,11,8,279,101,30765,84,6445352
13,84,10,3,277,14,920,84,199752
13,84,1,5,282,102,30537,84,6426456
13,84,6,9,278,356,154992,84,30755928
13,84,10,6,281,20,2840,84,618304
13,84,0,1,279,14,970,84,212360
13,84,9,10,280,20,2771,84,609856
13,84,8,11,276,108,31615,84,6744080
13,84,11,12,274,16,1144,84,253528
13,84,11,11,279,53,15579,84,3337232
13,84,12,10,282,17,2074,84,452048
13,84,6,6,279,2667,1310225,84,233467248
13,84,5,7,281,14,1037,84,218952
13,84,11,0,276,12,1050,84,226824
13,84,7,8,280,18,2176,84,463632
13,84,9,2,284,22,3947,84,865104
13,84,12,4,276,16,1291,84,283736
13,84,0,9,276,57,16683,84,3495376
13,84,10,11,277,66,20502,84,4198480
13,84,1,5,282,102,30537,84,6426408
13,84,0,1,279,12,970,84,212360
13,84,5,12,275,15,949,84,207688
13,84,11,10,281,102,30564,84,6429608
13,84,1,11,276,54,15324,84,3293008
13,84,8,6,289,17,1929,84,416144
13,84,11,12,274,15,1144,84,253528
13,84,6,4,290,16,2120,84,448528
13,84,7,8,280,18,2176,84,463632
13,84,9,8,279,22,3399,84,717632
13,84,4,7,272,26,4278,84,910800
13,84,7,0,275,13,1039,84,227464
13,84,1,2,279,99,30159,84,6262056
13,84,7,6,280,17,2209,84,467408
13,84,9,8,279,21,3399,84,717632
13,84,8,2,276,13,1103,84,235464
13,84,11,8,279,104,30765,84,6445352
13,84,2,12,270,15,1374,84,298200
13,84,0,8,277,15,1588,84,347224
13,84,3,9,275,167,63973,84,13077184
13,84,7,3,279,14,1451,84,311576
13,84,7,12,275,14,1243,84,267672
13,84,3,5,281,14,1383,84,294552
13,84,0,9,276,58,16683,84,3495376
13,84,2,7,285,17,2187,84,477248
13,84,2,9,273,39,8165,84,1736232
13,84,7,8,280,20,2176,84,463632
13,84,7,4,280,13,1352,84,290840
13,84,9,2,284,22,3947,84,865104
13,84,4,5,277,17,2044,84,434768
13,84,2,4,271,15,1263,84,275480
13,84,10,1,278,96,31199,84,6678992
13,84,1,10,283,104,30818,84,6462824
13,84,2,2,277,17,1731,84,384976
14,98,9,0,317,68,16669,98,3554896
14,98,10,13,327,27,4026,98,822208
14,98,10,1,320,71,15814,98,3327760
14,98,5,2,327,25,4063,98,897616
14,98,9,1,326,22,2977,98,636864
14,98,13,10,317,18,2229,98,487120
14,98,7,1,318,16,1909,98,417488
14,98,6,0,317,14,1357,98,296792
14,98,1,9,326,26,4166,98,912336
14,98,0,0,328,23,3543,98,763008
14,98,4,12,326,18,1966,98,425040
14,98,13,11,321,20,2528,98,556240
14,98,9,12,318,16,1619,98,344088
14,98,9,4,321,24,3738,98,806464
14,98,3,10,321,16,2196,98,486032
14,98,12,3,317,22,3016,98,642992
14,98,6,2,323,19,2712,98,561488
14,98,6,3,329,23,3519,98,734528
14,98,2,12,322,123,30592,98,6272424
14,98,8,0,328,27,4305,98,951056
14,98,12,1,321,28,4457,98,965008
14,98,0,7,323,27,4426,98,946256
14,98,12,0,316,17,2098,98,448064
14,98,1,8,323,20,2715,98,561792
14,98,7,2,327,23,3593,98,778880
14,98,6,11,325,24,3694,98,814528
14,98,4,3,324,30,5216,98,1056592
14,98,10,9,325,26,4530,98,982864
14,98,13,12,320,35,6095,98,1208400
14,98,9,4,321,25,3738,98,806464
14,98,11,12,327,15,1691,98,369112
14,98,9,8,329,17,1864,98,405328
14,98,6,12,316,15,1317,98,281624
14,98,12,3,317,22,3016,98,642944
14,98,4,5,327,18,2025,98,443792
14,98,10,1,320,72,15814,98,3327760
14,98,0,8,326,30,4915,98,1091856
14,98,13,7,319,41,7860,98,1690984
14,98,13,10,317,17,2229,98,487120
14,98,4,12,326,16,1966,98,425040
14,98,13,0,325,19,2100,98,444112
14,98,1,5,316,17,2283,98,493072
14,98,2,2,318,20,2622,98,560784
14,98,12,9,323,15,1359,98,295512
14,98,6,11,325,25,3694,98,814528
14,98,5,7,327,19,2725,98,606080
14,98,6,7,325,24,3582,98,740992
14,98,13,6,318,24,2597,98,559760
14,98,4,0,325,27,4498,98,960592
14,98,10,10,322,20,2615,98,553168
14,98,0,10,325,17,2008,98,438736
14,98,10,11,316,19,2124,98,459072
14,98,7,9,331,18,1790,98,402192
14,98,4,1,319,26,4416,98,958928
14,98,5,8,324,29,5645,98,1143504
14,98,2,13,325,20,2244,98,502976
14,98,5,11,317,16,1936,98,420688
14,98,1,11,327,24,4126,98,909968
14,98,4,1,319,26,4416,98,958928
14,98,10,13,327,25,4026,98,822208
14,98,6,3,329,23,3519,98,734528
14,98,10,1,320,71,15814,98,3327760
14,98,2,12,322,123,30592,98,6272472
14,98,10,0,320,24,3832,98,830448
14,98,0,11,330,19,2602,98,581760
14,98,9,0,317,69,16669,98,3554944
14,98,4,9,325,26,3888,98,831424
14,98,13,12,320,32,6095,98,1208400
14,98,6,10,320,24,3870,98,818240
14,98,2,10,331,20,2608,98,577216
14,98,12,2,324,64,13587,98,2782000
14,98,13,7,319,42,7860,98,1690984
14,98,0,1,330,43,9396,98,2015344
14,98,3,10,321,18,2196,98,486032
14,98,11,4,329,45,8892,98,1991200
14,98,6,7,325,21,3582,98,740992
14,98,6,10,320,24,3870,98,818240
14,98,5,9,326,29,4799,98,1061648
14,98,6,5,324,38,6395,98,1409512
14,98,9,3,324,18,2117,98,439696
14,98,13,11,321,21,2528,98,556240
14,98,7,0,320,28,5139,98,1113040
14,98,4,6,324,17,1961,98,429008
14,98,3,10,321,18,2196,98,486080
14,98,0,5,333,16,1551,98,347736
14,98,10,1,320,71,15814,98,3327760
14,98,0,7,323,28,4426,98,946256
14,98,0,10,325,18,2008,98,438736
14,98,9,0,317,73,16669,98,3554944
14,98,10,2,323,15,1309,98,287320
14,98,5,7,327,20,2725,98,606080
14,98,11,10,324,26,4162,98,895632
14,98,1,1,324,42,8513,98,1764264
14,98,7,6,327,12,972,98,208392
14,98,9,7,321,18,2031,98,441680
14,98,10,1,320,70,15814,98,3327760
14,98,6,2,323,21,2712,98,561488
14,98,13,12,320,35,6095,98,1208400
14,98,12,6,318,30,4921,98,1046224
14,98,11,6,322,24,3230,98,720192
15,112,9,3,373,20,2172,112,482048
15,112,2,2,366,31,4373,112,991504
15,112,10,9,370,25,2947,112,656704
15,112,7,13,365,33,5117,112,1129792
15,112,4,1,372,19,2233,112,504976
15,112,1,14,372,29,3585,112,798336
15,112,5,8,368,40,7286,112,1604888
15,112,5,4,367,76,14435,112,3237904
15,112,2,11,371,20,2032,112,461264
15,112,13,4,368,27,3805,112,831296
15,112,8,12,369,49,8139,112,1814120
15,112,14,1,370,17,1764,112,403536
15,112,2,7,378,28,3994,112,909200
15,112,9,9,371,34,5149,112,1115344
15,112,4,5,375,46,8452,112,1874920
15,112,7,1,374,21,2485,112,549312
15,112,14,2,372,26,3580,112,793088
15,112,7,14,362,26,3578,112,811136
15,112,10,3,364,26,3654,112,811072
15,112,3,14,360,27,3636,112,812224
15,112,9,1,371,46,8292,112,1865192
15,112,10,4,367,24,3205,112,714624
15,112,5,11,372,27,3921,112,891088
15,112,12,13,370,19,2106,112,466192
15,112,3,6,379,26,3826,112,834752
15,112,6,3,366,18,1486,112,323864
15,112,6,7,376,22,2675,112,590400
15,112,11,3,372,25,3675,112,823040
15,112,13,13,372,51,9225,112,2084832
15,112,12,10,369,65,12282,112,2733104
15,112,14,7,369,25,3673,112,823040
15,112,14,4,370,42,7306,112,1651944
15,112,6,5,374,30,4719,112,1036432
15,112,8,9,370,28,4238,112,938896
15,112,0,11,372,57,10228,112,2271216
15,112,14,9,373,40,7145,112,1628200
15,112,13,11,364,18,1791,112,408784
15,112,9,1,371,48,8292,112,1865192
15,112,6,11,375,19,2163,112,473488
15,112,14,13,375,42,7066,112,1583912
15,112,11,10,372,21,2444,112,548688
15,112,4,5,375,48,8452,112,1874920
15,112,8,10,365,84,17702,112,3925392
15,112,1,9,365,27,3640,112,796416
15,112,6,5,374,30,4719,112,1036432
15,112,14,2,372,26,3580,112,793088
15,112,0,1,368,25,3439,112,771648
15,112,8,4,373,26,3543,112,790400
15,112,1,5,367,37,5180,112,1148496
15,112,7,2,367,36,5730,112,1288104
15,112,6,9,377,22,2466,112,542800
15,112,5,6,368,87,18323,112,3956368
