boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
8,32,5,3,97,2411,4790876,32,869187568
8,32,6,7,96,331,610750,32,125179528
8,32,6,0,96,386,720179,32,142045680
8,32,0,4,96,309,579623,32,119724208
8,32,7,0,96,580,1085688,32,218393528
8,32,5,1,97,2231,4662496,32,770719408
8,32,1,3,96,311,527283,32,111431264
8,32,7,5,97,2314,4833325,32,807991264
8,32,0,5,97,2407,4808145,32,801753112
8,32,4,2,97,2006,3931772,32,664941472
8,32,2,5,97,2242,4294026,32,841293952
8,32,0,2,97,2379,4864834,32,814968040
8,32,6,0,96,399,720179,32,141913584
8,32,7,4,96,640,1226642,32,236287232
8,32,5,7,97,2419,4838997,32,808903976
8,32,1,1,96,177,302836,32,61087376
8,32,2,1,97,2275,4715834,32,783428936
8,32,6,3,96,302,554943,32,115282704
8,32,1,3,96,288,527283,32,111298752
8,32,0,0,96,756,1485953,32,283720992
8,32,2,7,97,2414,4855221,32,812810704
8,32,1,5,97,2260,4673665,32,773675216
8,32,1,2,97,2391,4678846,32,774595952
8,32,2,7,97,2397,4855221,32,813311120
8,32,6,2,97,2314,4697517,32,778993128
8,32,1,5,97,2297,4673665,32,773264720
8,32,6,0,96,383,720179,32,142075184
8,32,2,5,97,2198,4294026,32,841166816
8,32,4,5,97,2156,4150241,32,716978056
8,32,0,6,96,1280,2374561,32,443645648
8,32,5,2,97,1523,3009883,32,523544256
8,32,7,0,96,599,1085688,32,218252008
8,32,0,7,96,298,538297,32,114500672
8,32,2,2,97,1579,2991555,32,519477232
8,32,2,4,97,2192,4500016,32,800497936
8,32,1,3,96,320,527283,32,111432040
8,32,0,7,96,295,538297,32,114527368
8,32,2,3,97,1892,3907105,32,659557960
8,32,4,7,96,364,640320,32,129084536
8,32,2,1,97,2273,4715834,32,783469744
8,32,2,1,97,2400,4715834,32,783537520
8,32,6,3,96,295,554943,32,115376048
8,32,7,4,96,639,1226642,32,235953824
8,32,0,4,96,328,579623,32,119861744
8,32,6,3,96,304,554943,32,115251736
8,32,4,1,96,614,1158099,32,225157456
8,32,1,4,96,183,315988,32,63665368
8,32,7,1,96,293,531708,32,113523768
8,32,0,5,97,2406,4808145,32,801628752
8,32,3,1,96,358,587041,32,120594224
8,32,6,0,96,387,720179,32,142201904
8,32,0,3,96,612,1158233,32,226085632
8,32,0,2,97,2420,4864834,32,814968088
8,32,3,2,97,1909,3961977,32,672450128
8,32,3,3,96,437,824342,32,156447512
8,32,6,6,96,731,1438085,32,274166176
8,32,0,7,96,302,538297,32,114486920
8,32,6,4,96,385,690462,32,136233136
8,32,2,2,97,1543,2991555,32,519145016
8,32,4,7,96,354,640320,32,129167800
8,32,0,4,96,333,579623,32,119764256
8,32,7,4,96,693,1226642,32,236126616
8,32,6,2,97,2288,4697517,32,778768792
8,32,1,2,97,2289,4678846,32,774657712
8,32,1,6,96,757,1500957,32,285082720
8,32,6,0,96,397,720179,32,142086656
8,32,5,1,97,2276,4662496,32,770490928
8,32,3,5,97,2130,4273446,32,745589736
8,32,5,2,97,1544,3009883,32,523686400
8,32,6,6,96,839,1438085,32,274411440
8,32,4,7,96,363,640320,32,129079552
8,32,5,1,97,2216,4662496,32,770913320
8,32,1,4,96,174,315988,32,63431520
8,32,2,0,97,2331,4811028,32,802120168
8,32,4,0,96,367,629461,32,126870128
8,32,3,0,96,180,298957,32,61059072
8,32,3,7,96,326,577002,32,119321712
8,32,1,0,96,395,721171,32,142610688
8,32,2,2,97,1540,2991555,32,519028400
