boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
31,480,15,25,1443,25,493,480,269424
31,480,27,15,1442,27,480,480,262224
31,480,21,15,1442,26,480,480,262624
31,480,24,15,1442,25,480,480,262320
31,480,16,8,1442,25,480,480,271344
31,480,17,30,1448,27,514,480,258656
31,480,19,3,1442,29,491,480,264288
31,480,8,21,1445,26,490,480,260960
31,480,4,18,1445,29,480,480,260624
31,480,1,15,1442,26,491,480,263968
31,480,8,1,1443,25,491,480,260624
31,480,17,18,1445,110,21712,480,261584
31,480,13,23,1445,27,482,480,270384
31,480,9,1,1442,28,482,480,260112
31,480,17,8,1444,26,481,480,254736
31,480,7,14,1442,26,480,480,272368
31,480,6,0,1442,25,480,480,263200
31,480,25,15,1442,28,491,480,262944
31,480,22,6,1445,27,480,480,258128
31,480,26,19,1443,25,491,480,259920
31,480,15,17,1445,26,481,480,257760
31,480,26,21,1445,28,490,480,260688
31,480,27,24,1444,26,480,480,259024
31,480,3,18,1443,24,481,480,260960
31,480,8,25,1444,25,480,480,260080
31,480,25,4,1441,24,480,480,258592
31,480,14,12,1445,104,21712,480,261664
31,480,11,25,1445,27,481,480,262048
31,480,22,5,1444,26,482,480,268592
31,480,22,9,1442,27,491,480,264048
31,480,0,23,1445,25,481,480,259808
31,480,22,28,1447,26,496,480,260512
31,480,27,24,1444,44,480,480,259024
31,480,29,8,1446,25,481,480,253728
31,480,10,22,1442,24,481,480,261280
31,480,2,7,1443,25,491,480,260832
31,480,28,22,1443,27,480,480,258192
31,480,8,16,1446,25,490,480,258272
31,480,12,14,1445,26,490,480,257936
31,480,13,13,1443,27,480,480,261616
31,480,24,25,1443,24,493,480,268976
31,480,20,14,1444,31,481,480,253344
31,480,27,19,1444,26,483,480,258400
31,480,2,11,1446,25,481,480,254128
31,480,11,4,1446,26,490,480,260512
31,480,14,28,1445,40,505,480,262944
31,480,30,12,1442,26,480,480,264560
31,480,10,7,1443,25,480,480,264176
31,480,27,27,1445,26,480,480,252640
31,480,16,12,1445,24,480,480,259280
31,480,18,24,1444,25,480,480,259168
31,480,1,17,1444,25,482,480,270448
31,480,9,15,1442,25,480,480,263184
31,480,8,26,1443,25,480,480,259856
31,480,4,17,1444,27,482,480,270688
31,480,1,10,1441,27,480,480,259360
31,480,19,10,1441,26,480,480,259872
31,480,12,14,1445,30,490,480,257888
31,480,0,6,1445,26,480,480,254256
31,480,19,6,1445,26,480,480,257904
31,480,2,26,1445,26,481,480,252640
31,480,9,1,1442,35,482,480,260000
31,480,29,8,1446,26,481,480,253840
31,480,14,15,1445,27,490,480,261904
31,480,17,28,1445,28,506,480,263008
31,480,20,17,1446,26,481,480,257872
31,480,26,4,1446,27,490,480,260112
31,480,26,27,1444,26,491,480,255088
31,480,30,30,1442,38,481,480,262048
32,512,4,19,1540,29,513,512,266832
32,512,22,24,1541,26,513,512,275520
32,512,13,2,1539,25,512,512,284512
32,512,4,20,1539,25,512,512,278720
32,512,22,1,1537,24,513,512,271024
32,512,16,0,1540,26,513,512,270832
32,512,16,17,1539,26,513,512,274368
32,512,25,11,1538,27,513,512,272896
32,512,3,14,1542,25,534,512,261552
32,512,15,0,1542,25,512,512,262944
32,512,13,9,1541,28,513,512,265200
32,512,18,29,1541,25,526,512,273344
32,512,11,23,1539,26,513,512,277664
32,512,1,20,1539,26,512,512,278960
32,512,25,12,1541,28,513,512,271856
32,512,25,7,1540,26,513,512,271200
32,512,17,18,1542,31,515,512,282288
32,512,28,13,1540,27,513,512,271200
32,512,22,2,1539,27,512,512,284080
32,512,6,23,1543,28,523,512,273840
32,512,29,8,1539,26,513,512,271776
32,512,23,5,1539,25,513,512,271296
32,512,13,28,1541,34,513,512,277888
32,512,28,2,1539,26,512,512,284080
32,512,28,23,1539,25,513,512,274880
32,512,16,2,1539,27,512,512,284352
32,512,24,1,1540,117,21744,512,273888
32,512,10,15,1542,26,513,512,263968
32,512,16,20,1539,26,512,512,277696
32,512,2,2,1542,26,513,512,265888
32,512,4,14,1539,29,512,512,282208
32,512,22,30,1542,36,523,512,265616
32,512,17,5,1539,25,513,512,271360
32,512,30,31,1538,31,514,512,272640
32,512,22,5,1537,26,513,512,272480
32,512,24,5,1542,27,523,512,274496
32,512,3,22,1540,4526,1825372,512,279568
32,512,18,9,1541,26,522,512,272816
32,512,19,29,1542,25,537,512,277488
32,512,29,20,1539,26,513,512,276400
32,512,20,27,1539,27,514,512,274144
32,512,20,17,1539,28,513,512,276016
32,512,9,6,1542,25,512,512,263600
32,512,25,3,1538,26,513,512,271920
32,512,12,18,1542,29,512,512,272928
32,512,4,6,1540,31,513,512,266896
32,512,16,16,1542,25,516,512,262768
32,512,4,10,1542,26,513,512,262880
32,512,30,0,1540,28,522,512,270448
32,512,8,2,1542,27,513,512,265744
32,512,12,25,1542,27,1162,512,273840
32,512,25,31,1544,30,546,512,271472
32,512,13,19,1540,33,513,512,266208
32,512,0,21,1541,29,522,512,275248
32,512,25,7,1540,25,513,512,271088
32,512,26,0,1540,32,514,512,283040
32,512,19,30,1542,24,523,512,265392
32,512,29,28,1540,35,515,512,282672
32,512,23,2,1542,25,513,512,264624
32,512,4,26,1538,26,512,512,281200
32,512,7,7,1540,29,513,512,271232
32,512,27,18,1542,34,512,512,273648
32,512,17,4,1540,26,522,512,284336
32,512,12,31,1544,25,512,512,264560
32,512,0,30,1539,29,512,512,266576
32,512,10,16,1542,25,516,512,262688
32,512,28,13,1540,30,513,512,271200
32,512,30,21,1542,28,512,512,273776
32,512,15,13,1541,110,21744,512,273776
32,512,17,19,1542,28,512,512,264992
32,512,13,18,1541,38,513,512,273136
32,512,22,5,1537,25,513,512,272368
32,512,13,16,1542,26,516,512,262864
32,512,8,22,1541,25,522,512,278880
32,512,26,1,1537,25,513,512,274224
32,512,30,5,1541,27,524,512,260656
32,512,27,25,1542,27,535,512,274080
32,512,1,8,1539,33,512,512,283696
32,512,20,2,1542,29,513,512,264864
32,512,2,28,1541,25,523,512,276288
32,512,23,1,1537,33,513,512,274272
32,512,28,14,1539,25,512,512,280880
32,512,24,17,1543,24,523,512,272768
32,512,5,26,1540,26,513,512,274800
32,512,31,1,1541,26,513,512,270896
32,512,10,18,1541,26,513,512,273008
32,512,6,26,1540,27,514,512,282752
32,512,30,10,1541,116,21744,512,273904
32,512,22,29,1542,25,538,512,277376
32,512,5,2,1542,25,513,512,265936
32,512,1,7,1541,40,512,512,264592
32,512,20,2,1542,25,513,512,264976
32,512,17,28,1540,25,513,512,263776
32,512,13,19,1540,25,513,512,266256
32,512,22,18,1541,31,513,512,273520
32,512,25,2,1539,27,512,512,284080
32,512,22,9,1541,27,513,512,265200
32,512,16,15,1542,27,513,512,263824
32,512,20,29,1543,26,528,512,273648
32,512,6,3,1541,27,522,512,272192
33,544,29,26,1636,33,544,544,290032
33,544,17,17,1636,35,544,544,285232
33,544,4,23,1635,29,556,544,288880
33,544,3,25,1636,29,546,544,285296
33,544,9,25,1636,28,546,544,285408
33,544,26,5,1636,31,544,544,291168
33,544,9,8,1633,26,545,544,291840
33,544,12,27,1634,30,545,544,290016
33,544,19,10,1636,28,546,544,277616
33,544,20,21,1636,27,580,544,283360
33,544,12,12,1634,26,545,544,284448
33,544,30,12,1636,25,544,544,277936
33,544,23,24,1636,34,545,544,280560
33,544,18,19,1636,26,546,544,285168
33,544,23,20,1636,32,545,544,284960
33,544,4,16,1637,29,546,544,275680
33,544,7,5,1634,30,555,544,288736
33,544,7,0,1636,24,565,544,279600
33,544,23,15,1635,25,569,544,284592
33,544,6,10,1637,26,544,544,278832
33,544,1,4,1636,32,546,544,278688
33,544,29,3,1635,39,569,544,284400
33,544,24,3,1636,25,544,544,277936
33,544,1,24,1637,25,566,544,278656
33,544,19,14,1636,25,556,544,276720
33,544,29,15,1635,28,569,544,284640
33,544,11,10,1637,27,544,544,279280
33,544,1,28,1637,33,546,544,277440
33,544,30,12,1636,34,544,544,277824
33,544,2,24,1635,26,544,544,281728
33,544,21,25,1636,32,546,544,284784
33,544,26,20,1636,29,545,544,284848
33,544,25,25,1638,42,545,544,281712
33,544,32,1,1633,29,564,544,281504
33,544,5,12,1634,27,544,544,281776
33,544,15,8,1633,27,545,544,291936
33,544,16,24,1637,30,566,544,279088
33,544,16,3,1635,27,544,544,282784
33,544,22,4,1636,27,546,544,278432
33,544,10,1,1638,27,545,544,274224
33,544,0,18,1635,36,545,544,283872
33,544,24,4,1637,26,544,544,278816
33,544,22,17,1635,33,556,544,289584
33,544,15,0,1633,26,544,544,283312
33,544,20,18,1635,26,545,544,281952
33,544,17,6,1634,27,544,544,282096
33,544,23,3,1635,47,569,544,284592
33,544,0,8,1633,31,545,544,291808
33,544,15,0,1633,28,544,544,283424
33,544,9,4,1637,28,544,544,278384
33,544,19,10,1636,28,546,544,277552
33,544,5,7,1634,26,545,544,284832
33,544,31,5,1636,26,556,544,280672
33,544,7,25,1638,30,545,544,280672
33,544,2,17,1636,31,544,544,286512
33,544,27,23,1636,26,547,544,291808
33,544,25,4,1636,26,546,544,278368
33,544,1,7,1638,25,545,544,275872
33,544,16,10,1636,27,546,544,277552
33,544,25,19,1638,33,545,544,282928
33,544,9,7,1636,27,546,544,285296
33,544,8,11,1636,28,544,544,289248
33,544,14,29,1638,26,544,544,277856
33,544,27,4,1637,29,544,544,278816
33,544,6,30,1638,28,555,544,280560
33,544,8,30,1638,32,556,544,285664
33,544,30,24,1636,26,544,544,278256
33,544,9,4,1637,27,544,544,278384
33,544,15,31,1638,27,544,544,275872
33,544,5,9,1635,26,569,544,284704
33,544,22,30,1638,28,584,544,289152
33,544,3,17,1635,36,546,544,293184
33,544,24,25,1636,27,546,544,284656
33,544,30,1,1636,26,544,544,277104
33,544,24,0,1633,37,544,544,283584
33,544,12,0,1633,24,544,544,283136
33,544,15,20,1634,26,546,544,289264
33,544,27,2,1633,42,545,544,291808
33,544,15,25,1636,39,546,544,285040
33,544,8,21,1635,26,569,544,283312
33,544,26,24,1637,26,545,544,280480
33,544,13,29,1634,26,545,544,284960
33,544,10,11,1634,35,555,544,290208
33,544,12,17,1635,32,546,544,293600
33,544,5,28,1633,29,544,544,281712
33,544,10,9,1635,33,544,544,280320
33,544,27,8,1633,30,545,544,291824
33,544,14,29,1638,28,544,544,277744
33,544,3,31,1638,26,544,544,277808
33,544,26,8,1634,25,544,544,284080
33,544,7,23,1635,28,556,544,288880
33,544,15,10,1637,42,544,544,278768
33,544,3,4,1637,26,544,544,278368
33,544,16,29,1636,26,556,544,279104
33,544,31,2,1634,33,555,544,286944
33,544,4,30,1637,32,544,544,280160
33,544,24,30,1639,25,561,544,285744
33,544,1,9,1635,33,544,544,280688
33,544,3,32,1635,36,544,544,279648
33,544,27,7,1636,27,546,544,285056
34,578,19,17,1736,41,579,578,293280
34,578,13,28,1737,36,590,578,299056
34,578,5,13,1739,26,598,578,289664
34,578,32,29,1740,32,580,578,291424
34,578,1,10,1740,28,589,578,284608
34,578,23,14,1740,26,579,578,289136
34,578,27,9,1736,26,578,578,293168
34,578,7,6,1737,31,578,578,302256
34,578,10,29,1737,27,580,578,297392
34,578,26,8,1740,31,579,578,286448
34,578,13,23,1736,30,579,578,293424
34,578,11,19,1739,27,598,578,289456
34,578,1,2,1738,33,580,578,294784
34,578,19,7,1736,30,579,578,299248
34,578,16,29,1737,29,580,578,297632
34,578,0,23,1739,27,589,578,291520
34,578,26,31,1740,27,596,578,292928
34,578,19,25,1737,29,580,578,296000
34,578,22,28,1737,27,590,578,299040
34,578,33,9,1738,31,579,578,290208
34,578,10,22,1741,33,589,578,287280
34,578,15,20,1736,27,579,578,296640
34,578,7,12,1737,27,578,578,299552
34,578,14,21,1739,31,591,578,287984
34,578,11,6,1737,27,589,578,294320
34,578,1,8,1738,25,580,578,294432
34,578,15,24,1740,26,578,578,295168
34,578,8,6,1737,28,589,578,294256
34,578,2,12,1737,25,589,578,293744
34,578,4,13,1736,27,579,578,299424
34,578,23,19,1739,25,598,578,289568
34,578,7,26,1738,28,580,578,293552
34,578,24,0,1736,30,579,578,303024
34,578,22,10,1740,25,589,578,284464
34,578,2,5,1738,29,579,578,288176
34,578,27,1,1738,25,578,578,288160
34,578,29,23,1739,24,579,578,284096
34,578,0,11,1738,26,589,578,295920
34,578,18,30,1739,32,579,578,286128
34,578,19,3,1735,26,579,578,303040
34,578,1,30,1738,28,590,578,289968
34,578,31,32,1738,27,578,578,287648
34,578,30,2,1736,27,579,578,293984
34,578,14,16,1738,27,578,578,292208
34,578,24,2,1736,27,579,578,294176
34,578,23,11,1738,29,579,578,286240
34,578,31,24,1736,26,580,578,299296
34,578,31,4,1736,28,579,578,299200
34,578,3,18,1740,33,578,578,292128
34,578,19,11,1736,27,579,578,291760
34,578,13,20,1738,26,580,578,294640
34,578,9,3,1737,26,579,578,297600
34,578,16,32,1739,30,579,578,284832
34,578,24,1,1738,27,578,578,287840
34,578,19,20,1738,30,580,578,294752
34,578,28,22,1741,26,589,578,287920
34,578,29,19,1739,26,598,578,289456
34,578,28,25,1737,27,580,578,295616
34,578,32,19,1738,28,578,578,291824
34,578,33,17,1736,28,579,578,297008
34,578,33,19,1737,32,579,578,290288
34,578,26,19,1739,27,598,578,289456
34,578,23,23,1739,27,579,578,284272
34,578,11,19,1739,26,598,578,289568
34,578,26,28,1737,33,591,578,299440
34,578,12,9,1736,27,578,578,292960
34,578,0,25,1738,43,578,578,289120
34,578,4,32,1737,28,580,578,293424
34,578,14,11,1738,26,579,578,286432
34,578,19,8,1738,27,580,578,294384
34,578,14,1,1738,31,598,578,290144
34,578,27,23,1739,28,589,578,290560
34,578,20,24,1738,30,589,578,291840
34,578,17,20,1740,28,579,578,292544
34,578,18,11,1738,27,589,578,295984
34,578,28,4,1740,26,589,578,285536
34,578,10,1,1736,26,579,578,297888
34,578,14,25,1739,27,598,578,289648
34,578,13,22,1741,27,589,578,287344
34,578,24,0,1736,26,579,578,303136
34,578,21,14,1736,26,579,578,296944
34,578,26,29,1737,27,579,578,297648
34,578,5,10,1738,28,578,578,293920
34,578,24,32,1739,30,578,578,290096
34,578,21,1,1737,42,578,578,287904
34,578,19,4,1740,27,589,578,285856
34,578,5,18,1738,32,589,578,291952
34,578,9,30,1736,29,602,578,294880
34,578,19,32,1739,26,579,578,284832
34,578,5,17,1738,30,579,578,284272
34,578,11,33,1741,26,589,578,290736
34,578,29,6,1737,26,589,578,294064
34,578,18,6,1736,36,578,578,289856
34,578,5,31,1739,36,579,578,289456
34,578,24,19,1738,26,578,578,289264
34,578,5,30,1738,26,580,578,288928
34,578,26,7,1739,27,598,578,289568
34,578,16,32,1739,26,579,578,284672
34,578,8,20,1740,29,579,578,292144
34,578,16,26,1739,26,591,578,294048
35,612,18,17,1843,33,639,612,291008
35,612,29,29,1839,42,625,612,310304
35,612,28,2,1837,37,612,612,301184
35,612,33,11,1841,27,634,612,299248
35,612,0,13,1838,26,612,612,311456
35,612,7,32,1842,26,635,612,307632
35,612,23,18,1838,32,613,612,303792
35,612,15,5,1842,26,636,612,294064
35,612,22,14,1838,28,612,612,303536
35,612,31,7,1842,27,617,612,297904
35,612,24,24,1841,27,623,612,305968
35,612,32,19,1838,31,614,612,313072
35,612,12,18,1841,40,623,612,304928
35,612,22,29,1839,29,626,612,310640
35,612,19,7,1842,43,617,612,298272
35,612,20,0,1838,33,613,612,301408
35,612,13,3,1838,27,613,612,307760
35,612,22,24,1841,32,614,612,300064
35,612,26,22,1838,25,614,612,311600
35,612,6,19,1840,17919,6083572,612,311168
35,612,17,6,1838,35,613,612,302048
35,612,31,23,1840,27,624,612,309872
35,612,19,5,1839,25,612,612,316464
35,612,17,20,1839,28,613,612,310080
35,612,34,22,1842,38,617,612,299808
35,612,28,14,1838,26,612,612,304032
35,612,1,33,1843,49,6754,612,297632
35,612,11,4,1837,27,613,612,317504
35,612,6,29,1839,27,626,612,310208
35,612,25,6,1838,34,612,612,301872
35,612,11,17,1844,27,625,612,291488
35,612,22,12,1839,27,613,612,301792
35,612,8,15,1840,28,614,612,305712
35,612,5,27,1841,27,640,612,306208
35,612,5,21,1840,28,614,612,304432
35,612,23,3,1840,32,614,612,306656
35,612,25,11,1839,27,612,612,314976
35,612,26,11,1844,27,625,612,293424
35,612,15,0,1841,28,623,612,300576
35,612,27,20,1841,30,634,612,300064
35,612,14,16,1838,33,614,612,313568
35,612,25,17,1839,29,612,612,312368
35,612,10,31,1840,29,613,612,297776
35,612,28,3,1838,29,613,612,307568
35,612,5,0,1838,26,613,612,300656
35,612,30,18,1841,27,623,612,305200
35,612,7,32,1842,35,635,612,307568
35,612,19,10,1840,28,613,612,302624
35,612,34,16,1842,26,617,612,297888
35,612,14,9,1840,28,614,612,305952
35,612,10,6,1838,27,612,612,301760
35,612,10,33,1839,27,612,612,303584
35,612,34,28,1845,35,613,612,289008
35,612,23,34,1844,28,664,612,301184
35,612,27,18,1841,28,623,612,305072
35,612,24,23,1844,30,636,612,292352
35,612,17,13,1840,28,623,612,314400
35,612,1,6,1838,27,612,612,302000
35,612,0,31,1840,29,635,612,310240
35,612,15,21,1843,36,612,612,304864
35,612,20,6,1838,28,613,612,302112
35,612,6,27,1843,29,613,612,303664
35,612,8,20,1839,26,613,612,310624
35,612,10,17,1839,32,612,612,312960
35,612,27,21,1843,32,612,612,305280
35,612,9,24,1841,27,623,612,306096
35,612,5,13,1840,26,623,612,314656
35,612,12,16,1841,27,626,612,296768
35,612,3,4,1840,29,625,612,301808
35,612,33,5,1840,26,634,612,301312
35,612,3,9,1842,27,612,612,297520
35,612,18,26,1841,36,634,612,300720
35,612,20,27,1841,28,640,612,306288
35,612,29,27,1841,26,640,612,306416
35,612,2,13,1840,27,623,612,314544
35,612,7,19,1842,27,617,612,299104
35,612,30,31,1842,28,612,612,299488
35,612,10,20,1839,43,612,612,304768
35,612,16,3,1838,42,613,612,307760
35,612,12,2,1840,26,634,612,301168
35,612,12,33,1840,32,612,612,302624
35,612,33,16,1838,27,612,612,309936
35,612,7,24,1841,32,614,612,300544
35,612,34,22,1842,27,617,612,299808
35,612,28,2,1837,26,612,612,301184
35,612,28,18,1840,27,614,612,301424
35,612,18,22,1841,27,626,612,297264
35,612,19,6,1838,25,612,612,301760
35,612,32,14,1844,33,625,612,293104
35,612,14,32,1842,41,626,612,306352
35,612,17,33,1842,27,612,612,302688
35,612,22,6,1838,26,612,612,301808
35,612,29,29,1839,29,625,612,310192
35,612,15,8,1840,26,634,612,299584
35,612,6,14,1841,32,634,612,299744
35,612,23,18,1838,28,613,612,303856
35,612,1,27,1839,26,614,612,307888
35,612,2,12,1838,35,613,612,302832
35,612,2,29,1844,28,625,612,295712
35,612,1,12,1838,25,612,612,301360
36,648,26,23,1948,30,649,648,316272
36,648,0,8,1946,27,648,648,324976
36,648,22,20,1947,26,649,648,314480
36,648,1,16,1950,28,649,648,311104
36,648,32,13,1946,29,648,648,310816
36,648,31,1,1948,27,650,648,309296
36,648,17,13,1946,26,648,648,311088
36,648,33,29,1947,156,22148,648,322208
36,648,32,29,1947,32,648,648,318192
36,648,16,10,1950,43,649,648,308080
36,648,30,11,1946,28,648,648,310832
36,648,3,2,1946,38,648,648,325936
36,648,19,30,1949,28,648,648,316704
36,648,5,33,1952,28,661,648,307952
36,648,29,19,1947,28,649,648,310080
36,648,28,29,1950,37,693,648,318320
36,648,4,1,1948,31,650,648,308912
36,648,14,2,1948,28,660,648,325808
36,648,7,29,1950,136,22336,648,318336
36,648,32,27,1947,35,648,648,317872
36,648,0,6,1946,34,649,648,314352
36,648,34,9,1947,28,648,648,326512
36,648,17,25,1948,27,650,648,310272
36,648,33,35,1946,38,648,648,319424
36,648,34,3,1947,27,648,648,328032
36,648,30,13,1949,50,660,648,310320
36,648,7,18,1947,27,648,648,324336
36,648,9,29,1947,60,649,648,318880
36,648,24,23,1948,32,648,648,310000
36,648,12,33,1951,30,674,648,320160
36,648,30,0,1946,29,649,648,314928
36,648,4,8,1947,36,649,648,317888
36,648,7,21,1951,26,661,648,312320
36,648,30,32,1949,28,649,648,306032
36,648,16,4,1950,39,649,648,306528
36,648,18,3,1946,27,650,648,316592
36,648,12,11,1946,31,648,648,311712
36,648,2,10,1948,28,649,648,310688
36,648,21,26,1947,500,106176,648,322640
36,648,25,9,1950,28,661,648,316512
36,648,6,20,1946,27,648,648,320112
36,648,34,8,1949,824,234679,648,314064
36,648,8,9,1945,32,648,648,314912
36,648,1,1,1948,44,650,648,308768
36,648,23,19,1947,29,649,648,310496
36,648,17,10,1948,37,649,648,310880
36,648,14,11,1946,28,648,648,315808
36,648,0,7,1949,34,660,648,310256
36,648,7,27,1951,27,661,648,313088
36,648,17,2,1948,29,660,648,325792
36,648,14,30,1946,35,651,648,322784
36,648,26,18,1952,34,661,648,302240
36,648,3,24,1948,29,650,648,312560
36,648,30,8,1946,35,648,648,324576
36,648,20,1,1946,27,648,648,310832
36,648,13,29,1950,51,2743,648,318448
36,648,33,9,1946,27,649,648,314304
36,648,9,19,1949,29,660,648,310320
36,648,27,23,1948,30,648,648,309872
36,648,27,4,1948,28,650,648,321856
36,648,2,24,1952,27,661,648,304176
36,648,11,13,1946,46,648,648,311264
36,648,14,21,1947,27,648,648,316512
36,648,9,18,1947,27,649,648,313968
36,648,14,34,1949,28,649,648,312544
36,648,3,9,1946,27,650,648,315312
36,648,14,10,1948,28,649,648,310960
36,648,18,6,1946,29,649,648,314416
36,648,9,12,1946,41,649,648,314160
36,648,12,6,1946,27,649,648,314416
36,648,32,1,1946,35,648,648,311456
36,648,20,8,1948,29,660,648,322608
36,648,12,11,1946,28,648,648,311712
36,648,11,15,1946,28,648,648,316464
36,648,18,21,1948,35,651,648,313152
36,648,1,0,1947,29,648,648,326576
36,648,35,20,1949,27,648,648,311024
36,648,13,7,1948,26,650,648,308640
36,648,31,33,1951,27,681,648,314992
36,648,35,4,1946,28,648,648,311424
36,648,20,31,1948,29,648,648,323056
36,648,26,3,1945,33,648,648,314224
36,648,8,24,1952,28,661,648,304496
36,648,21,15,1947,34,651,648,314096
36,648,3,32,1949,30,650,648,307360
36,648,1,15,1950,26,661,648,315824
36,648,8,13,1946,28,648,648,311328
36,648,13,3,1950,30,661,648,318112
36,648,21,21,1948,28,651,648,313216
36,648,16,35,1954,28,674,648,317888
36,648,17,30,1946,29,651,648,322592
36,648,5,26,1949,26,661,648,313984
36,648,27,8,1946,37,648,648,324640
36,648,2,6,1951,28,649,648,307360
36,648,30,8,1946,28,648,648,324464
36,648,15,5,1946,26,648,648,311872
36,648,10,10,1950,31,649,648,308128
36,648,1,12,1947,40,648,648,326000
36,648,21,14,1946,28,648,648,322608
36,648,13,6,1947,27,648,648,327216
37,684,0,22,2056,27,684,684,321520
37,684,13,28,2055,26,685,684,326272
37,684,22,8,2054,27,684,684,336304
37,684,29,18,2057,828,235598,684,326416
37,684,6,8,2057,30,696,684,322096
37,684,6,14,2057,30,696,684,322032
37,684,1,35,2056,30,684,684,327072
37,684,10,14,2054,31,684,684,342960
37,684,18,4,2056,27,684,684,321392
37,684,24,25,2057,28,688,684,321504
37,684,30,31,2055,27,700,684,332064
37,684,32,34,2057,33,719,684,328832
37,684,10,33,2056,26,685,684,319984
37,684,19,23,2057,28,686,684,336048
37,684,7,7,2055,27,684,684,331376
37,684,14,36,2059,27,698,684,326064
37,684,16,13,2055,34,684,684,328160
37,684,19,31,2057,26,686,684,334576
37,684,3,23,2057,30,685,684,323696
37,684,25,8,2054,29,684,684,336432
37,684,26,36,2060,39,724,684,322928
37,684,33,16,2056,31,684,684,321504
37,684,6,19,2055,27,687,684,323040
37,684,9,29,2057,27,685,684,327024
37,684,23,9,2056,27,696,684,332336
37,684,14,25,2056,37,710,684,324096
37,684,31,8,2054,28,684,684,336688
37,684,16,9,2054,29,697,684,330416
37,684,35,11,2056,27,685,684,317824
37,684,34,24,2055,27,698,684,326880
37,684,3,19,2055,29,687,684,323056
37,684,12,33,2057,27,684,684,330080
37,684,12,36,2060,33,684,684,322688
37,684,36,24,2055,30,697,684,326192
37,684,11,26,2057,29,685,684,315440
37,684,35,4,2055,31,697,684,326496
37,684,26,1,2055,29,697,684,325872
37,684,22,12,2057,28,684,684,324480
37,684,27,19,2056,27,687,684,322864
37,684,20,7,2055,29,697,684,325856
37,684,18,29,2057,33,685,684,327280
37,684,12,9,2054,33,684,684,333792
37,684,31,14,2054,29,684,684,343424
37,684,15,5,2056,30,685,684,320624
37,684,27,15,2054,34,684,684,329840
37,684,33,2,2057,31,696,684,321904
37,684,13,28,2055,27,685,684,326272
37,684,33,8,2057,28,696,684,321952
37,684,2,21,2057,31,696,684,327392
37,684,4,32,2056,30,684,684,327072
37,684,27,14,2057,36,696,684,321952
37,684,13,23,2057,29,686,684,335920
37,684,14,34,2057,29,713,684,328880
37,684,26,8,2056,29,685,684,318192
37,684,30,32,2058,28,706,684,314672
37,684,34,16,2055,28,684,684,327152
37,684,34,3,2053,27,686,684,342336
37,684,32,5,2058,29,685,684,317680
37,684,4,9,2054,28,697,684,330416
37,684,34,6,2054,31,697,684,330400
37,684,2,10,2058,29,696,684,328176
37,684,13,30,2056,29,684,684,327840
37,684,34,25,2054,31,685,684,326832
37,684,28,30,2056,36,684,684,328096
37,684,7,30,2055,31,684,684,329008
37,684,14,10,2058,29,696,684,328032
37,684,32,2,2056,40,685,684,319408
37,684,20,0,2057,861,235598,684,326800
37,684,24,7,2054,28,686,684,325312
37,684,16,34,2060,36,700,684,323824
37,684,35,10,2055,26,697,684,325632
37,684,18,23,2057,27,685,684,324160
37,684,12,14,2057,28,696,684,322096
37,684,35,25,2059,27,696,684,323264
37,684,16,1,2055,27,684,684,333680
37,684,30,24,2056,29,685,684,326240
37,684,25,33,2057,30,685,684,319968
37,684,35,9,2057,837,235598,684,326608
37,684,31,21,2055,28,698,684,327088
37,684,9,32,2056,28,685,684,321824
37,684,35,3,2057,850,235598,684,327504
37,684,12,18,2055,27,685,684,325424
37,684,10,4,2053,29,684,684,322672
37,684,30,19,2056,37,687,684,322976
37,684,17,31,2057,31,685,684,328496
37,684,12,17,2057,32,685,684,322464
37,684,4,11,2056,31,686,684,334192
37,684,22,18,2057,29,684,684,326016
37,684,30,16,2056,27,684,684,321392
37,684,28,7,2055,28,684,684,330544
37,684,27,8,2057,28,696,684,321840
37,684,25,4,2053,27,684,684,322944
37,684,31,21,2055,31,698,684,327136
37,684,7,21,2054,29,697,684,328176
37,684,23,7,2055,29,697,684,325856
37,684,12,15,2054,27,684,684,330608
37,684,32,24,2057,814,235598,684,325520
37,684,27,13,2055,27,687,684,323376
37,684,10,27,2055,28,698,684,325088
37,684,32,0,2057,873,235598,684,327136
38,722,17,36,2173,28,723,722,328240
38,722,16,31,2170,28,723,722,334320
38,722,22,23,2169,27,723,722,338608
38,722,13,37,2175,30,722,722,333296
38,722,3,19,2171,850,235636,722,337280
38,722,13,21,2172,30,723,722,331120
38,722,4,30,2171,27,723,722,344976
38,722,22,26,2171,31,735,722,349376
38,722,8,1,2167,28,723,722,338080
38,722,0,33,2172,30,734,722,345456
38,722,37,23,2169,28,722,722,350720
38,722,11,15,2168,29,722,722,356928
38,722,7,2,2169,28,722,722,357840
38,722,30,29,2173,28,735,722,345088
38,722,17,14,2174,30,736,722,323632
38,722,27,31,2173,29,795,722,336000
38,722,19,11,2167,27,723,722,337056
38,722,37,2,2167,27,723,722,333696
38,722,33,2,2172,28,748,722,324784
38,722,21,31,2173,39,846,722,336352
38,722,24,16,2168,40,722,722,349360
38,722,24,2,2172,28,748,722,324832
38,722,1,31,2171,30,737,722,353488
38,722,35,33,2172,29,738,722,353136
38,722,2,13,2169,41,724,722,357696
38,722,13,25,2171,29,736,722,334176
38,722,32,23,2169,34,723,722,348144
