boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
24,288,16,14,1125,38,591,288,263776
24,288,7,20,1123,24,589,288,262368
24,288,7,4,1128,25,583,288,263056
24,288,18,17,1124,26,585,288,274912
24,288,17,15,1120,23,586,288,274976
24,288,4,22,1125,25,594,288,264592
24,288,15,7,1125,26,584,288,269856
24,288,10,11,1126,26,593,288,264624
24,288,3,14,1126,26,578,288,267872
24,288,8,14,1125,24,577,288,275248
25,312,17,14,1226,24,636,312,281824
25,312,10,17,1220,24,641,312,283008
25,312,1,10,1222,24,640,312,284640
25,312,15,8,1226,33,635,312,280688
25,312,24,18,1227,26,636,312,280704
25,312,5,13,1217,31,632,312,284912
25,312,24,18,1227,25,636,312,280864
25,312,2,3,1220,25,642,312,283872
25,312,11,0,1226,25,635,312,283456
25,312,24,16,1223,24,629,312,284784
25,312,18,4,1228,29,636,312,284736
25,312,22,14,1222,37,629,312,284272
25,312,17,3,1223,25,637,312,286272
25,312,3,21,1218,32,631,312,282272
25,312,15,16,1222,26,640,312,288048
25,312,7,2,1219,27,630,312,283568
25,312,4,10,1218,27,634,312,283808
25,312,5,17,1217,24,628,312,284768
25,312,0,22,1227,25,637,312,277872
25,312,9,24,1216,24,631,312,283504
25,312,23,13,1226,26,630,312,287856
25,312,6,5,1218,24,630,312,283824
25,312,5,13,1217,25,632,312,284976
25,312,22,7,1223,28,643,312,280352
25,312,20,24,1216,24,624,312,286432
25,312,22,1,1222,25,630,312,285984
25,312,14,11,1220,25,636,312,282688
25,312,13,1,1221,31,638,312,281696
25,312,0,18,1218,25,635,312,282720
25,312,1,9,1219,25,630,312,281504
25,312,16,1,1222,31,642,312,281456
25,312,14,11,1220,23,636,312,282736
25,312,17,1,1221,23,638,312,281200
25,312,24,22,1222,24,639,312,285472
25,312,5,11,1219,25,636,312,278832
25,312,3,6,1216,27,631,312,280800
25,312,1,2,1221,25,637,312,282976
25,312,20,1,1222,38,642,312,282208
25,312,13,5,1221,32,638,312,281904
25,312,10,4,1227,24,640,312,281648
25,312,1,9,1219,37,630,312,281504
25,312,13,17,1223,34,632,312,281776
25,312,4,10,1218,33,634,312,283808
25,312,4,6,1223,24,637,312,288880
25,312,15,2,1219,25,630,312,280160
25,312,0,20,1219,27,627,312,284144
25,312,0,12,1217,28,637,312,288704
25,312,12,9,1220,28,636,312,282608
25,312,10,23,1217,25,626,312,286752
25,312,8,8,1218,26,640,312,276912
25,312,22,14,1222,24,629,312,284384
25,312,19,24,1222,29,640,312,282992
25,312,19,15,1225,26,638,312,285344
25,312,19,23,1223,26,632,312,282784
25,312,19,23,1223,25,632,312,282736
25,312,12,19,1224,25,634,312,287472
25,312,6,16,1219,25,636,312,284064
25,312,9,4,1221,23,632,312,281504
25,312,20,10,1227,24,641,312,285728
25,312,16,13,1221,24,636,312,283440
25,312,3,2,1225,26,631,312,287472
25,312,6,1,1218,25,644,312,289392
25,312,17,0,1222,30,631,312,281376
25,312,0,5,1218,27,630,312,287584
25,312,15,22,1213,24,623,312,283360
25,312,16,20,1216,27,624,312,286192
25,312,16,24,1216,26,625,312,285104
25,312,13,19,1223,23,631,312,281760
25,312,1,17,1220,28,627,312,285040
25,312,19,15,1225,24,638,312,285344
25,312,23,0,1220,30,630,312,287520
25,312,24,7,1223,25,630,312,286464
25,312,5,10,1218,26,642,312,285280
25,312,6,7,1215,32,630,312,287200
25,312,16,9,1221,25,640,312,288672
25,312,12,1,1222,24,635,312,286256
25,312,9,8,1215,23,637,312,281136
25,312,22,4,1228,24,628,312,284768
25,312,21,1,1221,34,638,312,281008
25,312,23,12,1220,25,629,312,282224
25,312,24,5,1224,27,643,312,280368
25,312,12,19,1224,24,634,312,287536
25,312,24,19,1219,36,630,312,287728
25,312,20,8,1224,25,633,312,283440
25,312,17,17,1220,27,630,312,284208
25,312,16,12,1222,24,638,312,280944
25,312,19,4,1227,23,635,312,281184
25,312,7,6,1215,37,634,312,281648
25,312,11,10,1214,24,636,312,281856
25,312,12,10,1223,24,640,312,283056
25,312,9,19,1226,25,638,312,278192
25,312,2,23,1223,26,634,312,289200
25,312,8,5,1222,25,632,312,285216
25,312,8,2,1219,24,627,312,282720
25,312,1,21,1225,24,631,312,282464
25,312,17,23,1223,33,631,312,282352
25,312,9,19,1226,27,638,312,278304
25,312,15,15,1220,24,630,312,283504
25,312,12,13,1216,30,634,312,284672
25,312,21,9,1221,26,638,312,281728
26,338,2,22,1322,32,687,338,293728
26,338,3,22,1323,26,684,338,293808
26,338,6,2,1321,25,690,338,294320
26,338,22,1,1327,24,690,338,296880
26,338,16,7,1324,26,693,338,294304
26,338,23,20,1314,26,683,338,298736
26,338,8,11,1321,25,696,338,300320
26,338,13,17,1322,25,689,338,293872
26,338,9,16,1324,25,687,338,298080
26,338,5,22,1320,25,702,338,298496
26,338,17,9,1327,36,687,338,296176
26,338,14,5,1323,25,692,338,294560
26,338,7,2,1316,27,683,338,297440
26,338,10,25,1313,25,686,338,294320
26,338,25,18,1323,26,682,338,296176
26,338,2,22,1322,25,687,338,293728
26,338,9,18,1319,24,693,338,295856
26,338,1,25,1324,25,685,338,292592
26,338,1,19,1324,26,686,338,295168
26,338,18,7,1320,36,691,338,290720
26,338,10,1,1320,26,698,338,302304
26,338,22,5,1327,25,690,338,297024
26,338,6,12,1321,25,683,338,301232
26,338,7,23,1324,26,680,338,300896
26,338,20,23,1324,26,690,338,296672
26,338,14,23,1322,32,691,338,295264
26,338,18,0,1316,25,686,338,299072
26,338,21,12,1319,25,687,338,300480
26,338,23,4,1323,25,682,338,297520
26,338,24,6,1331,24,681,338,298288
26,338,15,14,1323,25,690,338,294704
26,338,11,23,1322,24,694,338,293536
26,338,21,12,1319,24,687,338,300528
26,338,4,21,1325,24,689,338,294704
26,338,18,1,1325,27,687,338,296288
26,338,3,8,1325,25,692,338,297504
26,338,10,16,1319,25,688,338,298080
26,338,22,8,1316,25,686,338,299952
26,338,12,7,1323,29,690,338,300640
26,338,16,0,1324,24,679,338,296624
26,338,20,17,1325,24,684,338,298080
26,338,12,20,1326,26,688,338,297264
26,338,18,21,1324,25,690,338,296112
26,338,19,0,1328,29,685,338,296704
26,338,18,10,1321,24,683,338,296416
26,338,15,19,1322,25,688,338,294624
26,338,3,17,1320,25,696,338,293424
26,338,21,24,1321,25,685,338,294896
26,338,7,1,1331,23,686,338,290992
26,338,25,12,1332,26,694,338,289888
26,338,24,23,1325,24,685,338,302896
26,338,7,3,1323,25,691,338,293424
26,338,20,24,1322,38,677,338,303072
26,338,20,21,1318,25,681,338,302624
26,338,21,9,1326,24,696,338,290912
26,338,5,21,1321,38,682,338,300640
26,338,16,19,1324,24,690,338,295520
26,338,0,23,1318,26,682,338,302432
26,338,9,14,1322,26,690,338,301040
26,338,0,0,1323,26,681,338,291168
26,338,25,9,1327,28,695,338,296288
26,338,24,10,1332,28,682,338,307376
26,338,10,10,1317,31,683,338,293104
26,338,19,18,1323,24,690,338,295216
26,338,0,13,1322,25,689,338,297568
26,338,3,24,1323,32,698,338,301184
26,338,21,14,1330,26,684,338,302704
26,338,12,12,1317,25,683,338,293344
26,338,16,14,1327,23,688,338,298144
26,338,23,13,1323,24,689,338,293440
26,338,5,23,1325,24,691,338,290784
26,338,5,25,1324,25,685,338,290912
26,338,5,19,1323,24,683,338,297648
26,338,0,17,1323,31,689,338,299232
26,338,21,20,1323,38,690,338,295264
26,338,9,14,1322,33,690,338,301152
26,338,0,20,1323,26,689,338,296160
26,338,23,5,1323,30,689,338,292960
26,338,15,20,1325,25,685,338,304480
26,338,2,4,1319,25,687,338,296224
26,338,19,17,1326,34,679,338,296096
26,338,1,0,1318,26,679,338,296496
26,338,7,11,1313,26,688,338,297712
26,338,6,6,1321,25,688,338,295024
26,338,17,14,1328,28,688,338,294816
26,338,21,23,1326,23,682,338,294448
26,338,11,17,1322,23,692,338,301104
26,338,14,16,1317,35,687,338,301488
26,338,20,4,1324,25,680,338,296800
26,338,4,16,1325,25,697,338,291232
26,338,24,16,1319,26,686,338,301984
26,338,20,20,1317,33,683,338,294256
26,338,20,5,1320,25,691,338,290368
26,338,1,17,1326,24,693,338,294064
26,338,12,0,1327,25,681,338,295040
26,338,21,14,1330,31,684,338,302656
26,338,1,1,1322,23,681,338,299808
26,338,22,20,1327,24,682,338,299232
26,338,24,5,1327,25,691,338,292592
26,338,23,3,1327,36,696,338,295840
27,364,17,2,1429,28,738,364,311520
27,364,12,25,1427,26,733,364,312416
27,364,11,16,1426,33,737,364,311200
27,364,6,19,1423,26,745,364,312864
27,364,17,26,1429,27,745,364,304768
27,364,25,16,1427,32,747,364,315248
27,364,6,20,1430,25,744,364,305776
27,364,6,15,1421,26,744,364,306736
27,364,12,23,1427,24,739,364,312672
27,364,24,6,1428,39,744,364,313216
27,364,26,23,1423,36,738,364,309248
27,364,2,22,1424,34,750,364,304304
27,364,23,18,1428,23,743,364,311728
27,364,23,25,1421,26,741,364,314144
27,364,19,23,1420,24,738,364,315712
27,364,3,3,1424,24,741,364,310048
27,364,18,22,1422,24,740,364,313840
27,364,20,21,1421,26,740,364,313008
27,364,6,16,1430,25,748,364,310688
27,364,0,3,1429,26,745,364,308480
27,364,2,15,1422,31,736,364,307504
27,364,3,5,1426,23,737,364,306480
27,364,12,25,1427,24,733,364,312304
27,364,16,12,1419,25,748,364,300720
27,364,8,12,1424,27,738,364,314416
27,364,24,21,1423,26,738,364,308784
27,364,23,9,1426,44,749,364,308080
27,364,3,24,1429,25,735,364,313264
27,364,8,13,1423,26,736,364,308768
27,364,5,3,1423,25,749,364,306912
27,364,25,2,1427,25,750,364,311920
27,364,19,14,1428,24,743,364,311088
27,364,7,24,1434,31,736,364,312160
27,364,12,9,1421,24,736,364,305920
27,364,23,26,1422,32,739,364,317168
27,364,17,25,1425,26,743,364,315248
27,364,24,2,1428,25,750,364,308832
27,364,24,4,1427,26,736,364,313712
27,364,12,0,1429,26,739,364,310400
27,364,13,7,1426,26,753,364,310368
27,364,11,17,1422,25,737,364,311536
27,364,10,16,1428,24,746,364,306144
27,364,2,11,1422,27,748,364,312736
27,364,23,17,1426,23,753,364,311472
27,364,9,4,1431,27,745,364,312544
27,364,1,23,1428,25,744,364,309024
27,364,6,13,1421,24,742,364,311712
27,364,23,25,1421,25,741,364,314144
27,364,2,3,1424,25,743,364,311984
27,364,1,11,1432,24,746,364,307808
27,364,26,15,1426,24,763,364,311584
27,364,4,25,1423,24,748,364,312560
27,364,6,17,1422,27,739,364,313776
27,364,18,16,1424,23,744,364,308144
27,364,23,14,1426,25,742,364,311072
27,364,21,2,1429,25,738,364,311584
27,364,19,9,1427,23,750,364,309472
27,364,14,4,1421,24,747,364,307072
27,364,21,25,1420,32,738,364,315616
27,364,3,18,1423,24,749,364,306464
27,364,10,10,1421,26,741,364,313184
27,364,25,9,1426,24,740,364,307696
27,364,19,26,1428,25,750,364,305760
27,364,18,22,1422,25,740,364,313952
27,364,17,25,1425,25,743,364,315360
27,364,22,4,1420,26,742,364,305600
27,364,11,15,1422,26,739,364,307888
27,364,4,2,1424,25,737,364,313072
27,364,8,18,1429,25,747,364,307488
27,364,23,23,1421,26,729,364,319472
27,364,3,14,1423,24,760,364,304736
27,364,23,3,1423,37,748,364,307936
27,364,17,8,1427,26,742,364,310240
27,364,6,7,1423,25,746,364,312480
27,364,19,12,1428,42,738,364,309872
27,364,14,13,1422,25,741,364,308064
27,364,13,10,1430,25,751,364,310752
27,364,17,10,1428,28,738,364,309472
27,364,18,24,1429,26,742,364,307040
27,364,23,23,1421,27,729,364,319584
27,364,4,14,1429,26,748,364,304960
27,364,22,12,1422,27,742,364,307824
27,364,26,22,1419,25,737,364,315440
27,364,8,17,1424,26,747,364,308400
27,364,10,18,1421,27,765,364,315248
27,364,0,25,1431,30,738,364,301488
27,364,0,1,1423,25,739,364,316384
27,364,15,4,1429,25,738,364,311216
27,364,18,5,1433,27,741,364,311088
27,364,25,10,1429,24,752,364,310240
27,364,1,10,1430,25,740,364,307440
27,364,8,11,1427,27,744,364,311456
27,364,17,22,1427,25,737,364,312112
27,364,22,12,1422,24,742,364,307888
27,364,2,10,1427,25,759,364,309728
27,364,22,15,1428,23,750,364,306032
27,364,22,6,1428,25,751,364,306080
27,364,1,15,1429,28,735,364,315504
27,364,25,21,1427,28,756,364,310192
27,364,2,5,1421,25,741,364,309504
28,392,8,22,1532,27,797,392,327136
28,392,16,20,1530,27,793,392,327168
28,392,14,20,1539,26,789,392,331424
28,392,2,15,1532,25,789,392,324144
28,392,17,26,1535,38,801,392,324320
28,392,6,16,1530,25,797,392,320880
28,392,15,27,1532,27,795,392,326320
28,392,27,22,1539,27,797,392,324080
28,392,24,13,1538,24,794,392,327024
28,392,22,3,1538,25,794,392,326064
28,392,20,15,1533,26,797,392,328032
28,392,0,9,1540,26,791,392,322160
28,392,14,18,1530,25,793,392,327088
28,392,27,12,1535,26,800,392,321312
28,392,18,5,1533,29,797,392,326112
28,392,20,16,1536,27,797,392,322544
28,392,19,26,1536,25,791,392,324576
28,392,0,27,1538,24,798,392,323312
28,392,13,20,1536,24,791,392,323760
28,392,27,22,1539,25,797,392,323968
28,392,4,4,1537,24,788,392,331936
28,392,19,21,1540,27,799,392,326576
28,392,4,23,1534,37,799,392,315760
28,392,18,19,1541,26,800,392,324848
28,392,8,18,1533,47,802,392,327472
28,392,23,24,1536,26,790,392,325168
28,392,15,2,1533,24,793,392,321776
28,392,19,27,1537,27,805,392,329760
28,392,5,5,1536,26,801,392,328496
28,392,16,14,1534,31,806,392,322336
28,392,3,20,1539,24,814,392,326688
28,392,10,3,1539,44,793,392,326448
28,392,20,9,1538,27,794,392,326192
28,392,22,7,1538,26,794,392,326560
28,392,23,5,1538,34,789,392,329264
28,392,1,27,1538,26,803,392,320608
28,392,1,9,1534,24,797,392,323616
28,392,22,11,1538,35,794,392,326768
28,392,6,18,1534,31,788,392,327136
28,392,16,2,1537,26,800,392,322656
28,392,15,21,1535,26,794,392,330208
28,392,24,0,1531,25,798,392,323360
28,392,13,21,1537,33,805,392,328880
28,392,19,21,1540,26,799,392,326688
28,392,0,4,1538,26,798,392,321376
28,392,11,15,1535,26,801,392,333024
28,392,0,24,1536,33,799,392,321712
28,392,18,5,1533,29,797,392,326112
28,392,9,27,1537,27,797,392,320112
28,392,7,6,1537,25,794,392,320384
28,392,17,10,1539,25,796,392,321520
28,392,8,10,1536,26,800,392,321504
28,392,2,5,1536,32,806,392,322432
28,392,17,26,1535,26,801,392,324208
28,392,16,15,1529,25,794,392,330336
28,392,17,12,1530,28,799,392,329120
28,392,16,19,1533,25,798,392,324768
28,392,18,20,1536,39,802,392,322400
28,392,18,22,1530,30,793,392,327520
28,392,11,17,1534,26,794,392,329536
28,392,12,5,1540,26,796,392,324656
28,392,2,20,1534,25,794,392,326112
28,392,26,9,1541,26,802,392,327904
28,392,6,9,1538,26,803,392,316192
28,392,5,4,1534,25,787,392,326304
28,392,0,0,1534,25,797,392,328480
28,392,20,13,1540,34,793,392,329520
28,392,7,12,1533,28,807,392,315184
28,392,26,10,1536,26,796,392,327344
28,392,25,23,1539,25,807,392,323104
28,392,15,24,1535,24,801,392,324832
28,392,3,14,1538,26,796,392,325360
28,392,13,11,1532,25,792,392,326592
28,392,7,16,1524,28,800,392,316016
28,392,21,8,1530,29,797,392,324896
28,392,21,2,1544,26,803,392,315568
28,392,10,14,1530,25,793,392,326448
28,392,14,21,1535,27,795,392,324976
28,392,11,24,1534,30,802,392,322592
28,392,15,0,1542,27,801,392,312992
28,392,15,9,1534,24,788,392,323488
28,392,20,1,1538,27,794,392,325664
28,392,2,5,1536,26,806,392,322480
28,392,22,4,1537,26,799,392,323568
28,392,5,4,1534,29,787,392,326144
28,392,13,24,1531,27,800,392,319744
28,392,17,13,1536,26,802,392,331440
28,392,9,7,1536,25,795,392,323888
28,392,24,17,1540,37,793,392,330016
28,392,9,8,1528,35,794,392,319072
28,392,24,19,1533,26,797,392,328704
28,392,26,14,1529,25,796,392,325088
28,392,22,14,1531,25,800,392,329056
28,392,17,6,1543,46,792,392,321840
28,392,9,24,1535,25,792,392,325424
28,392,6,14,1533,26,798,392,322240
28,392,20,5,1538,27,794,392,325936
28,392,14,19,1537,24,804,392,321056
28,392,11,2,1531,25,799,392,319584
28,392,7,0,1539,24,794,392,325744
29,420,4,5,1646,25,857,420,332912
29,420,15,14,1645,27,850,420,341680
29,420,17,24,1642,26,840,420,339632
29,420,6,14,1641,27,844,420,341680
29,420,18,4,1655,29,847,420,340448
29,420,0,7,1641,33,861,420,339056
29,420,24,20,1650,27,861,420,334128
29,420,25,15,1653,26,852,420,345456
29,420,14,1,1651,26,856,420,332704
29,420,22,23,1643,25,864,420,352688
29,420,7,14,1641,25,851,420,335904
29,420,27,11,1650,28,851,420,343648
29,420,28,26,1646,27,854,420,337840
29,420,7,6,1642,25,845,420,340784
29,420,3,13,1649,36,854,420,338528
29,420,17,24,1642,29,840,420,339744
29,420,6,17,1650,26,854,420,342944
29,420,26,10,1650,30,854,420,341120
29,420,11,26,1648,33,847,420,353712
29,420,6,14,1641,29,844,420,341728
29,420,22,21,1652,31,861,420,335040
29,420,14,14,1647,26,862,420,334128
29,420,23,12,1656,28,855,420,335840
29,420,10,27,1646,26,849,420,340000
29,420,2,23,1642,26,853,420,343136
29,420,17,15,1645,26,846,420,351728
29,420,22,3,1651,28,852,420,335472
29,420,5,7,1648,35,865,420,342832
29,420,12,4,1651,27,851,420,335776
29,420,11,21,1650,29,853,420,340848
29,420,18,1,1651,27,856,420,336000
29,420,23,28,1652,31,872,420,335072
29,420,2,25,1647,25,862,420,335520
29,420,16,13,1648,26,854,420,335776
29,420,26,9,1651,25,852,420,337456
29,420,28,25,1645,25,856,420,333408
29,420,17,11,1651,27,851,420,337392
29,420,16,15,1652,28,861,420,333360
29,420,28,12,1650,28,854,420,341232
29,420,28,26,1646,27,854,420,337952
29,420,12,6,1654,23,849,420,335712
29,420,24,7,1654,28,862,420,336624
29,420,24,13,1651,27,852,420,336368
29,420,12,17,1645,27,850,420,338336
29,420,26,21,1645,26,852,420,343984
29,420,26,26,1639,25,853,420,337120
29,420,9,0,1647,26,853,420,330496
29,420,21,6,1656,26,855,420,334592
29,420,23,9,1655,25,851,420,335792
29,420,7,15,1645,30,857,420,341168
29,420,12,25,1646,35,851,420,340640
29,420,1,14,1646,25,866,420,333808
29,420,0,18,1640,27,847,420,336624
29,420,11,24,1652,25,855,420,336032
29,420,19,22,1649,26,849,420,353472
29,420,5,13,1644,29,847,420,340448
29,420,26,1,1655,26,851,420,340576
29,420,4,7,1643,26,852,420,342640
29,420,13,11,1646,26,846,420,344688
29,420,0,11,1656,30,851,420,338992
29,420,20,13,1648,33,852,420,337536
29,420,6,26,1648,43,855,420,340224
29,420,26,24,1646,25,854,420,337760
29,420,14,9,1648,28,868,420,333792
29,420,13,3,1648,26,858,420,334432
29,420,20,19,1652,30,861,420,334512
29,420,4,23,1648,28,857,420,339552
29,420,13,14,1646,29,874,420,339440
29,420,1,21,1647,26,845,420,341024
29,420,8,26,1650,33,850,420,338912
29,420,4,18,1646,25,853,420,343200
29,420,2,24,1645,30,863,420,341664
29,420,2,26,1648,40,853,420,336096
29,420,3,5,1645,39,859,420,343408
29,420,22,3,1651,25,852,420,335472
29,420,15,0,1656,26,855,420,336096
29,420,15,14,1645,30,850,420,341680
29,420,25,1,1648,27,857,420,338016
29,420,13,21,1646,26,847,420,338864
29,420,15,11,1651,36,864,420,338992
29,420,23,20,1653,26,860,420,333664
29,420,2,18,1643,27,843,420,337120
29,420,18,26,1643,26,841,420,345008
29,420,5,25,1646,27,847,420,340656
29,420,3,18,1650,38,854,420,334448
29,420,0,0,1646,34,851,420,346032
29,420,9,0,1647,26,853,420,330608
29,420,10,26,1647,25,846,420,353104
29,420,5,13,1644,25,847,420,340336
29,420,3,12,1645,31,851,420,330208
29,420,23,21,1645,25,846,420,353424
29,420,18,15,1648,28,854,420,336288
29,420,3,20,1650,29,860,420,339952
29,420,27,24,1649,26,849,420,337952
29,420,3,5,1645,26,859,420,343408
29,420,28,16,1650,33,854,420,341424
29,420,26,6,1650,27,852,420,340384
29,420,5,27,1653,28,858,420,338592
29,420,6,5,1646,26,855,420,355200
29,420,16,18,1646,26,849,420,342256
30,450,10,27,1759,27,929,450,350048
30,450,2,17,1759,32,913,450,362096
30,450,16,8,1766,30,908,450,358784
30,450,6,8,1760,26,926,450,361712
30,450,8,25,1765,38,933,450,347680
30,450,27,1,1769,26,914,450,360064
30,450,13,24,1766,27,920,450,359232
30,450,12,27,1768,27,908,450,368112
30,450,4,28,1767,25,915,450,359024
30,450,1,24,1768,31,908,450,349744
30,450,12,12,1760,27,911,450,360304
30,450,7,21,1767,26,916,450,358784
30,450,26,1,1765,29,922,450,360000
30,450,13,15,1760,26,901,450,347744
30,450,11,15,1758,27,908,450,360368
30,450,5,13,1759,31,910,450,359600
30,450,2,4,1766,33,908,450,366480
30,450,25,8,1760,40,915,450,350176
30,450,16,20,1764,28,934,450,356528
30,450,29,22,1763,25,921,450,358016
30,450,22,20,1768,26,917,450,358784
30,450,16,5,1766,26,922,450,345824
30,450,26,20,1771,37,911,450,356848
30,450,13,10,1773,28,931,450,343088
30,450,11,8,1770,26,927,450,355968
30,450,28,20,1763,30,910,450,360816
30,450,27,1,1769,28,914,450,360112
30,450,10,23,1769,27,924,450,358704
30,450,16,3,1768,26,919,450,363264
30,450,16,17,1769,27,919,450,348576
30,450,20,29,1763,26,918,450,348672
30,450,9,26,1761,29,914,450,359680
30,450,5,23,1764,26,912,450,364672
30,450,17,17,1768,33,926,450,357376
30,450,16,9,1763,27,923,450,349040
30,450,7,28,1766,26,912,450,359808
30,450,22,19,1766,26,908,450,359280
30,450,5,10,1764,25,912,450,345664
30,450,26,21,1766,25,914,450,361920
30,450,26,16,1776,26,917,450,357184
30,450,9,3,1768,26,917,450,366000
30,450,27,8,1764,37,914,450,363824
30,450,7,10,1768,37,922,450,349664
30,450,25,29,1764,27,912,450,361920
30,450,8,14,1764,27,920,450,346736
30,450,0,12,1760,29,913,450,358832
30,450,19,15,1764,26,913,450,360000
30,450,2,19,1761,27,915,450,360256
30,450,25,13,1769,29,933,450,347104
30,450,21,17,1764,27,913,450,360496
30,450,18,5,1771,27,914,450,358640
30,450,4,11,1761,32,923,450,356096
30,450,0,10,1763,26,919,450,362496
30,450,18,16,1768,29,917,450,357824
30,450,13,1,1770,32,934,450,346992
30,450,19,2,1760,30,915,450,349536
30,450,11,18,1766,26,907,450,365360
30,450,16,23,1765,28,923,450,361840
30,450,17,19,1761,31,901,450,348960
30,450,9,15,1767,26,929,450,366464
30,450,10,14,1769,27,922,450,354736
30,450,3,7,1760,31,904,450,367872
30,450,1,3,1763,26,913,450,359344
30,450,29,1,1764,26,920,450,355664
30,450,9,28,1766,28,918,450,359344
30,450,27,11,1764,26,920,450,356800
30,450,14,22,1764,33,918,450,358448
30,450,25,14,1773,26,904,450,357968
30,450,23,29,1769,30,933,450,370176
30,450,13,5,1761,29,921,450,358016
30,450,3,26,1768,31,910,450,346432
30,450,0,5,1770,28,914,450,359472
30,450,6,3,1768,33,913,450,345328
30,450,0,20,1767,26,929,450,364288
30,450,0,12,1760,30,913,450,358672
30,450,19,19,1768,29,926,450,357808
30,450,12,9,1767,28,917,450,355504
30,450,21,0,1760,28,911,450,360512
30,450,10,2,1765,30,925,450,354752
30,450,9,0,1763,28,913,450,357696
30,450,11,2,1760,27,913,450,356160
30,450,6,24,1765,29,918,450,363440
30,450,27,19,1772,29,919,450,365312
30,450,17,16,1765,31,929,450,356480
30,450,3,20,1768,29,913,450,364272
30,450,6,26,1767,26,914,450,349888
30,450,20,11,1764,27,922,450,361984
30,450,15,3,1770,27,934,450,346592
30,450,18,25,1761,26,922,450,361936
30,450,20,27,1761,28,922,450,362384
30,450,13,14,1765,27,933,450,348576
30,450,22,2,1766,27,907,450,361920
30,450,19,13,1770,26,913,450,342576
30,450,11,26,1766,27,923,450,355952
30,450,16,0,1767,27,906,450,357360
30,450,21,24,1767,28,923,450,357552
30,450,11,5,1773,27,920,450,358000
30,450,18,17,1769,26,919,450,357616
30,450,16,0,1767,27,906,450,357360
30,450,27,13,1769,27,914,450,360960
31,480,2,27,1888,38,1014,480,367808
31,480,9,9,1889,29,982,480,375664
31,480,4,0,1885,29,994,480,377936
31,480,25,14,1887,39,972,480,382576
31,480,4,16,1883,28,985,480,376176
31,480,11,8,1886,30,992,480,370544
31,480,16,29,1885,29,974,480,381296
31,480,26,4,1887,27,986,480,367408
31,480,10,12,1887,28,970,480,378944
31,480,25,21,1881,29,974,480,378288
31,480,22,6,1884,28,986,480,373424
31,480,28,28,1884,27,974,480,379568
31,480,28,12,1883,26,975,480,377728
31,480,28,11,1885,29,976,480,377776
31,480,18,22,1883,27,987,480,380672
31,480,2,5,1881,26,975,480,385072
31,480,13,8,1885,30,984,480,373360
31,480,10,22,1885,29,986,480,375552
31,480,27,0,1888,29,972,480,378608
31,480,8,20,1885,28,985,480,374640
31,480,18,12,1891,28,991,480,372352
31,480,15,14,1883,43,980,480,375104
31,480,14,3,1882,28,982,480,367408
31,480,27,24,1881,28,986,480,375104
31,480,1,19,1891,28,988,480,372864
31,480,7,0,1889,30,971,480,378880
31,480,9,20,1885,29,983,480,367936
31,480,11,7,1887,28,988,480,369968
31,480,3,25,1886,27,977,480,370960
31,480,7,12,1886,29,981,480,374528
31,480,3,22,1884,33,989,480,366192
31,480,22,16,1892,34,990,480,373104
31,480,30,2,1883,31,978,480,378432
31,480,21,15,1885,27,980,480,372672
31,480,22,9,1885,34,978,480,373488
31,480,8,0,1882,31,975,480,377984
31,480,26,22,1881,27,976,480,376896
31,480,5,27,1884,27,968,480,371648
31,480,11,11,1885,28,982,480,376752
31,480,7,3,1876,28,983,480,372352
31,480,6,5,1885,28,979,480,373312
31,480,18,19,1889,27,989,480,370816
31,480,8,24,1879,29,977,480,375792
31,480,27,28,1884,43,988,480,370096
31,480,29,6,1886,28,972,480,377408
31,480,23,1,1883,28,985,480,373232
31,480,15,1,1881,36,987,480,378224
31,480,27,12,1888,30,972,480,380272
31,480,9,6,1881,29,990,480,373904
31,480,13,24,1890,33,981,480,370448
31,480,17,18,1884,27,988,480,367216
31,480,19,13,1885,29,980,480,372032
31,480,21,18,1881,26,986,480,373760
31,480,12,20,1883,28,997,480,377664
31,480,14,25,1886,33,971,480,385600
31,480,18,6,1884,28,987,480,371520
31,480,17,28,1890,26,981,480,371504
31,480,30,23,1881,27,969,480,378432
31,480,9,10,1886,28,991,480,371824
31,480,26,19,1879,39,978,480,372160
31,480,22,29,1886,27,973,480,375616
31,480,15,17,1885,27,971,480,377232
31,480,20,12,1882,34,983,480,367296
31,480,26,13,1885,27,976,480,374800
31,480,29,7,1886,27,983,480,375744
31,480,26,18,1882,27,983,480,368432
31,480,23,10,1886,27,974,480,376976
31,480,1,23,1892,39,971,480,373808
31,480,30,5,1885,27,974,480,377472
31,480,3,27,1887,28,971,480,376176
31,480,4,2,1882,29,981,480,375040
31,480,3,10,1883,29,992,480,370416
31,480,9,2,1886,30,973,480,376448
31,480,17,8,1885,29,973,480,374512
31,480,28,3,1885,32,976,480,376896
31,480,16,13,1885,28,984,480,374464
31,480,13,24,1890,28,981,480,370608
31,480,6,18,1882,29,986,480,377616
31,480,22,24,1875,26,982,480,383696
31,480,3,26,1884,32,993,480,377392
31,480,3,2,1882,35,967,480,381936
31,480,25,23,1876,27,992,480,377424
31,480,28,19,1894,27,978,480,385328
31,480,19,23,1888,28,988,480,371520
31,480,28,22,1879,32,984,480,372976
31,480,4,18,1888,28,982,480,370800
31,480,7,9,1883,27,976,480,381232
