boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
8,32,3,3,96,432,824342,32,156705648
8,32,3,4,96,1342,2521839,32,450195040
8,32,3,6,96,439,808018,32,153738480
8,32,2,7,97,2376,4855221,32,812437376
8,32,0,3,96,611,1158233,32,226099584
8,32,3,3,96,446,824342,32,156595496
8,32,3,7,96,318,577002,32,119620992
8,32,4,3,96,777,1523767,32,281962992
8,32,1,5,97,2265,4673665,32,773539080
8,32,4,1,96,651,1158099,32,225518128
8,32,6,6,96,749,1438085,32,274210280
8,32,1,5,97,2247,4673665,32,773388328
8,32,6,6,96,737,1438085,32,274203192
8,32,1,6,96,833,1500957,32,284539776
8,32,1,5,97,2233,4673665,32,773176912
8,32,1,5,97,2252,4673665,32,773373696
8,32,6,5,97,2446,4710959,32,782369888
8,32,2,7,97,2440,4855221,32,812408992
8,32,3,5,97,2105,4273446,32,745923144
8,32,2,3,97,1985,3907105,32,659801168
8,32,2,3,97,1932,3907105,32,659472520
8,32,3,6,96,430,808018,32,153418576
8,32,4,0,96,354,629461,32,127034168
8,32,2,1,97,2311,4715834,32,783673208
8,32,6,3,96,298,554943,32,115450392
8,32,6,2,97,2396,4697517,32,779242400
8,32,1,1,96,174,302836,32,61136080
8,32,1,6,96,794,1500957,32,284524144
8,32,0,1,96,359,600936,32,124089208
8,32,5,1,97,2321,4662496,32,771175088
8,32,1,6,96,838,1500957,32,284587992
8,32,0,2,97,2362,4864834,32,815292048
8,32,3,1,96,315,587041,32,120483848
8,32,3,2,97,2030,3961977,32,672606168
8,32,4,5,97,2090,4150241,32,717087112
8,32,3,7,96,331,577002,32,119180136
8,32,1,0,96,399,721171,32,142429432
8,32,7,6,96,176,291225,32,59776576
8,32,4,7,96,351,640320,32,129062160
8,32,1,7,96,343,608369,32,125713416
8,32,6,0,96,416,720179,32,142224504
8,32,1,6,96,757,1500957,32,285084064
8,32,6,4,96,370,690462,32,136262464
8,32,6,7,96,362,610750,32,125354272
8,32,2,2,97,1526,2991555,32,519155584
8,32,4,1,96,615,1158099,32,225360744
8,32,1,5,97,2228,4673665,32,773552640
8,32,5,2,97,1523,3009883,32,523931080
8,32,2,2,97,1563,2991555,32,519371200
8,32,7,7,96,692,1201339,32,236016976
8,32,3,0,96,178,298957,32,61159256
8,32,5,0,97,2453,4930437,32,830390192
8,32,3,6,96,431,808018,32,153331968
8,32,7,2,97,2400,4854205,32,812598648
8,32,6,3,96,298,554943,32,115280408
8,32,6,2,97,2366,4697517,32,778564656
8,32,5,5,97,1963,3736713,32,708301888
8,32,5,2,97,1545,3009883,32,524008584
8,32,0,6,96,1208,2374561,32,443673288
8,32,4,0,96,374,629461,32,126915056
8,32,6,5,97,2297,4710959,32,782468576
8,32,1,1,96,178,302836,32,61304696
8,32,3,7,96,319,577002,32,119173712
8,32,2,0,97,2343,4811028,32,802594904
8,32,5,0,97,2448,4930437,32,830226200
8,32,6,2,97,2252,4697517,32,778912656
8,32,6,1,96,698,1334445,32,254861104
8,32,7,4,96,686,1226642,32,236446160
8,32,3,2,97,2076,3961977,32,672250064
8,32,0,7,96,295,538297,32,114505688
8,32,3,4,96,1360,2521839,32,450068928
8,32,2,6,97,2210,4663042,32,771192280
8,32,0,7,96,303,538297,32,114613216
8,32,1,5,97,2273,4673665,32,773363584
8,32,3,7,96,307,577002,32,119340416
8,32,4,1,96,652,1158099,32,225147688
8,32,1,1,96,171,302836,32,61302344
8,32,4,7,96,394,640320,32,129179568
8,32,4,7,96,355,640320,32,129234592
