boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
8,32,3,0,96,199,298957,32,61102536
8,32,0,1,96,425,600936,32,124216416
8,32,2,2,97,1765,2991555,32,519310232
8,32,0,2,97,2780,4864834,32,814813168
8,32,5,2,97,1828,3009883,32,523547376
8,32,5,3,97,2873,4790876,32,869230752
8,32,7,0,96,700,1085688,32,218438960
8,32,2,7,97,2897,4855221,32,812643592
8,32,0,6,96,1440,2374561,32,443726376
8,32,5,6,97,2777,4672746,32,773304560
8,32,6,3,96,353,554943,32,115250872
8,32,6,6,96,853,1438085,32,274170760
8,32,1,0,96,454,721171,32,142450856
8,32,2,6,97,2644,4663042,32,770327776
8,32,3,4,96,1534,2521839,32,449830384
8,32,7,6,96,208,291225,32,59767624
8,32,0,7,96,367,538297,32,114627256
8,32,1,2,97,2691,4678846,32,774320824
8,32,4,6,96,690,1124045,32,220749856
8,32,7,2,97,2649,4854205,32,812233496
8,32,3,1,96,389,587041,32,120456280
8,32,5,6,97,2618,4672746,32,773150536
8,32,0,6,96,1374,2374561,32,443605488
8,32,3,3,96,494,824342,32,156767992
8,32,0,4,96,356,579623,32,119655760
8,32,0,3,96,709,1158233,32,226018688
8,32,0,2,97,2819,4864834,32,815369952
8,32,1,1,96,214,302836,32,61067480
8,32,7,4,96,746,1226642,32,236069904
8,32,1,7,96,393,608369,32,125313328
8,32,0,6,96,1423,2374561,32,443691328
8,32,6,4,96,434,690462,32,136066680
8,32,0,2,97,2833,4864834,32,814842024
8,32,1,6,96,917,1500957,32,284723920
8,32,5,0,97,2854,4930437,32,830275696
8,32,5,3,97,2868,4790876,32,869450640
8,32,4,7,96,437,640320,32,129319472
8,32,3,6,96,511,808018,32,153226376
8,32,5,7,97,2839,4838997,32,808931704
8,32,0,7,96,346,538297,32,114467504
8,32,4,0,96,422,629461,32,126965344
8,32,3,6,96,505,808018,32,153227720
8,32,0,4,96,391,579623,32,119671168
8,32,6,2,97,2640,4697517,32,779083528
8,32,1,2,97,2671,4678846,32,774969928
8,32,2,1,97,2710,4715834,32,783334272
8,32,4,4,96,1568,2631990,32,465909848
8,32,2,6,97,2746,4663042,32,770921576
8,32,5,5,97,2396,3736713,32,708649048
8,32,3,6,96,521,808018,32,153583464
8,32,2,2,97,1730,2991555,32,519280648
8,32,5,1,97,2700,4662496,32,770744472
8,32,5,1,97,2640,4662496,32,770731936
8,32,1,1,96,212,302836,32,61107472
8,32,6,1,96,822,1334445,32,254860032
8,32,6,2,97,2752,4697517,32,778772808
8,32,4,0,96,412,629461,32,126875832
8,32,0,2,97,2746,4864834,32,815346144
8,32,7,3,96,192,278582,32,58235616
8,32,5,0,97,2759,4930437,32,830424040
8,32,3,6,96,490,808018,32,153494304
8,32,6,4,96,443,690462,32,136063856
8,32,3,2,97,2290,3961977,32,672300056
8,32,5,2,97,1733,3009883,32,523691000
8,32,5,7,97,2740,4838997,32,808600168
8,32,0,4,96,421,579623,32,120011920
8,32,3,4,96,1548,2521839,32,450011320
8,32,7,4,96,745,1226642,32,236210944
8,32,3,1,96,415,587041,32,120621824
8,32,3,2,97,2398,3961977,32,672428184
8,32,3,7,96,371,577002,32,119256464
8,32,4,5,97,2449,4150241,32,717166768
8,32,4,4,96,1556,2631990,32,465676216
8,32,0,6,96,1468,2374561,32,443789216
8,32,4,0,96,427,629461,32,127081896
8,32,2,3,97,2312,3907105,32,659644872
8,32,7,2,97,2807,4854205,32,812650968
8,32,1,4,96,213,315988,32,63453984
8,32,7,5,97,2753,4833325,32,807392680
