boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
15,112,8,8,338,23,112,112,146224
15,112,9,13,340,22,112,112,144368
15,112,3,3,339,23,112,112,145712
15,112,12,4,339,22,114,112,146480
15,112,13,3,340,23,112,112,145712
15,112,11,14,342,24,112,112,145648
15,112,0,12,339,23,112,112,148440
15,112,9,4,340,22,112,112,144688
15,112,7,13,339,23,112,112,145264
15,112,2,13,337,32,112,112,145776
15,112,4,12,340,23,112,112,145008
15,112,7,11,338,23,117,112,146224
15,112,1,0,339,23,112,112,145440
15,112,13,12,337,23,113,112,147864
15,112,9,2,337,23,113,112,148184
15,112,1,1,338,23,113,112,145392
15,112,7,1,338,23,113,112,145760
15,112,9,12,342,24,118,112,146480
15,112,2,12,337,29,113,112,147928
15,112,14,6,339,24,125,112,147800
16,128,0,14,386,24,129,128,151128
16,128,0,11,389,24,133,128,151192
16,128,12,2,386,23,129,128,151128
16,128,14,1,387,23,128,128,150552
16,128,9,13,389,24,135,128,150936
16,128,3,1,387,23,128,128,149528
16,128,6,14,387,24,129,128,150408
16,128,15,12,387,23,128,128,150472
16,128,3,11,386,24,129,128,151128
16,128,9,15,389,24,128,128,150616
16,128,14,8,387,23,129,128,151256
16,128,7,4,387,24,128,128,149960
16,128,9,14,386,23,128,128,150616
16,128,10,0,386,25,128,128,152472
16,128,7,3,385,23,129,128,153112
16,128,7,6,387,24,128,128,151704
16,128,0,11,389,24,133,128,151192
16,128,11,11,386,24,129,128,151896
16,128,12,12,387,24,129,128,149256
16,128,6,10,386,24,130,128,153560
16,128,15,0,386,24,129,128,151624
16,128,4,2,388,23,130,128,151256
16,128,11,3,387,24,129,128,153048
16,128,2,7,387,23,128,128,150552
16,128,7,10,386,23,129,128,153432
16,128,10,2,388,24,130,128,151256
16,128,1,10,389,24,129,128,150424
16,128,11,9,387,23,129,128,151576
16,128,1,14,386,23,128,128,151256
16,128,2,10,388,23,128,128,150360
16,128,14,6,387,23,129,128,152856
16,128,5,1,387,24,128,128,151064
16,128,8,2,387,24,129,128,150488
16,128,10,3,385,24,129,128,153032
16,128,3,4,386,24,128,128,150872
16,128,13,1,387,24,128,128,149464
16,128,1,12,387,23,128,128,150680
16,128,11,13,389,23,135,128,150360
16,128,11,10,386,23,129,128,153560
16,128,1,1,386,24,129,128,150552
16,128,0,14,386,23,129,128,151128
16,128,15,5,386,24,129,128,151384
16,128,15,13,385,23,130,128,153048
16,128,11,2,387,24,129,128,150488
16,128,2,3,387,23,129,128,153368
16,128,11,12,386,23,129,128,151064
16,128,5,5,387,25,129,128,151576
16,128,1,12,387,23,128,128,150680
16,128,11,1,387,25,128,128,151192
16,128,5,6,388,23,133,128,151320
16,128,4,15,387,24,128,128,150680
16,128,4,9,386,24,130,128,152456
16,128,13,2,386,28,129,128,149656
16,128,7,6,387,24,128,128,151704
16,128,12,14,386,24,129,128,150168
16,128,11,6,388,24,133,128,151000
16,128,14,11,388,24,129,128,150232
16,128,6,2,386,23,129,128,151128
16,128,2,6,388,24,133,128,151384
16,128,2,11,387,23,129,128,151512
16,128,12,10,386,24,130,128,153624
16,128,15,14,387,25,128,128,149832
16,128,6,2,386,23,129,128,151128
16,128,15,11,386,23,129,128,151512
16,128,6,4,386,30,128,128,150744
16,128,14,5,387,24,129,128,150552
16,128,11,4,387,24,128,128,150856
16,128,9,10,386,26,130,128,153576
16,128,7,8,388,24,130,128,151384
16,128,7,7,386,24,129,128,151832
16,128,11,12,386,24,129,128,151064
16,128,11,9,387,24,129,128,151576
16,128,13,13,385,24,129,128,153032
16,128,14,12,388,24,134,128,151384
16,128,13,14,386,23,128,128,149784
16,128,10,13,389,24,139,128,151624
16,128,2,11,387,28,129,128,151464
16,128,7,15,390,23,133,128,151064
16,128,12,4,386,24,128,128,150616
16,128,9,0,386,23,129,128,153176
16,128,10,10,386,23,129,128,153432
16,128,8,7,387,23,128,128,150488
16,128,2,4,387,23,128,128,151128
16,128,4,10,386,23,129,128,151896
16,128,15,5,386,24,129,128,151384
16,128,14,6,387,24,129,128,152856
16,128,11,0,387,24,133,128,152024
16,128,15,2,388,23,133,128,151512
16,128,9,10,386,24,130,128,153624
16,128,13,9,387,24,128,128,151320
16,128,1,8,388,23,130,128,151256
16,128,3,1,387,24,128,128,149528
16,128,7,1,386,24,129,128,151192
16,128,13,6,385,25,129,128,152536
16,128,11,14,387,31,129,128,150296
16,128,7,7,386,24,129,128,151832
16,128,11,0,387,24,133,128,152024
16,128,9,4,386,23,128,128,150680
16,128,3,13,387,24,129,128,150296
16,128,8,15,390,23,133,128,150936
17,144,11,1,436,24,149,144,158352
17,144,12,7,434,23,144,144,156752
17,144,5,10,434,29,146,144,157904
17,144,6,0,436,24,144,144,153688
17,144,7,13,435,24,144,144,155408
17,144,15,11,436,24,154,144,154896
17,144,9,1,434,25,144,144,157912
17,144,4,4,433,24,144,144,155464
17,144,2,16,436,23,146,144,154456
17,144,10,14,437,24,156,144,157008
17,144,15,5,435,24,145,144,155664
17,144,10,16,438,25,144,144,153304
17,144,0,15,434,24,145,144,154008
17,144,8,12,434,24,144,144,156824
17,144,2,1,435,24,149,144,158352
17,144,11,0,434,25,145,144,155528
17,144,2,1,435,24,149,144,158352
17,144,11,13,435,24,144,144,156560
17,144,16,8,435,25,144,144,158032
17,144,0,11,436,25,145,144,155088
17,144,6,10,436,24,150,144,156240
17,144,11,14,437,25,151,144,154832
17,144,5,6,434,25,145,144,155664
17,144,0,6,436,25,149,144,154896
17,144,14,14,434,24,145,144,159184
17,144,12,13,434,24,144,144,156240
17,144,0,14,435,30,145,144,156304
17,144,3,15,437,25,149,144,155600
17,144,6,13,435,24,145,144,155280
17,144,12,10,436,25,150,144,155856
17,144,13,7,436,24,145,144,154264
17,144,7,11,434,25,146,144,159312
17,144,16,1,433,23,144,144,154456
17,144,3,16,435,26,150,144,157328
17,144,11,9,436,25,146,144,155992
17,144,3,2,435,24,145,144,156112
17,144,6,9,436,24,144,144,155472
17,144,11,14,437,24,151,144,154832
17,144,12,2,435,24,145,144,155864
17,144,2,14,435,25,145,144,156560
17,144,15,16,434,23,145,144,155536
17,144,8,10,434,25,146,144,157904
17,144,0,3,435,25,144,144,155344
17,144,14,11,435,25,145,144,156624
17,144,0,14,435,24,145,144,156416
17,144,9,0,436,24,144,144,153624
17,144,5,0,434,24,145,144,155288
17,144,13,13,435,24,145,144,154832
17,144,10,11,434,30,146,144,159120
17,144,2,16,436,25,146,144,154456
17,144,11,13,435,24,144,144,156560
17,144,11,9,436,24,146,144,156048
17,144,3,0,436,24,144,144,153752
17,144,13,10,436,25,145,144,155728
17,144,5,14,437,25,145,144,153744
17,144,3,8,436,25,150,144,155280
17,144,4,16,436,24,145,144,153304
17,144,3,13,436,25,146,144,155216
17,144,14,3,434,25,145,144,155840
17,144,3,9,436,24,144,144,155352
17,144,7,1,435,26,145,144,155272
17,144,0,8,436,25,150,144,155392
17,144,2,12,435,24,146,144,155408
17,144,14,2,436,24,145,144,154392
17,144,8,5,436,25,145,144,153944
17,144,15,8,435,25,145,144,154768
17,144,5,15,435,24,146,144,155408
17,144,10,6,435,24,145,144,155472
17,144,0,10,435,25,145,144,156304
17,144,13,0,434,25,144,144,155152
17,144,6,10,436,25,150,144,156240
17,144,8,13,435,24,145,144,154200
17,144,11,11,434,25,145,144,159056
17,144,12,2,435,24,145,144,155864
17,144,0,8,436,24,150,144,155280
17,144,16,2,435,24,144,144,158480
17,144,13,14,437,25,157,144,157248
17,144,14,3,434,30,145,144,155728
17,144,6,1,434,25,144,144,157968
17,144,12,4,435,25,145,144,157520
17,144,13,16,438,24,149,144,154256
17,144,5,5,436,25,145,144,153944
17,144,7,7,436,24,145,144,154776
17,144,13,2,433,25,144,144,155152
17,144,15,13,436,25,150,144,155728
17,144,9,15,435,24,145,144,153880
17,144,16,3,434,25,144,144,155456
17,144,4,2,433,23,144,144,155152
17,144,13,6,435,25,145,144,155344
17,144,10,1,435,25,145,144,155160
17,144,13,3,434,24,145,144,157440
17,144,8,0,434,24,145,144,155408
17,144,1,16,434,24,146,144,155728
17,144,1,15,434,24,145,144,154640
17,144,12,11,434,25,145,144,159056
17,144,3,14,436,24,145,144,155088
17,144,10,15,435,24,144,144,155344
17,144,5,1,435,25,149,144,158360
17,144,3,4,435,24,145,144,157968
17,144,5,3,436,24,146,144,157200
18,162,7,9,490,25,169,162,160016
18,162,4,13,488,24,164,162,159632
18,162,11,7,489,26,163,162,160080
18,162,7,17,491,25,163,162,159120
18,162,17,13,490,25,163,162,160208
18,162,8,15,491,25,169,162,161232
18,162,3,4,490,25,164,162,163096
18,162,13,16,490,25,162,162,158976
18,162,0,4,490,26,164,162,162952
18,162,15,0,488,25,164,162,161216
18,162,10,15,492,26,175,162,163032
18,162,8,2,489,27,168,162,163864
18,162,13,12,490,25,162,162,159440
18,162,1,3,490,24,163,162,162584
18,162,16,2,489,25,163,162,163336
18,162,16,8,490,25,163,162,160464
18,162,0,16,487,25,162,162,160464
18,162,11,9,489,25,162,162,161424
18,162,9,7,490,24,168,162,159312
18,162,8,6,491,25,163,162,159120
18,162,13,11,491,25,177,162,160336
18,162,6,13,491,25,163,162,157776
18,162,13,10,491,26,163,162,159824
18,162,8,13,487,25,162,162,160272
18,162,4,3,490,25,163,162,161424
18,162,14,6,491,25,163,162,159232
18,162,7,2,489,26,163,162,162584
18,162,14,12,488,25,165,162,165016
18,162,15,9,489,25,163,162,161536
18,162,0,13,491,25,168,162,159488
18,162,3,7,490,25,168,162,159184
18,162,11,1,488,25,162,162,159696
18,162,7,8,489,25,163,162,161472
18,162,9,14,489,25,163,162,160400
18,162,5,10,490,25,163,162,160272
18,162,16,7,490,25,163,162,160400
18,162,7,2,489,25,163,162,162696
18,162,1,4,490,25,163,162,159936
18,162,12,14,489,25,162,162,159632
18,162,7,5,490,24,163,162,161360
18,162,15,14,489,31,164,162,164504
18,162,10,8,489,25,163,162,161296
18,162,17,3,490,25,163,162,159952
18,162,11,11,489,26,162,162,161304
18,162,5,5,489,26,163,162,161040
18,162,6,10,490,24,164,162,164040
18,162,3,5,489,25,162,162,159632
18,162,8,6,491,25,163,162,159120
18,162,5,1,488,25,162,162,159440
18,162,3,3,488,25,164,162,162712
18,162,5,4,489,26,162,162,161040
18,162,11,4,489,31,162,162,160784
18,162,17,0,487,26,162,162,160336
18,162,14,14,489,26,168,162,160848
18,162,7,4,490,25,163,162,160384
18,162,16,1,489,25,163,162,159440
18,162,2,1,488,25,162,162,159376
18,162,2,17,490,25,165,162,160832
18,162,13,7,490,24,163,162,160592
18,162,6,3,488,28,164,162,162584
18,162,3,2,488,25,162,162,164888
18,162,0,11,489,25,164,162,164184
18,162,5,15,491,25,163,162,158864
18,162,17,11,490,25,168,162,162520
18,162,15,8,489,28,164,162,163928
18,162,5,5,489,25,163,162,161040
18,162,8,16,489,25,162,162,160784
18,162,14,9,489,25,162,162,161424
18,162,10,16,490,24,163,162,159184
18,162,7,6,489,25,162,162,164504
18,162,2,10,490,25,163,162,160208
18,162,8,5,489,24,163,162,161168
18,162,4,2,489,24,163,162,162584
18,162,5,10,490,26,163,162,160272
18,162,16,12,491,25,169,162,159824
18,162,9,12,490,25,165,162,163928
18,162,3,0,488,25,163,162,162520
18,162,3,8,488,25,162,162,164056
18,162,4,12,488,25,162,162,161360
18,162,6,14,489,25,162,162,162632
18,162,15,10,490,24,168,162,159552
18,162,4,0,488,25,162,162,163928
18,162,16,12,491,25,169,162,159824
18,162,5,11,488,25,163,162,160336
18,162,3,8,488,25,162,162,164056
18,162,1,16,488,28,164,162,159632
18,162,4,6,489,26,162,162,164568
18,162,13,5,490,26,163,162,160848
18,162,3,12,488,25,162,162,163864
18,162,8,3,488,25,162,162,160912
18,162,15,11,488,25,162,162,163288
18,162,6,10,490,25,164,162,163928
18,162,17,14,489,24,162,162,159616
18,162,12,3,489,24,165,162,161424
18,162,17,13,490,24,163,162,160208
18,162,12,11,490,25,162,162,160400
18,162,8,5,489,25,163,162,161168
18,162,7,14,488,27,168,162,162776
18,162,6,11,490,25,162,162,160384
18,162,17,9,491,25,163,162,158928
19,180,2,15,545,26,186,180,167704
19,180,9,0,542,25,180,180,167960
19,180,8,16,545,26,195,180,167704
19,180,6,12,542,26,180,180,166616
19,180,0,0,542,25,180,180,167768
19,180,10,10,541,27,180,180,167064
19,180,4,3,542,25,187,180,169240
19,180,9,2,544,25,186,180,165080
19,180,6,12,542,26,180,180,166728
19,180,13,13,544,25,182,180,169368
19,180,0,7,543,26,183,180,167384
19,180,16,8,544,26,182,180,168600
19,180,8,9,545,26,186,180,167832
19,180,14,3,544,26,186,180,169688
19,180,14,4,544,25,186,180,166488
19,180,6,14,545,25,180,180,165400
19,180,16,4,543,25,180,180,169816
19,180,15,16,545,26,191,180,167944
19,180,5,16,543,25,187,180,168216
19,180,7,9,542,26,187,180,169176
19,180,14,12,545,27,195,180,168152
19,180,13,16,546,26,189,180,167128
19,180,18,1,543,26,180,180,165016
19,180,13,13,544,26,182,180,169368
19,180,5,1,543,25,187,180,167832
19,180,11,5,544,26,181,180,165848
19,180,0,0,542,26,180,180,167768
19,180,14,13,544,25,181,180,165512
19,180,17,13,545,26,186,180,165400
19,180,18,8,544,25,181,180,165976
19,180,7,10,541,25,180,180,167128
19,180,13,13,544,26,182,180,169368
19,180,2,15,545,25,186,180,167704
19,180,17,14,544,25,181,180,166296
19,180,9,13,542,26,183,180,170520
19,180,3,16,544,25,182,180,167128
19,180,11,8,543,25,181,180,166680
19,180,16,11,542,25,180,180,170136
19,180,0,3,542,33,180,180,170328
19,180,10,13,544,25,182,180,169304
19,180,10,1,543,26,180,180,169560
19,180,2,16,542,27,187,180,167832
19,180,16,3,541,26,182,180,170392
19,180,0,18,543,25,180,180,165336
19,180,8,12,545,27,229,180,168216
19,180,5,0,544,26,181,180,168584
19,180,4,18,543,33,188,180,167576
19,180,16,5,542,26,180,180,169368
19,180,3,13,543,25,186,180,168024
19,180,9,8,545,25,186,180,165912
19,180,5,1,543,26,187,180,167832
19,180,6,10,544,30,180,180,164760
19,180,6,5,544,26,181,180,166232
19,180,6,7,543,26,183,180,167512
19,180,10,11,544,27,182,180,168904
19,180,7,16,546,26,187,180,166872
19,180,15,0,542,26,180,180,168136
19,180,8,1,543,26,187,180,167960
19,180,9,0,542,26,180,180,167960
19,180,10,10,541,26,180,180,167064
19,180,15,7,543,25,183,180,167128
19,180,12,10,544,25,180,180,164888
19,180,7,6,545,33,180,180,165144
19,180,17,7,544,26,186,180,166232
19,180,7,12,543,26,180,180,167576
19,180,9,0,542,25,180,180,167960
19,180,16,11,542,26,180,180,170136
19,180,13,9,542,26,187,180,168792
19,180,18,11,545,25,186,180,165912
19,180,3,0,542,26,180,180,167960
19,180,14,6,544,29,366,180,167640
19,180,11,7,543,26,187,180,168088
19,180,0,7,543,25,183,180,167496
19,180,15,13,542,25,183,180,170456
19,180,11,10,545,25,186,180,165528
19,180,18,5,544,26,186,180,165208
19,180,2,5,544,25,181,180,165592
19,180,10,7,543,26,180,180,168600
19,180,2,11,544,25,181,180,166168
19,180,0,1,542,25,182,180,166680
19,180,10,0,541,25,182,180,170136
19,180,14,10,545,26,186,180,165464
19,180,17,5,543,26,181,180,167640
19,180,11,18,546,26,181,180,165976
19,180,7,7,543,27,180,180,168728
19,180,5,7,543,26,187,180,168088
19,180,4,6,545,25,180,180,165144
19,180,7,3,542,26,187,180,169240
19,180,9,10,544,26,180,180,164824
19,180,2,17,542,26,182,180,165576
19,180,3,14,544,26,180,180,167768
19,180,16,8,544,26,182,180,168600
19,180,11,1,543,26,187,180,168088
19,180,1,7,543,25,180,180,169032
19,180,0,9,542,25,180,180,168792
19,180,12,7,543,26,183,180,167256
19,180,11,2,543,25,181,180,167688
19,180,2,9,544,27,186,180,168216
19,180,8,8,543,26,181,180,166808
19,180,7,10,541,25,180,180,167128
20,200,3,11,605,26,207,200,171992
20,200,6,12,604,26,200,200,172872
20,200,6,2,603,26,201,200,171032
20,200,16,12,604,26,201,200,172888
20,200,10,3,602,27,201,200,172568
20,200,6,8,604,26,201,200,171096
20,200,7,6,604,25,201,200,171544
20,200,5,6,605,26,202,200,176472
20,200,8,6,605,26,202,200,176536
20,200,10,15,604,26,200,200,170952
20,200,8,17,606,26,208,200,172760
20,200,12,16,603,26,201,200,171608
20,200,5,2,604,28,201,200,171224
20,200,11,13,603,27,200,200,173464
20,200,17,0,602,27,202,200,172312
20,200,10,19,606,27,200,200,171912
20,200,14,2,605,26,201,200,170584
20,200,13,8,603,30,200,200,175960
20,200,17,13,604,28,206,200,175256
20,200,12,6,604,26,200,200,172504
20,200,15,8,604,26,201,200,170888
20,200,1,6,604,27,201,200,171720
20,200,6,6,604,26,200,200,172504
20,200,7,13,604,27,201,200,173208
20,200,14,3,603,26,202,200,172696
20,200,17,12,603,26,200,200,175640
20,200,9,12,604,27,200,200,172696
20,200,14,8,605,26,201,200,169880
20,200,2,1,601,26,201,200,173080
20,200,9,4,602,27,200,200,176024
20,200,0,1,604,27,201,200,173720
20,200,10,17,606,27,214,200,174680
20,200,12,8,604,27,201,200,170968
20,200,6,16,603,27,200,200,176536
20,200,19,4,601,26,201,200,172376
20,200,10,11,603,26,201,200,173400
20,200,11,12,606,27,203,200,175832
20,200,17,19,602,28,201,200,173912
20,200,13,8,603,25,200,200,175960
20,200,5,15,601,25,200,200,172568
20,200,17,1,604,26,206,200,176792
20,200,7,3,602,27,201,200,172744
20,200,1,5,601,26,201,200,172440
20,200,0,1,604,27,201,200,173720
20,200,15,5,604,26,207,200,172488
20,200,10,12,604,26,201,200,172824
20,200,17,9,605,27,202,200,176728
20,200,4,5,601,27,201,200,172440
20,200,5,6,605,26,202,200,176472
20,200,2,13,604,27,203,200,175960
20,200,4,11,602,28,201,200,173528
20,200,13,9,605,27,201,200,169624
20,200,11,18,606,26,200,200,169560
20,200,18,19,602,26,202,200,172504
20,200,1,7,603,26,200,200,171288
20,200,2,4,604,27,206,200,176920
20,200,17,10,604,26,203,200,176216
20,200,3,18,605,28,206,200,173592
20,200,16,11,603,26,201,200,173400
20,200,16,17,606,27,216,200,174856
20,200,6,2,603,26,201,200,171144
20,200,10,6,604,27,201,200,171544
20,200,8,3,602,26,202,200,172888
20,200,5,16,604,27,202,200,169944
20,200,6,6,604,26,200,200,172504
20,200,11,12,606,34,203,200,175784
20,200,4,15,602,32,200,200,171928
20,200,15,9,605,26,206,200,172504
20,200,19,13,605,38,201,200,170008
20,200,16,3,603,27,202,200,172440
20,200,15,19,607,28,213,200,170840
20,200,9,0,603,26,200,200,170840
20,200,17,12,603,27,200,200,175640
20,200,6,15,605,27,201,200,169496
20,200,7,4,604,27,201,200,171864
20,200,4,11,602,28,201,200,173640
20,200,4,17,603,27,200,200,174552
20,200,2,18,601,26,200,200,172568
20,200,13,10,604,26,201,200,170200
20,200,1,13,605,26,202,200,174680
20,200,0,11,605,26,207,200,171928
20,200,3,15,603,27,200,200,171608
20,200,2,19,604,27,202,200,169944
20,200,18,17,603,26,201,200,172376
20,200,4,2,603,26,200,200,177224
20,200,4,1,601,26,201,200,171608
20,200,12,4,602,26,200,200,175832
20,200,8,7,605,26,200,200,171608
20,200,10,13,604,26,201,200,173272
20,200,0,10,602,27,200,200,174552
20,200,18,13,603,29,868,200,175896
20,200,8,19,607,27,206,200,174600
20,200,4,4,604,26,201,200,172184
20,200,19,19,603,26,200,200,171672
20,200,11,16,604,28,200,200,175192
20,200,1,6,604,28,201,200,171608
20,200,19,11,603,26,200,200,175640
20,200,16,1,601,27,201,200,172120
20,200,13,11,603,26,201,200,173400
20,200,0,5,604,27,207,200,172952
21,220,19,4,664,34,221,220,177944
21,220,0,8,661,28,221,220,182360
21,220,10,2,663,28,221,220,181512
21,220,2,9,663,28,237,220,180440
21,220,7,6,664,28,233,220,177864
21,220,7,10,664,28,222,220,176408
21,220,7,19,663,28,220,220,179656
21,220,13,10,664,27,222,220,176152
21,220,13,15,662,28,221,220,182360
21,220,1,17,663,28,228,220,181400
21,220,15,2,661,27,221,220,182360
21,220,6,11,663,28,222,220,182728
21,220,18,13,665,27,220,220,176664
21,220,5,10,665,36,220,220,175768
21,220,11,19,666,27,222,220,173784
21,220,15,11,663,28,222,220,182664
21,220,4,2,663,28,221,220,181656
21,220,6,16,666,28,222,220,177368
21,220,18,4,664,28,222,220,179992
21,220,11,13,662,28,221,220,180568
21,220,9,9,662,26,220,220,176664
21,220,13,8,664,28,228,220,178584
21,220,14,19,663,27,221,220,176792
21,220,1,2,663,27,221,220,181704
21,220,15,4,664,28,220,220,176536
21,220,0,15,664,28,220,220,178008
21,220,20,17,664,26,221,220,177032
21,220,3,16,661,26,220,220,178328
21,220,6,13,664,28,222,220,180056
21,220,12,16,662,28,222,220,178968
21,220,3,4,664,27,220,220,176920
21,220,16,20,667,28,236,220,179032
21,220,18,20,663,26,220,220,178008
21,220,4,10,664,27,222,220,176600
21,220,11,17,664,28,221,220,178008
21,220,0,10,665,27,220,220,176344
21,220,19,6,664,28,220,220,177608
21,220,0,20,664,28,222,220,175768
21,220,9,1,664,28,222,220,179672
21,220,6,3,662,34,220,220,177688
21,220,3,10,665,27,220,220,176408
21,220,16,6,664,25,233,220,177304
21,220,6,7,664,28,222,220,180056
21,220,20,16,662,29,221,220,180120
21,220,18,0,662,26,220,220,176904
21,220,10,7,665,28,221,220,177944
21,220,4,12,664,28,233,220,176984
21,220,6,1,663,26,222,220,179672
21,220,10,2,663,25,221,220,181512
21,220,3,19,665,28,220,220,177048
21,220,8,12,663,27,221,220,178776
21,220,9,12,663,28,221,220,179352
21,220,4,16,663,29,236,220,177944
21,220,11,16,662,27,221,220,179096
21,220,4,18,665,28,220,220,176536
21,220,3,16,661,27,220,220,178328
21,220,15,3,662,29,220,220,177368
21,220,18,11,661,27,221,220,181720
21,220,2,19,661,28,220,220,178648
21,220,13,20,667,27,227,220,175832
21,220,0,7,664,29,222,220,179992
21,220,3,10,665,27,220,220,176408
21,220,19,14,663,26,228,220,181720
21,220,12,8,661,28,221,220,182296
21,220,20,11,663,27,220,220,176728
21,220,11,9,663,34,237,220,180376
21,220,3,5,663,28,222,220,181592
21,220,2,15,663,26,237,220,179800
21,220,15,15,662,27,221,220,182168
21,220,8,12,663,27,221,220,178776
21,220,20,20,663,26,221,220,179672
21,220,19,10,665,26,221,220,177880
21,220,16,14,664,29,228,220,176792
21,220,5,6,662,28,220,220,178584
21,220,13,13,665,27,221,220,177048
21,220,19,16,665,28,221,220,176536
21,220,9,7,664,30,222,220,180104
21,220,11,12,663,28,221,220,178712
21,220,15,7,664,27,222,220,179992
21,220,19,12,665,34,220,220,177304
21,220,3,10,665,28,220,220,176408
21,220,9,12,663,28,221,220,179352
21,220,8,12,663,28,221,220,178776
21,220,4,3,663,28,220,220,178648
21,220,0,0,661,28,220,220,179096
21,220,6,9,662,28,220,220,176792
21,220,9,9,662,26,220,220,176664
21,220,13,9,664,28,220,220,177560
21,220,10,17,666,27,220,220,173400
21,220,16,3,663,27,220,220,177880
21,220,17,14,663,26,220,220,180376
21,220,16,17,663,27,228,220,177928
21,220,4,9,664,27,220,220,177752
21,220,15,17,664,28,220,220,177304
21,220,11,0,661,29,221,220,178840
21,220,10,11,662,28,227,220,182104
21,220,9,17,663,26,227,220,179480
21,220,13,4,664,28,221,220,178328
21,220,8,1,662,27,221,220,178392
21,220,13,1,664,27,221,220,177432
22,242,2,20,728,28,242,242,185944
22,242,5,7,730,27,254,242,183512
22,242,10,12,729,28,242,242,187608
22,242,17,1,730,27,249,242,183832
22,242,15,14,729,29,244,242,187656
22,242,5,12,730,28,249,242,186584
22,242,4,11,728,29,243,242,186456
22,242,14,7,730,29,254,242,183256
22,242,16,21,733,27,258,242,186840
22,242,2,8,731,28,243,242,184072
22,242,16,15,728,29,244,242,188888
22,242,4,18,730,26,244,242,181512
22,242,9,2,728,29,243,242,187096
22,242,19,17,730,28,244,242,187480
22,242,3,8,728,28,243,242,187928
22,242,9,3,729,29,243,242,187912
22,242,8,6,729,28,249,242,187608
22,242,13,8,730,36,244,242,187352
22,242,10,19,732,27,257,242,189272
22,242,8,10,730,28,242,242,186328
22,242,18,10,729,28,243,242,185688
22,242,7,6,729,29,242,242,189528
22,242,0,5,730,28,249,242,188184
22,242,17,9,730,28,251,242,183384
22,242,20,21,729,28,243,242,183064
22,242,15,20,731,28,242,242,182488
22,242,4,0,729,28,242,242,189848
22,242,1,5,728,29,243,242,183832
22,242,9,12,731,28,242,242,183000
22,242,17,9,730,28,251,242,183384
22,242,6,13,730,28,242,242,182616
22,242,12,7,730,28,242,242,182040
22,242,7,4,731,29,242,242,182936
22,242,7,14,730,28,244,242,187480
22,242,14,16,728,28,243,242,190920
22,242,0,17,731,27,249,242,185880
22,242,21,14,731,28,249,242,186888
22,242,20,8,730,27,243,242,183704
22,242,3,12,731,27,242,242,182744
22,242,15,7,730,28,242,242,182168
22,242,18,2,728,28,243,242,186968
22,242,6,5,730,27,249,242,188312
22,242,20,14,730,28,243,242,181320
22,242,21,7,728,28,242,242,186072
22,242,4,16,728,34,243,242,189016
22,242,6,19,732,28,256,242,186712
22,242,7,10,731,29,242,242,181912
22,242,6,17,730,27,242,242,182040
22,242,10,11,728,28,243,242,186584
22,242,0,5,730,28,249,242,188184
22,242,10,7,728,28,243,242,188696
22,242,15,0,728,26,243,242,190936
22,242,8,9,730,29,251,242,183960
22,242,1,0,729,27,242,242,189528
22,242,15,7,730,28,242,242,182168
22,242,2,8,731,29,243,242,183960
22,242,17,0,729,27,249,242,188184
22,242,6,18,730,28,243,242,181400
22,242,0,9,729,30,243,242,187224
22,242,13,4,731,28,242,242,182744
22,242,8,15,730,26,251,242,182680
22,242,19,0,727,29,243,242,190168
22,242,14,1,730,27,249,242,183896
22,242,16,12,729,28,242,242,187224
22,242,12,1,729,28,242,242,183064
22,242,19,6,727,28,243,242,191064
22,242,18,17,729,29,243,242,187480
22,242,13,21,733,28,249,242,181144
22,242,5,10,730,27,242,242,186504
22,242,19,11,730,28,244,242,187352
22,242,8,15,730,28,251,242,182680
22,242,15,17,729,29,243,242,187352
22,242,12,6,728,34,242,242,183832
22,242,10,1,728,28,243,242,187928
22,242,7,16,728,27,243,242,190680
22,242,1,15,728,26,244,242,189144
22,242,18,2,728,28,243,242,186968
22,242,8,2,730,28,243,242,185816
22,242,7,21,732,29,249,242,186520
22,242,2,10,730,27,242,242,186392
22,242,16,0,729,29,242,242,190360
22,242,2,3,730,28,250,242,189384
22,242,12,9,729,28,243,242,186632
22,242,15,11,730,28,249,242,187224
22,242,1,17,728,27,243,242,186776
22,242,3,21,731,29,242,242,185944
22,242,5,13,730,27,254,242,182680
22,242,10,5,728,29,243,242,185688
22,242,1,8,730,28,244,242,187288
22,242,14,1,730,28,249,242,183896
22,242,12,2,728,30,243,242,187160
22,242,12,4,728,28,242,242,186136
22,242,1,11,728,27,243,242,186264
22,242,0,10,729,28,243,242,185752
22,242,18,10,729,28,243,242,185688
22,242,14,11,730,28,243,242,181720
22,242,2,16,730,28,242,242,184008
22,242,7,11,728,28,243,242,186520
22,242,9,13,730,29,242,242,182616
22,242,6,15,728,28,242,242,186264
23,264,20,3,794,28,265,264,192920
23,264,6,12,797,28,271,264,192920
23,264,19,1,796,27,265,264,191512
23,264,14,0,794,29,265,264,192600
23,264,17,13,796,27,271,264,196488
23,264,12,9,798,29,264,264,191000
23,264,13,16,796,28,265,264,194136
23,264,3,5,796,28,265,264,190360
23,264,7,6,795,27,265,264,192536
23,264,19,19,795,26,272,264,191128
23,264,15,18,795,28,265,264,195928
23,264,8,1,796,28,271,264,198616
23,264,1,18,797,29,266,264,192264
23,264,12,8,796,28,278,264,191704
