boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
22,242,5,0,940,29,492,242,246560
22,242,12,18,939,28,494,242,244832
22,242,21,4,949,40,485,242,249376
22,242,6,18,948,30,492,242,241184
22,242,15,7,945,27,492,242,245920
22,242,20,5,944,28,500,242,243424
22,242,11,19,942,28,492,242,243616
22,242,4,1,943,29,491,242,240032
22,242,15,5,950,28,491,242,245984
22,242,11,1,948,29,489,242,244256
22,242,6,11,941,26,483,242,243936
22,242,1,14,943,38,497,242,246496
22,242,6,20,944,34,495,242,244448
22,242,1,7,947,29,501,242,246304
22,242,0,21,945,28,492,242,245456
22,242,20,15,948,28,491,242,246240
22,242,20,17,940,29,497,242,250592
22,242,12,20,946,29,492,242,242576
22,242,4,5,938,27,493,242,244576
22,242,15,16,948,28,491,242,243680
22,242,7,18,943,26,487,242,247712
22,242,4,18,939,28,486,242,245088
22,242,12,21,943,27,492,242,243152
22,242,14,3,949,31,492,242,241504
22,242,21,13,949,28,491,242,244384
22,242,3,11,945,27,493,242,242272
22,242,1,12,944,27,485,242,240480
22,242,0,3,942,27,490,242,244384
22,242,7,21,947,27,510,242,241760
22,242,7,13,940,27,488,242,245216
22,242,8,4,943,26,484,242,245536
22,242,9,18,937,27,494,242,244768
22,242,20,21,945,26,490,242,246432
22,242,8,4,943,28,484,242,245536
22,242,20,6,948,26,492,242,244960
22,242,9,8,943,26,496,242,244624
22,242,0,10,941,27,489,242,244512
22,242,2,12,939,29,484,242,246944
22,242,3,18,946,29,488,242,243360
22,242,0,18,942,28,492,242,247264
22,242,6,11,941,29,483,242,243936
22,242,6,9,942,28,492,242,243168
22,242,5,12,942,29,487,242,245472
22,242,8,7,943,30,486,242,246368
22,242,11,6,940,28,493,242,244768
22,242,5,5,943,27,498,242,243168
22,242,10,9,944,30,489,242,244960
22,242,18,8,951,29,488,242,245984
22,242,10,18,946,27,493,242,242400
22,242,12,7,947,28,498,242,245200
22,242,11,1,948,28,489,242,244256
22,242,21,18,941,31,493,242,242656
22,242,10,6,941,35,484,242,245664
22,242,16,1,949,28,492,242,240864
22,242,6,5,945,27,490,242,244448
22,242,19,14,940,29,488,242,247392
22,242,1,18,945,28,500,242,249888
22,242,12,13,939,36,490,242,244896
22,242,2,13,939,34,498,242,244256
22,242,9,15,947,30,499,242,242784
22,242,7,12,943,29,493,242,242080
22,242,14,12,938,28,491,242,246496
22,242,16,17,939,28,490,242,246160
22,242,8,15,948,27,498,242,247072
22,242,17,7,950,27,491,242,246112
22,242,3,8,946,31,500,242,241376
22,242,4,4,942,27,486,242,243104
22,242,18,4,951,27,488,242,245280
22,242,9,20,945,27,495,242,242080
22,242,8,1,941,35,496,242,242320
22,242,10,4,947,27,494,242,246368
22,242,11,10,943,29,496,242,244960
22,242,13,14,948,28,491,242,243344
22,242,13,19,947,26,499,242,243680
22,242,0,10,941,27,489,242,244512
22,242,13,0,940,28,502,242,241504
22,242,21,8,951,34,493,242,247520
23,264,1,13,1032,27,539,264,257056
23,264,15,16,1030,27,543,264,250784
23,264,21,13,1032,28,535,264,254368
23,264,2,18,1029,27,536,264,251744
23,264,4,18,1034,28,534,264,259296
23,264,4,19,1029,27,532,264,252576
23,264,22,10,1031,27,538,264,254880
23,264,16,10,1030,28,545,264,255456
23,264,21,14,1033,37,536,264,256672
23,264,4,22,1035,27,539,264,252448
23,264,15,2,1029,27,534,264,260256
23,264,14,5,1036,30,537,264,254544
23,264,13,19,1029,28,530,264,258208
23,264,2,18,1029,38,536,264,251744
23,264,5,18,1034,28,538,264,255376
23,264,0,14,1033,28,537,264,255328
23,264,15,10,1029,28,538,264,255712
23,264,0,16,1032,28,547,264,245408
23,264,6,0,1034,28,543,264,254752
23,264,20,21,1027,27,534,264,256096
23,264,12,9,1033,26,541,264,253920
23,264,22,20,1028,27,535,264,252256
23,264,5,14,1038,33,557,264,251808
23,264,6,15,1028,28,532,264,254368
23,264,19,13,1032,29,546,264,257568
23,264,11,1,1032,28,540,264,250528
23,264,4,22,1035,28,539,264,252448
23,264,7,8,1026,30,546,264,249824
23,264,3,16,1034,29,540,264,258912
23,264,22,16,1027,28,535,264,252640
23,264,19,19,1030,27,531,264,260192
23,264,7,21,1030,27,539,264,256592
23,264,3,8,1032,28,542,264,251488
23,264,2,0,1029,27,540,264,251616
23,264,21,6,1031,27,540,264,254304
23,264,21,11,1029,28,536,264,253600
23,264,16,20,1025,26,543,264,255968
23,264,0,16,1032,28,547,264,245408
23,264,13,0,1030,28,538,264,257888
23,264,16,12,1029,29,536,264,255776
23,264,3,4,1032,34,543,264,258384
23,264,20,11,1029,27,538,264,257248
23,264,18,3,1030,27,535,264,254176
23,264,20,21,1027,27,534,264,256096
23,264,4,3,1031,32,552,264,254752
23,264,6,12,1030,29,541,264,251808
23,264,17,20,1027,28,535,264,257824
23,264,19,13,1032,28,546,264,257568
23,264,21,16,1034,28,543,264,253536
23,264,9,0,1029,29,536,264,256032
23,264,5,20,1029,29,546,264,255840
23,264,18,21,1029,28,536,264,254752
23,264,18,10,1030,28,540,264,254688
23,264,16,1,1030,29,535,264,254112
23,264,8,0,1030,28,539,264,256672
23,264,13,5,1030,29,537,264,257632
23,264,8,2,1028,28,536,264,253472
23,264,12,13,1027,28,535,264,257952
23,264,11,19,1029,28,532,264,263904
23,264,8,22,1035,27,605,264,256928
23,264,14,21,1030,27,538,264,255648
23,264,16,22,1031,27,545,264,257888
23,264,14,11,1034,28,539,264,252704
23,264,5,1,1027,27,537,264,253984
23,264,7,14,1033,28,543,264,257440
23,264,17,19,1028,27,532,264,255248
23,264,17,1,1026,27,538,264,255328
23,264,11,13,1028,27,532,264,254304
23,264,20,4,1031,27,540,264,253984
23,264,9,8,1028,30,536,264,254176
23,264,22,5,1033,27,539,264,255456
23,264,8,2,1028,28,536,264,253472
23,264,10,22,1033,27,538,264,255904
23,264,21,11,1029,27,536,264,253600
23,264,22,8,1031,28,531,264,256416
23,264,9,17,1032,27,537,264,259808
23,264,15,5,1029,28,539,264,253600
23,264,11,3,1027,27,540,264,257760
23,264,2,4,1033,34,538,264,258528
23,264,19,10,1031,28,542,264,254944
23,264,10,9,1027,27,537,264,254880
23,264,2,14,1025,27,537,264,252832
23,264,6,17,1031,28,537,264,257056
23,264,10,4,1033,27,540,264,253600
23,264,22,9,1033,27,539,264,255840
23,264,0,20,1024,28,537,264,251040
23,264,13,10,1029,28,548,264,255904
23,264,21,11,1029,27,536,264,253600
23,264,11,0,1034,30,537,264,260256
23,264,5,20,1029,27,546,264,255840
23,264,19,1,1030,32,539,264,253728
23,264,8,8,1026,27,529,264,254096
23,264,18,17,1029,28,537,264,255632
23,264,0,7,1030,28,540,264,254496
23,264,18,21,1029,30,536,264,254752
23,264,6,11,1021,28,532,264,253728
23,264,10,0,1034,28,543,264,255200
23,264,13,4,1031,28,540,264,256288
23,264,16,4,1030,28,540,264,253600
23,264,2,16,1039,28,535,264,253472
24,288,14,12,1125,28,591,288,262928
24,288,22,6,1128,28,591,288,264416
24,288,22,10,1128,28,591,288,265056
24,288,19,10,1123,28,586,288,268448
24,288,0,7,1124,29,588,288,265104
24,288,17,20,1126,28,578,288,277552
24,288,2,23,1128,27,584,288,264800
24,288,22,8,1128,27,588,288,261712
24,288,18,19,1126,29,587,288,267040
24,288,10,5,1124,28,585,288,269536
24,288,2,15,1125,30,575,288,267856
24,288,5,20,1119,29,577,288,268896
24,288,10,21,1123,28,585,288,264864
24,288,2,1,1125,28,581,288,270176
24,288,16,7,1125,29,584,288,270368
24,288,22,3,1125,28,586,288,268320
24,288,3,18,1126,27,582,288,263648
24,288,7,2,1126,27,608,288,269280
24,288,8,21,1122,27,575,288,269536
24,288,18,9,1125,30,584,288,274160
24,288,1,20,1125,28,582,288,262688
24,288,18,4,1126,28,586,288,266976
24,288,21,11,1130,29,591,288,267616
24,288,12,21,1127,29,593,288,263584
24,288,13,18,1125,28,592,288,268064
24,288,8,0,1127,29,591,288,265312
24,288,23,21,1126,29,587,288,275440
24,288,7,1,1125,28,581,288,268000
24,288,2,17,1127,28,583,288,263008
24,288,6,4,1123,31,581,288,265504
24,288,6,12,1120,29,587,288,268128
24,288,3,10,1126,28,579,288,268064
24,288,22,2,1128,28,591,288,263904
24,288,12,10,1125,27,591,288,262368
24,288,2,13,1126,27,583,288,268384
24,288,10,0,1126,28,586,288,267536
24,288,14,4,1126,29,583,288,267808
24,288,9,18,1124,28,584,288,267424
24,288,15,10,1124,29,585,288,267104
24,288,8,4,1124,28,591,288,267808
24,288,20,14,1126,27,586,288,266912
24,288,15,16,1122,31,580,288,268192
24,288,22,18,1123,30,580,288,269088
24,288,8,14,1125,28,577,288,275248
24,288,0,2,1121,28,584,288,268128
24,288,3,0,1125,28,584,288,263840
24,288,11,16,1125,28,586,288,269088
24,288,9,13,1126,29,582,288,274864
24,288,20,13,1125,40,585,288,275632
24,288,12,13,1126,28,587,288,265824
24,288,0,7,1124,29,588,288,264992
24,288,0,0,1123,28,584,288,276272
24,288,3,8,1122,29,586,288,268832
24,288,14,4,1126,28,583,288,267808
24,288,7,0,1126,29,592,288,265696
24,288,8,11,1118,28,589,288,269984
24,288,5,8,1126,29,578,288,269728
24,288,2,0,1123,27,578,288,267168
24,288,18,7,1125,28,585,288,274800
24,288,21,14,1121,27,586,288,269712
24,288,22,19,1125,30,586,288,269920
24,288,11,7,1125,28,584,288,269600
24,288,5,15,1125,27,580,288,266976
24,288,11,6,1124,27,582,288,268496
24,288,18,13,1126,27,584,288,274672
24,288,9,2,1123,28,581,288,261968
24,288,20,12,1121,27,582,288,268768
24,288,2,17,1127,29,583,288,263008
24,288,4,9,1125,28,582,288,261024
24,288,17,1,1125,35,584,288,269664
24,288,21,1,1126,31,587,288,268256
24,288,14,22,1121,28,579,288,266448
24,288,21,9,1126,27,587,288,269152
24,288,13,5,1125,27,584,288,269536
24,288,9,19,1132,29,589,288,265824
24,288,7,10,1126,28,578,288,275552
24,288,18,19,1126,29,587,288,267040
24,288,8,1,1124,29,582,288,269664
24,288,21,20,1126,29,577,288,274032
24,288,3,3,1125,29,588,288,265312
24,288,6,20,1119,29,588,288,268176
24,288,1,12,1119,34,580,288,269600
24,288,1,14,1125,29,585,288,262624
24,288,0,8,1122,28,590,288,270240
24,288,4,18,1125,28,586,288,264416
24,288,21,3,1130,28,591,288,265888
24,288,21,21,1126,28,586,288,264672
24,288,12,11,1124,27,585,288,274592
24,288,20,20,1122,27,590,288,274400
24,288,1,8,1120,27,584,288,265760
24,288,22,18,1123,27,580,288,269088
24,288,0,2,1121,30,584,288,268128
24,288,6,0,1128,28,584,288,266208
24,288,7,19,1126,28,585,288,276528
24,288,20,11,1125,30,584,288,274288
24,288,9,5,1125,28,584,288,275440
24,288,23,22,1126,29,577,288,274032
24,288,18,8,1126,28,583,288,268624
24,288,16,8,1121,28,582,288,268256
24,288,14,19,1127,28,581,288,261088
25,312,21,20,1215,29,636,312,285360
25,312,18,5,1222,30,636,312,286048
25,312,8,7,1216,30,634,312,285808
25,312,13,21,1218,30,627,312,288432
25,312,17,17,1220,28,630,312,284144
25,312,21,10,1227,30,635,312,281136
25,312,0,13,1219,29,629,312,284208
25,312,11,13,1220,27,641,312,279600
25,312,8,15,1222,29,636,312,283808
25,312,23,16,1221,28,637,312,282160
25,312,1,21,1225,28,631,312,282352
25,312,9,14,1222,27,640,312,282032
25,312,23,1,1223,29,631,312,286512
25,312,6,8,1219,27,630,312,284976
25,312,2,18,1214,34,625,312,284528
25,312,17,16,1215,28,636,312,284448
25,312,10,8,1226,28,634,312,286832
25,312,13,7,1221,27,632,312,286128
25,312,0,8,1217,30,626,312,284336
25,312,23,22,1223,29,627,312,283952
25,312,23,22,1223,29,627,312,283952
25,312,9,6,1224,29,636,312,279024
25,312,5,0,1217,36,634,312,284544
25,312,12,20,1216,30,625,312,285040
25,312,23,23,1220,39,636,312,288304
25,312,5,22,1222,29,638,312,286112
25,312,11,24,1223,29,644,312,284976
25,312,1,18,1218,29,640,312,287200
25,312,14,12,1227,28,634,312,283568
25,312,18,0,1228,28,636,312,285680
25,312,12,12,1222,28,646,312,277728
25,312,8,16,1216,29,625,312,284848
25,312,6,16,1219,28,636,312,283952
25,312,7,3,1223,30,638,312,284256
25,312,10,18,1216,30,625,312,284896
25,312,16,4,1224,29,633,312,282480
25,312,13,11,1223,30,637,312,286000
25,312,14,23,1220,34,627,312,287664
25,312,9,7,1222,28,637,312,286448
25,312,13,2,1222,28,632,312,280880
25,312,10,14,1215,28,625,312,285040
25,312,11,15,1223,28,632,312,281712
25,312,18,10,1224,30,633,312,283568
25,312,22,4,1228,41,628,312,284768
25,312,2,7,1216,35,637,312,283056
25,312,13,18,1222,29,640,312,282352
25,312,15,24,1223,30,639,312,283440
25,312,21,13,1221,29,638,312,282400
25,312,5,6,1216,28,631,312,278704
25,312,5,21,1221,27,626,312,283056
25,312,12,0,1224,29,633,312,281776
25,312,9,6,1224,27,636,312,279024
25,312,6,15,1217,30,629,312,284528
25,312,6,17,1217,29,640,312,286192
25,312,19,7,1221,29,638,312,281776
25,312,22,21,1219,28,632,312,288176
25,312,9,15,1220,28,637,312,278576
25,312,14,20,1224,27,635,312,286064
25,312,6,11,1218,27,632,312,281648
25,312,4,0,1222,27,627,312,284784
25,312,23,18,1221,28,634,312,284656
25,312,16,17,1216,28,634,312,285424
25,312,20,8,1224,28,633,312,283440
25,312,3,13,1221,28,628,312,285552
25,312,17,9,1221,28,638,312,282096
25,312,10,13,1214,27,639,312,286704
25,312,17,6,1227,28,635,312,280880
25,312,23,17,1218,28,629,312,284656
25,312,13,23,1226,27,638,312,278832
25,312,18,17,1217,27,640,312,279536
25,312,18,14,1222,29,638,312,281456
25,312,19,14,1222,28,630,312,284080
25,312,21,1,1221,30,638,312,281008
25,312,10,5,1222,28,637,312,285232
25,312,6,9,1216,30,638,312,288432
25,312,23,3,1220,33,638,312,286832
25,312,15,11,1225,30,638,312,284848
25,312,5,23,1222,35,639,312,283440
25,312,12,2,1228,29,637,312,284656
25,312,3,14,1215,30,641,312,284592
25,312,24,3,1223,31,630,312,286256
25,312,14,14,1222,29,646,312,278064
25,312,19,24,1222,28,640,312,282928
25,312,13,5,1221,37,638,312,281904
25,312,9,4,1221,28,632,312,281392
25,312,18,13,1218,27,636,312,281840
25,312,24,0,1223,28,629,312,282864
25,312,20,22,1219,29,625,312,282992
25,312,18,9,1221,29,634,312,281968
25,312,8,4,1224,33,640,312,281456
25,312,18,9,1221,31,634,312,281968
25,312,9,19,1226,29,638,312,278304
25,312,16,5,1222,28,642,312,281712
25,312,13,23,1226,27,638,312,278832
25,312,22,13,1221,27,628,312,287728
25,312,1,23,1224,28,628,312,272544
25,312,20,23,1224,30,632,312,284336
25,312,24,9,1224,31,643,312,280304
25,312,8,15,1222,30,636,312,283696
25,312,22,9,1225,31,628,312,291488
26,338,14,6,1321,29,681,338,297840
26,338,14,18,1322,30,677,338,301616
26,338,8,9,1318,31,681,338,299504
26,338,17,2,1331,30,688,338,297136
26,338,8,4,1323,30,677,338,294704
26,338,18,12,1329,28,686,338,295408
26,338,3,2,1315,29,679,338,304816
26,338,4,4,1322,28,688,338,296560
26,338,3,21,1321,28,691,338,285040
26,338,25,15,1323,29,689,338,293808
26,338,18,7,1320,28,691,338,290608
26,338,6,9,1321,27,694,338,295392
26,338,15,9,1323,29,686,338,292400
26,338,4,1,1325,28,703,338,295024
26,338,7,5,1325,28,681,338,298608
26,338,9,5,1323,29,691,338,293296
26,338,7,3,1323,29,691,338,293424
26,338,20,18,1327,28,682,338,298416
26,338,16,15,1321,28,685,338,298672
26,338,14,6,1321,31,681,338,297840
26,338,6,5,1320,28,686,338,294512
26,338,0,25,1322,28,680,338,298992
26,338,8,17,1319,28,690,338,294256
26,338,24,24,1321,29,687,338,295264
26,338,11,21,1323,28,698,338,293344
26,338,9,13,1323,29,688,338,294896
26,338,22,12,1316,30,686,338,300336
26,338,17,7,1330,28,685,338,299440
26,338,1,8,1322,29,692,338,297072
26,338,8,20,1324,30,700,338,290672
26,338,13,8,1319,37,683,338,296688
26,338,18,5,1325,28,687,338,296304
26,338,16,5,1325,28,693,338,296176
26,338,25,0,1332,27,694,338,288304
26,338,1,14,1322,28,692,338,300400
26,338,23,7,1327,28,696,338,295984
26,338,15,6,1318,28,687,338,299632
26,338,19,24,1325,28,685,338,304752
26,338,11,12,1323,28,691,338,295984
26,338,13,23,1325,28,699,338,294960
26,338,25,7,1323,27,689,338,293168
26,338,7,17,1318,31,686,338,299184
26,338,15,25,1325,29,699,338,295088
26,338,19,16,1328,29,688,338,295216
26,338,8,2,1319,29,693,338,296368
26,338,6,4,1322,29,693,338,296304
26,338,16,21,1318,30,682,338,295344
26,338,9,16,1324,28,687,338,297968
26,338,16,2,1316,28,686,338,299104
26,338,13,21,1316,28,688,338,299056
26,338,18,16,1327,30,682,338,297520
26,338,3,4,1320,29,693,338,297584
26,338,24,19,1326,29,686,338,300528
26,338,20,9,1320,39,691,338,291184
26,338,4,22,1319,29,683,338,294960
26,338,13,21,1316,28,688,338,299056
26,338,17,13,1323,29,690,338,294432
26,338,17,8,1318,30,687,338,299952
26,338,16,18,1318,31,687,338,301680
26,338,17,3,1328,30,682,338,301872
26,338,1,6,1323,33,687,338,292144
26,338,13,14,1325,30,680,338,290096
26,338,0,12,1324,29,688,338,300208
26,338,19,8,1328,29,685,338,297392
26,338,5,7,1326,28,696,338,292144
26,338,13,16,1320,29,685,338,293616
26,338,9,18,1319,28,693,338,295792
26,338,13,4,1320,28,688,338,299696
26,338,19,5,1330,29,685,338,299760
26,338,5,16,1322,28,695,338,293936
26,338,6,18,1324,28,700,338,290608
26,338,13,20,1321,28,698,338,294896
26,338,4,7,1316,28,690,338,299312
26,338,24,2,1331,27,681,338,297840
26,338,20,15,1322,35,690,338,300080
26,338,2,20,1321,29,684,338,295664
26,338,2,9,1319,29,690,338,299440
26,338,19,9,1330,28,685,338,300272
26,338,4,11,1321,28,688,338,295264
26,338,23,3,1327,30,696,338,295728
26,338,6,2,1321,28,690,338,294368
26,338,13,22,1319,28,693,338,296560
26,338,22,24,1318,28,687,338,303472
26,338,11,3,1324,28,691,338,291824
26,338,18,0,1316,30,686,338,299120
26,338,7,18,1319,28,680,338,297712
26,338,11,13,1319,34,686,338,299520
26,338,11,21,1323,34,698,338,293232
26,338,9,1,1324,30,689,338,292400
26,338,24,21,1318,29,694,338,300016
26,338,1,18,1316,28,696,338,296752
26,338,1,23,1326,28,688,338,292592
26,338,12,10,1327,29,688,338,297648
26,338,4,8,1322,28,677,338,298352
26,338,22,3,1320,27,691,338,290736
26,338,21,2,1329,27,685,338,297072
26,338,18,3,1324,29,697,338,299056
26,338,2,9,1319,28,690,338,299440
26,338,4,10,1322,34,686,338,298096
26,338,20,7,1325,28,686,338,296112
27,364,14,2,1428,28,743,364,308848
27,364,3,15,1426,28,748,364,310320
27,364,16,16,1427,28,749,364,311200
27,364,17,7,1427,29,750,364,307824
27,364,18,4,1427,28,741,364,308976
27,364,7,23,1429,28,738,364,316912
27,364,22,5,1433,30,741,364,311152
27,364,19,17,1424,29,743,364,312048
27,364,23,10,1423,29,739,364,307824
27,364,17,7,1427,29,750,364,307824
27,364,11,9,1425,31,744,364,311088
27,364,12,3,1432,29,741,364,310704
27,364,21,11,1427,29,750,364,309424
27,364,15,2,1426,29,742,364,309616
27,364,1,23,1428,30,744,364,308912
27,364,17,0,1428,30,742,364,310192
27,364,2,19,1421,31,743,364,311664
27,364,23,3,1423,29,748,364,307824
27,364,17,0,1428,30,742,364,310192
27,364,12,14,1416,30,736,364,315440
27,364,7,24,1434,29,736,364,312048
27,364,23,22,1416,35,732,364,311536
27,364,4,7,1422,29,739,364,307632
27,364,18,14,1428,28,742,364,305584
27,364,2,14,1422,29,741,364,311856
27,364,26,3,1428,29,767,364,309296
27,364,2,22,1424,30,750,364,304304
27,364,24,7,1425,29,742,364,305760
27,364,6,22,1429,29,745,364,307760
27,364,14,24,1432,31,742,364,303024
27,364,17,11,1426,29,753,364,310384
27,364,10,15,1423,30,731,364,310512
27,364,12,19,1431,30,742,364,310064
27,364,15,8,1427,41,738,364,308592
27,364,10,4,1425,29,750,364,307248
27,364,0,0,1422,38,742,364,310384
27,364,7,14,1429,28,749,364,308336
27,364,15,24,1429,29,745,364,304880
27,364,25,12,1431,30,746,364,316656
27,364,5,23,1429,29,732,364,306288
27,364,4,15,1425,27,737,364,312880
27,364,18,1,1433,28,741,364,310640
27,364,13,8,1425,28,743,364,309744
27,364,8,24,1429,29,745,364,307376
27,364,23,8,1429,28,738,364,312480
27,364,10,25,1428,28,737,364,316144
27,364,1,5,1418,28,729,364,312048
27,364,13,13,1419,27,729,364,317488
27,364,7,4,1428,31,755,364,307056
27,364,20,13,1427,28,750,364,305712
27,364,21,10,1429,30,738,364,312560
27,364,7,13,1426,29,738,364,310128
27,364,20,5,1427,30,750,364,304688
27,364,24,5,1428,29,767,364,309104
27,364,0,13,1424,28,736,364,312480
27,364,20,13,1427,30,750,364,305712
27,364,23,17,1426,29,753,364,311472
27,364,9,22,1433,28,741,364,308208
27,364,6,8,1430,28,740,364,311344
27,364,24,1,1428,28,767,364,308960
27,364,17,23,1423,27,737,364,313008
27,364,3,26,1426,27,735,364,309168
27,364,12,0,1429,28,739,364,310448
27,364,1,25,1425,30,736,364,312432
27,364,12,1,1425,28,743,364,311792
27,364,19,17,1424,28,743,364,312048
27,364,23,16,1428,28,738,364,310768
27,364,15,26,1426,28,755,364,306992
27,364,8,17,1424,28,747,364,308336
27,364,26,5,1425,31,741,364,305776
27,364,17,4,1427,28,742,364,310448
27,364,6,9,1428,30,766,364,307744
27,364,21,10,1429,29,738,364,312560
27,364,14,16,1417,30,736,364,314400
27,364,19,12,1428,29,738,364,309808
27,364,18,21,1428,31,741,364,319088
27,364,2,10,1427,31,759,364,309616
27,364,3,22,1428,30,763,364,308336
27,364,9,18,1428,28,745,364,303984
27,364,25,16,1427,29,747,364,315248
27,364,9,4,1431,28,745,364,312432
27,364,7,19,1425,30,741,364,311920
27,364,1,23,1428,30,744,364,308912
27,364,6,0,1433,30,754,364,306288
27,364,24,14,1424,35,741,364,311792
27,364,1,16,1427,28,752,364,301744
27,364,0,16,1427,29,762,364,307696
27,364,12,2,1423,28,747,364,300400
27,364,13,23,1424,39,745,364,313520
27,364,25,18,1425,28,743,364,312304
27,364,18,1,1433,31,741,364,310640
27,364,7,3,1421,30,746,364,307568
27,364,19,20,1427,29,747,364,313520
27,364,6,13,1421,29,742,364,311600
27,364,11,14,1420,30,731,364,312816
27,364,3,12,1427,30,741,364,307568
27,364,23,4,1429,29,738,364,311920
27,364,26,8,1425,29,742,364,314608
27,364,2,10,1427,30,759,364,309728
27,364,25,17,1426,28,749,364,310240
28,392,17,6,1543,31,792,392,321840
28,392,1,8,1532,29,792,392,325936
28,392,24,24,1535,29,799,392,327472
28,392,19,0,1544,30,803,392,315120
28,392,25,12,1541,31,796,392,326256
28,392,24,1,1538,30,794,392,326000
28,392,5,6,1536,29,792,392,323952
28,392,12,2,1535,29,793,392,321136
28,392,27,7,1538,33,795,392,323568
28,392,22,27,1536,30,804,392,322672
28,392,8,8,1536,40,811,392,322032
28,392,25,20,1539,31,799,392,323440
28,392,19,23,1535,28,805,392,327280
28,392,17,25,1537,30,805,392,329456
28,392,5,21,1537,29,800,392,321760
28,392,9,22,1533,28,797,392,325936
28,392,17,9,1538,29,795,392,326512
28,392,7,12,1533,30,807,392,315184
28,392,26,14,1529,30,796,392,324976
28,392,15,23,1537,28,805,392,329008
28,392,21,8,1530,29,797,392,324784
28,392,22,17,1533,32,797,392,328432
28,392,27,6,1545,29,824,392,325680
28,392,21,21,1536,30,792,392,331184
28,392,21,13,1537,29,799,392,323632
28,392,11,20,1529,30,800,392,319088
28,392,20,21,1541,30,798,392,325488
28,392,6,17,1538,28,799,392,316144
28,392,22,22,1535,29,799,392,327776
28,392,3,26,1532,29,798,392,329776
28,392,10,17,1535,36,795,392,324576
28,392,21,7,1538,27,789,392,329584
28,392,18,20,1536,28,802,392,322400
28,392,17,22,1538,29,800,392,319520
28,392,19,17,1532,28,792,392,328112
28,392,10,12,1540,39,807,392,323056
28,392,2,10,1535,28,785,392,327728
28,392,22,26,1531,28,793,392,328176
28,392,24,7,1533,29,797,392,327216
28,392,2,23,1535,28,791,392,322928
28,392,26,14,1529,28,796,392,324976
28,392,2,12,1536,28,804,392,321072
28,392,7,13,1533,35,806,392,322992
28,392,9,3,1537,28,799,392,324656
28,392,0,20,1536,28,809,392,320048
28,392,7,0,1539,29,794,392,325744
28,392,14,16,1536,29,802,392,321136
28,392,12,18,1537,29,792,392,331248
28,392,21,6,1544,29,803,392,316080
28,392,4,11,1538,34,794,392,324848
28,392,9,26,1537,28,799,392,325360
28,392,26,20,1530,28,803,392,327856
28,392,0,5,1532,29,794,392,330544
28,392,27,15,1538,28,795,392,324272
28,392,23,18,1528,33,798,392,329648
28,392,20,18,1534,30,806,392,323184
28,392,16,5,1536,28,794,392,324272
28,392,12,27,1535,29,797,392,319984
28,392,6,4,1533,29,793,392,323056
28,392,25,8,1545,28,824,392,326432
28,392,16,7,1533,30,797,392,326256
28,392,25,0,1545,28,824,392,325104
28,392,12,5,1540,31,796,392,324656
28,392,27,18,1536,28,793,392,325024
28,392,9,12,1536,28,794,392,324656
28,392,13,9,1534,28,801,392,327152
28,392,14,22,1536,31,793,392,330160
28,392,23,10,1530,29,797,392,325104
28,392,27,14,1541,29,796,392,326704
28,392,15,23,1537,29,805,392,329008
28,392,3,10,1533,29,789,392,327472
28,392,27,21,1534,28,803,392,325424
28,392,23,26,1536,29,792,392,327840
28,392,7,14,1525,30,793,392,324784
28,392,21,16,1530,29,799,392,329520
28,392,6,21,1538,29,801,392,318128
28,392,10,8,1533,28,815,392,322272
28,392,10,26,1534,27,789,392,328368
28,392,2,22,1539,29,799,392,312176
28,392,12,22,1535,29,798,392,329968
28,392,17,5,1537,28,795,392,326000
28,392,27,6,1545,28,824,392,325680
28,392,2,23,1535,28,791,392,322928
28,392,24,26,1536,28,802,392,322864
28,392,4,7,1538,38,797,392,327024
28,392,18,5,1533,29,797,392,326000
28,392,2,9,1533,28,794,392,323376
28,392,7,0,1539,32,794,392,325744
28,392,26,23,1535,29,791,392,329008
28,392,20,11,1533,29,797,392,327600
28,392,6,16,1530,34,797,392,320880
28,392,6,18,1534,27,788,392,327024
28,392,23,8,1544,27,803,392,316400
28,392,11,1,1535,39,790,392,328496
28,392,9,7,1536,29,795,392,323824
28,392,20,3,1534,29,799,392,324592
28,392,20,0,1531,28,798,392,323616
28,392,3,23,1536,29,796,392,326128
28,392,23,1,1538,27,789,392,328944
28,392,9,19,1543,28,793,392,325472
29,420,7,9,1653,30,855,420,338352
29,420,18,9,1653,29,862,420,336816
29,420,1,3,1650,30,848,420,337776
29,420,20,12,1648,29,855,420,337904
29,420,13,15,1645,28,862,420,337520
29,420,3,5,1645,30,859,420,343408
29,420,24,22,1652,29,855,420,341552
29,420,25,28,1649,28,849,420,354176
29,420,13,1,1646,28,855,420,334832
29,420,24,18,1655,29,863,420,337136
29,420,22,11,1651,29,852,420,335984
29,420,24,3,1653,29,862,420,334832
29,420,5,20,1651,29,848,420,340272
29,420,11,9,1647,29,857,420,342064
29,420,28,18,1646,29,858,420,333296
29,420,2,6,1645,33,843,420,338480
29,420,0,4,1650,29,871,420,338672
29,420,19,19,1645,29,857,420,339312
29,420,14,8,1655,29,863,420,335792
29,420,18,21,1647,29,846,420,341744
29,420,26,24,1646,29,854,420,337648
29,420,14,11,1649,29,855,420,335408
29,420,28,7,1651,29,852,420,337200
29,420,2,9,1647,30,859,420,336864
