boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
9,40,0,4,134,11,290,41960
9,40,5,6,136,11,238,35968
9,40,3,1,134,10,158,24144
9,40,5,4,137,12,193,29128
9,40,3,7,131,12,201,31552
9,40,0,7,133,10,223,34288
9,40,5,7,131,10,180,26720
9,40,7,8,132,10,242,35856
9,40,6,2,133,11,279,42408
9,40,4,7,130,11,138,19432
9,40,4,0,136,10,175,26776
9,40,2,4,133,10,220,32560
9,40,0,0,132,11,174,25768
9,40,0,3,131,10,176,27112
9,40,4,7,130,10,138,19432
9,40,3,1,134,10,158,24144
9,40,8,1,130,11,155,23640
9,40,1,1,131,9,118,16744
9,40,4,1,131,11,213,29296
9,40,3,2,127,10,204,29240
9,40,4,0,136,11,175,26776
9,40,1,4,134,10,229,33392
9,40,2,5,129,11,435,63768
9,40,7,2,133,11,190,28128
9,40,8,1,130,10,155,23640
9,40,7,8,132,10,242,35856
9,40,1,3,131,11,163,25208
9,40,6,6,130,11,195,30536
9,40,7,2,133,11,190,28176
9,40,1,6,131,10,162,23976
9,40,7,2,133,11,190,28128
9,40,3,8,130,11,214,32664
9,40,0,3,131,11,176,27112
9,40,7,3,130,10,180,28680
9,40,7,7,131,9,118,16744
9,40,7,6,133,10,175,26496
9,40,0,5,126,11,205,31544
9,40,5,3,129,10,156,24480
9,40,5,1,130,10,143,21680
9,40,5,2,137,11,350,53576
9,40,7,8,132,10,242,35856
9,40,0,2,135,10,175,27560
9,40,7,5,133,10,178,26944
9,40,1,3,131,10,163,25208
9,40,6,4,137,10,324,50336
9,40,3,0,132,10,151,23528
9,40,7,8,132,12,242,35856
9,40,4,8,132,11,182,27224
9,40,8,6,130,11,337,50056
9,40,2,1,128,11,318,46776
9,40,7,6,133,11,175,26496
9,40,8,6,130,11,337,50104
9,40,0,2,135,13,175,27512
9,40,0,6,135,11,201,31600
9,40,6,1,134,11,324,49376
9,40,3,2,127,11,204,29240
9,40,8,1,130,10,155,23640
9,40,3,2,127,11,204,29240
9,40,5,2,137,11,350,53576
9,40,6,0,132,12,135,21064
9,40,5,2,137,11,350,53576
9,40,2,4,133,11,220,32608
9,40,6,1,134,11,324,49328
9,40,8,1,130,11,155,23640
9,40,5,4,137,11,193,29128
9,40,1,3,131,11,163,25208
9,40,1,0,132,11,185,27056
9,40,4,5,135,10,219,32664
10,50,8,3,166,11,257,42240
10,50,0,6,169,62,27362,3848824
10,50,8,5,168,77,36910,5117488
10,50,0,0,170,80,34946,4944560
10,50,5,9,169,12,572,93760
10,50,1,3,168,10,269,45904
10,50,4,1,167,79,36921,5119280
10,50,6,7,167,13,313,49712
10,50,1,5,166,79,36998,5131544
10,50,6,5,162,11,349,57048
10,50,4,7,166,11,266,45624
10,50,6,8,169,11,332,54360
10,50,9,5,160,13,558,94648
10,50,5,6,167,11,328,54424
10,50,5,8,172,76,36862,5109928
10,50,6,0,172,63,27313,3840312
10,50,4,9,168,11,272,46912
10,50,8,7,166,76,34653,4857600
10,50,8,8,171,75,33085,4802040
10,50,3,9,165,63,27314,3841656
10,50,7,7,164,11,377,62312
10,50,6,2,162,10,150,24144
10,50,3,3,168,186,109824,15532384
10,50,1,1,168,73,32918,4776728
10,50,7,5,168,12,452,76056
10,50,8,7,166,74,34653,4857648
10,50,0,4,161,11,317,54192
10,50,0,1,172,12,270,46464
10,50,7,6,168,11,338,55376
10,50,3,6,169,188,109681,15511104
10,50,2,8,171,74,34783,4876128
10,50,7,0,167,11,312,52008
10,50,5,4,169,11,294,49544
10,50,2,1,166,79,34708,4865376
10,50,3,5,169,11,318,49488
10,50,7,6,168,13,338,55424
10,50,0,3,166,62,27365,3849384
10,50,1,6,168,12,596,100360
10,50,6,3,167,188,109716,15517040
10,50,1,1,168,73,32918,4776728
10,50,5,0,164,11,350,59512
10,50,5,5,172,12,496,79416
10,50,6,8,169,11,332,54360
10,50,2,7,165,10,201,33504
10,50,7,7,164,11,377,62264
10,50,9,9,167,77,35026,4956936
10,50,6,4,169,11,251,39000
10,50,1,9,165,10,302,51448
10,50,3,7,168,11,305,52064
10,50,9,4,166,13,310,51120
10,50,4,2,166,11,322,54752
10,50,9,1,169,10,265,46408
10,50,0,0,170,78,34946,4944560
10,50,9,6,166,63,27290,3837064
10,50,0,4,161,11,317,54192
10,50,2,1,166,73,34708,4865376
10,50,7,9,163,12,536,90840
10,50,8,2,166,74,34836,4884640
10,50,7,2,165,11,229,38264
10,50,2,4,167,12,583,97280
10,50,1,9,165,11,302,51448
10,50,8,4,164,85,36877,5112224
10,50,9,0,169,76,35039,4959400
10,50,6,6,167,188,109640,15504552
10,50,7,1,168,75,34667,4860336
10,50,3,4,161,11,335,55984
10,50,2,8,171,75,34783,4876128
10,50,4,1,167,78,36921,5119280
10,50,5,6,167,11,328,54472
10,50,2,5,170,15,403,68840
10,50,2,3,164,11,367,61080
10,50,6,4,169,11,251,39048
10,50,8,9,169,11,435,73480
10,50,2,8,171,74,34783,4876128
10,50,8,9,169,11,435,73480
10,50,6,0,172,63,27313,3840312
10,50,9,2,165,11,311,53296
10,50,3,3,168,184,109824,15532384
10,50,2,1,166,75,34708,4865376
10,50,6,5,162,12,349,57000
10,50,6,6,167,189,109640,15504552
10,50,8,4,164,79,36877,5112224
10,50,8,0,164,11,361,60968
10,50,4,4,166,12,410,65728
10,50,0,6,169,62,27362,3848824
10,50,5,3,168,12,640,106488
10,50,0,7,167,11,337,53408
10,50,4,3,170,12,338,56048
10,50,5,5,172,11,496,79416
10,50,2,8,171,76,34783,4876080
10,50,1,5,166,78,36998,5131544
10,50,6,3,167,183,109716,15516992
10,50,7,1,168,73,34667,4860336
10,50,2,9,162,12,582,96440
10,50,2,1,166,75,34708,4865376
10,50,6,0,172,63,27313,3840312
10,50,8,1,168,77,33011,4790168
10,50,1,3,168,10,269,45904
10,50,1,6,168,13,596,100360
10,50,5,5,172,12,496,79416
11,60,1,4,198,12,558,95880
11,60,0,5,201,12,571,104632
11,60,8,8,206,12,511,88496
11,60,2,7,198,11,558,101664
11,60,0,10,193,12,540,92968
11,60,0,0,198,13,747,129944
11,60,3,3,200,12,529,89560
11,60,4,7,197,12,700,120592
11,60,2,9,205,12,458,78576
11,60,8,2,197,12,530,88880
11,60,6,9,198,13,563,97280
11,60,0,3,204,13,625,111240
11,60,0,3,204,13,625,111240
11,60,10,9,198,12,481,85464
11,60,2,4,197,12,533,95320
11,60,7,0,205,11,354,60016
11,60,6,1,199,12,614,106144
11,60,3,10,196,12,489,85800
11,60,5,3,202,14,1043,185440
11,60,8,9,199,12,809,137280
11,60,10,3,200,13,437,73936
11,60,9,6,198,13,607,105416
11,60,7,9,201,13,1001,171608
11,60,0,6,195,13,679,119416
11,60,6,3,199,12,475,84736
11,60,9,4,195,13,578,99184
11,60,3,3,200,11,529,89560
11,60,2,2,201,16,1263,215352
11,60,10,7,197,14,1118,196528
11,60,0,10,193,12,540,92968
11,60,4,0,201,11,412,72808
11,60,10,8,198,13,577,105640
11,60,7,9,201,14,1001,171608
11,60,4,7,197,12,700,120592
11,60,6,9,198,12,563,97280
11,60,5,5,200,13,622,106928
11,60,5,5,200,16,622,106928
11,60,4,4,198,11,339,59184
11,60,6,1,199,12,614,106144
11,60,10,2,199,12,696,115832
11,60,7,5,199,11,593,104464
11,60,1,4,198,12,558,95880
11,60,5,8,203,13,943,162592
11,60,7,5,199,11,593,104464
11,60,10,6,203,12,504,85128
11,60,9,4,195,12,578,99184
11,60,4,3,201,12,417,72360
11,60,4,10,197,13,524,90336
11,60,0,7,197,12,617,109840
11,60,3,8,198,12,391,68168
11,60,8,3,203,13,576,103624
11,60,8,1,196,12,525,89888
11,60,10,8,198,12,577,105640
11,60,5,0,196,12,491,88320
11,60,2,8,199,12,366,62928
11,60,5,5,200,12,622,106928
11,60,7,6,199,12,464,77792
11,60,1,5,201,11,527,90392
11,60,8,6,208,17,1128,195408
11,60,6,8,205,13,635,112248
11,60,2,5,200,12,607,107712
11,60,0,3,204,12,625,111192
11,60,1,0,198,14,1137,200280
11,60,10,7,197,14,1118,196528
11,60,10,2,199,14,696,115832
11,60,1,8,198,11,431,76000
11,60,3,9,200,12,389,68384
11,60,5,8,203,13,943,162592
11,60,4,10,197,12,524,90336
11,60,2,9,205,12,458,78576
11,60,4,1,196,13,571,97168
11,60,7,7,200,12,682,116112
11,60,4,9,196,13,588,99072
11,60,2,6,207,11,516,90504
11,60,2,7,198,12,558,101664
11,60,10,5,201,12,690,125352
11,60,0,7,197,12,617,109840
11,60,1,6,200,12,689,119192
11,60,8,9,199,13,809,137280
11,60,8,6,208,15,1128,195408
11,60,9,2,203,12,583,98456
11,60,6,5,200,14,1193,202856
11,60,0,9,196,12,456,79136
11,60,4,2,204,13,821,152232
11,60,8,9,199,14,809,137280
11,60,0,3,204,12,625,111192
11,60,2,4,197,12,533,95320
11,60,8,6,208,13,1128,195408
11,60,7,0,205,14,354,59968
11,60,4,0,201,12,412,72808
11,60,0,3,204,13,625,111240
11,60,7,0,205,12,354,60016
11,60,6,4,200,12,627,101816
11,60,1,10,194,12,565,98960
11,60,6,10,200,12,535,94200
11,60,8,9,199,12,809,137280
11,60,7,2,195,13,612,109672
11,60,9,10,200,12,638,112976
11,60,9,9,199,12,439,75776
11,60,7,1,199,14,593,106264
12,72,7,10,239,13,1033,185720
12,72,7,5,243,14,1076,193784
12,72,0,8,238,14,951,177880
12,72,4,9,244,13,994,186224
12,72,1,10,241,13,1118,203696
12,72,6,11,240,13,733,135768
12,72,2,8,239,15,1034,191720
12,72,6,4,239,14,1003,183256
12,72,6,11,240,12,733,135768
12,72,4,6,244,14,1205,219488
12,72,6,1,239,14,1084,202632
12,72,6,3,245,14,970,179560
12,72,10,3,239,15,950,177544
12,72,1,8,237,14,1024,187680
12,72,9,1,242,16,1696,306840
12,72,10,0,243,11,552,104016
12,72,10,6,242,14,990,185832
12,72,5,8,243,17,1863,323360
12,72,6,4,239,13,1003,183256
12,72,7,0,246,15,1178,215680
12,72,2,10,243,15,1456,271560
12,72,8,7,239,18,2205,399536
12,72,1,3,246,13,761,138624
12,72,2,2,239,13,734,134536
12,72,3,9,242,14,1129,208680
12,72,2,8,239,14,1034,191768
12,72,10,10,236,14,970,180792
12,72,1,11,244,14,787,145120
12,72,2,5,239,15,1730,317144
12,72,2,1,239,13,1013,187232
12,72,0,4,240,15,1550,290048
12,72,6,4,239,17,1003,183208
12,72,9,0,240,13,905,171272
12,72,6,9,245,14,1271,240424
12,72,3,9,242,14,1129,208680
12,72,2,3,239,14,1004,189360
12,72,3,0,238,12,644,121712
12,72,4,1,233,13,975,179560
12,72,8,6,236,14,992,177824
12,72,7,9,244,15,1171,216744
12,72,9,2,233,15,1362,245968
12,72,7,4,237,13,1043,192496
12,72,6,7,245,13,853,156712
12,72,7,10,239,14,1033,185720
12,72,3,10,239,14,977,180568
12,72,6,8,234,13,1044,191376
12,72,7,6,245,18,2176,398528
12,72,9,1,242,17,1696,306840
12,72,0,2,245,18,1230,229120
12,72,0,10,240,17,1165,215632
12,72,10,11,245,14,872,158504
12,72,9,9,239,13,818,154024
12,72,4,1,233,13,975,179560
12,72,2,10,243,19,1456,271512
12,72,10,8,243,13,838,157720
12,72,5,5,242,15,1614,289544
12,72,7,4,237,13,1043,192496
12,72,11,11,240,14,1018,191376
12,72,4,2,233,13,805,151616
12,72,6,6,240,14,1267,220440
12,72,3,7,243,14,993,183760
12,72,7,6,245,18,2176,398528
12,72,5,5,242,15,1614,289592
12,72,6,2,238,15,1045,192384
12,72,9,2,233,15,1362,245968
12,72,4,9,244,14,994,186224
12,72,10,7,242,13,582,108448
12,72,9,0,240,14,905,171272
12,72,4,7,242,14,1013,187064
12,72,0,0,239,12,693,129776
12,72,6,0,242,15,936,174184
12,72,5,4,232,13,671,122552
12,72,2,7,238,14,944,173288
12,72,10,8,243,13,838,157720
12,72,4,2,233,13,805,151616
12,72,5,11,240,17,1914,362744
12,72,3,6,241,14,973,174968
12,72,7,7,241,16,1955,352216
12,72,11,3,236,18,2075,395168
12,72,1,7,235,13,615,115384
12,72,1,6,243,14,900,165504
12,72,6,2,238,14,1045,192384
12,72,3,5,236,14,1009,186448
12,72,3,3,240,13,638,119024
12,72,4,0,244,15,875,165168
12,72,3,10,239,18,977,180568
12,72,8,6,236,14,992,177824
12,72,1,0,243,14,881,165616
12,72,9,10,239,12,612,115832
12,72,0,2,245,15,1230,229168
12,72,4,9,244,13,994,186224
12,72,1,5,241,16,1333,247200
12,72,4,2,233,16,805,151568
12,72,4,10,233,14,1052,192560
12,72,5,4,232,12,671,122552
12,72,3,1,234,15,782,144288
12,72,9,4,240,14,1208,217976
12,72,0,8,238,13,951,177880
12,72,1,5,241,14,1333,247200
12,72,1,1,236,14,1126,206328
13,84,7,1,275,108,31020,5698152
13,84,12,5,279,15,1187,229728
13,84,4,1,275,111,31300,5905024
13,84,1,10,283,110,30818,5688128
13,84,3,7,281,18,2026,379376
13,84,4,0,279,16,1525,293568
13,84,4,12,275,18,2107,403120
13,84,10,10,278,16,1668,312784
13,84,6,11,277,20,2453,467632
13,84,8,0,275,17,1617,310256
13,84,6,7,277,18,2044,384024
13,84,4,7,272,25,4278,803368
13,84,11,9,281,18,1836,354624
13,84,3,4,278,18,2250,425520
13,84,8,4,280,14,1059,197424
13,84,12,12,282,86,25016,4586160
13,84,11,9,281,17,1836,354624
13,84,2,1,284,111,30882,5670488
13,84,11,10,281,106,30564,5659064
13,84,1,8,273,110,30940,5682584
13,84,11,2,280,93,26403,4877920
13,84,2,0,281,23,3611,681600
13,84,12,1,277,21,3071,586960
13,84,6,0,279,103,31767,5700840
13,84,4,6,284,23,3835,720408
13,84,12,12,282,89,25016,4586160
13,84,12,9,273,57,15667,2889600
13,84,0,3,278,63,17875,3292912
13,84,1,2,279,110,30159,5512456
13,84,5,11,273,100,27719,5102088
13,84,4,6,284,23,3835,720408
13,84,8,6,289,17,1929,366888
13,84,8,3,277,16,1492,284664
13,84,11,2,280,94,26403,4877920
13,84,5,0,269,15,1399,264560
13,84,8,12,275,21,2656,515280
13,84,4,7,272,25,4278,803368
13,84,6,11,277,20,2453,467632
13,84,4,4,281,17,1789,342304
13,84,6,2,284,15,1359,259576
13,84,5,5,283,18,1926,362520
13,84,10,9,276,18,1997,379992
13,84,12,4,276,15,1291,250056
13,84,0,12,279,106,31298,5902616
13,84,10,8,273,18,1908,357992
13,84,11,0,276,14,1050,199608
13,84,12,7,278,18,2234,432632
13,84,8,6,289,18,1929,366888
13,84,7,4,280,16,1352,256272
13,84,12,8,277,17,1895,367728
13,84,0,11,278,14,1070,201120
13,84,12,11,275,19,2424,460520
13,84,4,2,278,25,4111,798776
13,84,8,11,276,112,31615,5950888
13,84,4,9,283,16,1353,259296
13,84,10,2,274,17,1810,351656
13,84,9,10,280,19,2771,537848
13,84,8,10,276,15,1215,233536
13,84,6,8,275,24,3795,713016
13,84,4,12,275,19,2107,403120
13,84,12,3,282,58,15884,2944088
13,84,12,7,278,19,2234,432632
13,84,0,2,277,15,1302,251120
13,84,2,4,271,15,1263,242832
13,84,12,8,277,17,1895,367728
13,84,7,8,280,18,2176,408440
13,84,11,11,279,57,15579,2942128
13,84,5,9,280,14,967,183768
13,84,10,2,274,17,1810,351656
13,84,6,2,284,15,1359,259576
13,84,4,4,281,18,1789,342304
13,84,9,4,275,19,2301,432912
13,84,6,0,279,102,31767,5700840
13,84,1,7,273,109,31417,5944616
13,84,7,1,275,109,31020,5698200
13,84,12,7,278,19,2234,432632
13,84,0,2,277,15,1302,251120
13,84,7,2,280,26,3566,686752
13,84,3,4,278,18,2250,425520
13,84,4,0,279,16,1525,293568
13,84,7,10,276,16,1372,264728
13,84,7,0,275,14,1039,200168
13,84,11,10,281,109,30564,5659064
13,84,1,5,282,108,30537,5656264
13,84,5,2,279,13,974,186288
13,84,12,1,277,22,3071,586960
13,84,1,4,273,100,27320,5009128
13,84,4,10,281,15,1252,239808
13,84,7,0,275,15,1039,200168
13,84,0,4,276,18,1967,379376
13,84,12,2,278,18,1570,303368
13,84,2,0,281,23,3611,681600
13,84,11,0,276,13,1050,199608
13,84,8,8,276,23,3717,695376
13,84,1,12,280,16,1167,227152
13,84,4,11,276,109,31335,5877024
13,84,1,8,273,110,30940,5682584
13,84,3,11,282,17,1720,326664
13,84,1,12,280,15,1167,227152
13,84,8,1,281,83,23792,4388256
14,98,1,13,322,26,3926,736704
14,98,11,0,322,18,2074,405192
14,98,6,11,325,25,3694,716936
14,98,8,12,322,26,4418,865752
14,98,11,6,322,23,3230,634392
14,98,12,10,324,18,1902,360728
14,98,6,9,324,18,1943,373888
14,98,4,4,329,26,3692,708984
14,98,4,2,328,18,1724,342696
14,98,4,3,324,29,5216,930936
14,98,7,7,319,19,2142,385256
14,98,2,2,318,20,2622,493448
14,98,4,5,327,19,2025,391080
14,98,9,7,321,18,2031,389232
14,98,4,0,325,33,4498,846888
14,98,12,8,324,36,6180,1124360
14,98,3,1,331,27,3935,727296
14,98,13,13,330,23,2292,437056
14,98,8,9,327,26,3814,729984
14,98,6,13,317,23,3191,611040
14,98,5,11,317,18,1936,370864
14,98,11,10,324,25,4162,790096
14,98,12,10,324,18,1902,360728
14,98,5,5,324,41,8259,1493464
14,98,8,11,322,24,4301,838872
14,98,13,11,321,21,2528,489472
14,98,13,10,317,18,2229,428992
14,98,4,13,323,36,7740,1482656
14,98,7,8,316,20,2535,484488
14,98,3,3,322,18,2002,379432
14,98,10,1,320,78,15814,2933840
14,98,5,0,325,25,3619,701200
14,98,2,1,322,18,1771,325936
14,98,3,6,327,20,2498,471664
14,98,2,5,324,44,8088,1530488
14,98,13,10,317,18,2229,428992
14,98,7,0,320,28,5139,980328
14,98,13,1,323,28,4446,824368
14,98,11,8,325,55,12729,2376600
14,98,1,11,327,27,4126,802640
14,98,0,0,328,24,3543,671856
14,98,6,13,317,23,3191,611040
14,98,2,8,331,68,15372,2882152
14,98,1,1,324,43,8513,1553440
14,98,6,6,328,18,1837,353400
14,98,11,9,324,18,1928,372272
14,98,0,10,325,18,2008,386656
14,98,10,10,322,20,2615,486784
14,98,7,7,319,19,2142,385256
14,98,10,2,323,16,1309,253192
14,98,6,13,317,23,3191,611040
14,98,8,8,323,73,17060,3000088
14,98,7,11,327,24,3299,642736
14,98,4,7,328,18,1707,326776
14,98,7,11,327,25,3299,642736
14,98,7,10,323,24,3923,721136
14,98,12,10,324,18,1902,360728
14,98,5,1,325,24,3567,678184
14,98,4,10,321,87,20520,3910296
14,98,1,11,327,26,4126,802640
14,98,11,11,319,19,2216,423784
14,98,5,7,327,21,2725,534544
14,98,0,2,321,29,5093,989736
14,98,9,8,329,19,1864,357424
14,98,12,6,318,29,4921,921864
14,98,13,0,325,19,2100,391360
14,98,5,12,323,24,3969,783096
14,98,6,6,328,18,1837,353448
14,98,12,9,323,16,1359,260360
14,98,1,12,321,16,1426,267808
14,98,12,4,329,17,1082,200848
14,98,9,6,323,22,1897,370088
14,98,11,7,329,21,2356,460296
14,98,0,13,317,25,3801,706576
14,98,3,12,322,18,1626,304208
14,98,6,11,325,26,3694,716936
14,98,11,4,329,44,8892,1756904
14,98,11,13,321,19,1983,389288
14,98,9,1,326,22,2977,561480
14,98,8,0,328,28,4305,838592
14,98,3,13,325,19,2034,387944
14,98,2,4,323,25,3639,694984
14,98,7,1,318,17,1909,368064
14,98,10,11,316,18,2124,404408
14,98,12,8,324,35,6180,1124360
14,98,6,2,323,20,2712,494064
14,98,12,8,324,34,6180,1124360
14,98,5,9,326,29,4799,935360
14,98,9,9,319,17,2021,391976
14,98,4,2,328,18,1724,342696
14,98,10,7,324,15,1211,229728
14,98,7,7,319,19,2142,385256
14,98,2,2,318,22,2622,493448
14,98,9,13,325,52,11129,1941648
14,98,12,5,315,42,8629,1486072
14,98,6,5,324,34,6395,1243032
14,98,9,7,321,19,2031,389232
14,98,0,3,315,19,2192,416784
14,98,4,11,334,16,1365,268648
14,98,9,2,327,26,3723,711112
15,112,2,4,362,27,3716,727016
15,112,0,10,370,40,6718,1329832
15,112,5,6,368,91,18323,3483872
15,112,1,11,371,23,3046,608800
15,112,7,1,374,21,2485,483368
15,112,11,4,362,75,16196,3197712
15,112,9,6,368,41,7105,1398600
15,112,5,13,373,24,2986,595472
15,112,1,5,367,34,5180,1011352
15,112,14,7,369,25,3673,724384
15,112,8,0,371,30,4662,927576
15,112,8,14,370,27,3471,686080
15,112,2,5,370,27,3694,722032
15,112,11,4,362,75,16196,3197664
15,112,3,14,360,28,3636,714920
15,112,3,2,371,21,2314,447080
15,112,7,8,380,30,4879,941808
15,112,7,12,369,63,12178,2373800
15,112,13,12,370,20,2096,414096
15,112,1,13,367,27,3796,728248
15,112,4,11,374,26,4134,831704
15,112,13,9,371,27,3699,711728
15,112,1,2,361,85,16515,3245480
15,112,6,0,376,20,1965,388896
15,112,2,14,375,37,6111,1218896
15,112,12,13,370,20,2106,410680
15,112,9,8,378,69,13643,2656864
15,112,4,4,369,28,4243,844024
15,112,12,1,363,26,3170,626496
15,112,12,0,367,20,2184,433080
15,112,7,9,376,26,3774,760248
15,112,12,9,374,25,3570,697280
15,112,10,10,369,25,3226,636632
15,112,2,4,362,26,3716,727016
15,112,11,8,368,28,4235,834784
15,112,6,3,366,16,1486,285168
15,112,3,1,370,20,2067,411016
15,112,3,10,369,21,2539,488464
15,112,9,1,371,47,8292,1641752
15,112,1,12,377,28,4102,824312
15,112,14,9,373,40,7145,1434384
15,112,8,3,369,58,11391,2246288
15,112,12,0,367,21,2184,433080
15,112,1,2,361,86,16515,3245480
15,112,12,7,365,23,2736,542776
15,112,6,1,365,28,3681,720352
15,112,5,2,372,30,3787,761088
15,112,9,7,372,42,7408,1414000
15,112,9,14,366,28,3820,733288
15,112,2,8,364,27,3729,720352
15,112,7,8,380,30,4879,941856
15,112,7,8,380,31,4879,941856
15,112,5,12,360,33,5451,1062144
15,112,11,5,368,42,7394,1453984
15,112,5,14,373,73,13618,2736048
15,112,4,2,375,35,5484,1084152
15,112,11,7,372,68,14665,2940112
15,112,10,10,369,25,3226,636632
15,112,10,3,364,25,3654,713912
15,112,4,12,374,74,14485,2894640
15,112,0,0,372,32,4902,971312
15,112,9,5,370,35,6600,1300656
15,112,10,11,369,26,3600,713744
15,112,14,10,369,41,6918,1383984
15,112,11,9,372,90,18447,3581872
15,112,12,3,368,21,2583,523688
15,112,0,13,360,42,7167,1410080
15,112,12,10,369,63,12282,2406112
15,112,0,13,360,41,7167,1410080
15,112,5,7,378,22,2513,505032
15,112,14,13,375,42,7066,1395632
15,112,6,11,375,19,2163,417064
15,112,8,9,370,27,4238,827952
15,112,0,13,360,50,7167,1410080
15,112,7,1,374,20,2485,483368
15,112,5,12,360,32,5451,1062144
15,112,0,12,366,26,3672,725728
15,112,3,14,360,27,3636,714920
15,112,11,3,372,25,3675,724384
15,112,9,5,370,35,6600,1300656
15,112,12,10,369,64,12282,2406064
15,112,0,7,375,33,5164,1019920
15,112,10,7,369,26,3553,682384
15,112,4,2,375,34,5484,1084152
15,112,12,14,367,38,6316,1252048
15,112,6,10,367,27,3893,779064
15,112,13,12,370,20,2096,414096
15,112,9,8,378,69,13643,2656864
15,112,10,13,367,67,12388,2406448
15,112,13,1,373,38,6594,1295000
15,112,3,8,375,39,7160,1405664
15,112,7,14,362,24,3578,713968
15,112,12,9,374,26,3570,697280
15,112,5,4,367,87,14435,2855168
15,112,3,14,360,27,3636,714920
15,112,1,10,370,29,3978,781080
15,112,5,13,373,24,2986,595472
15,112,14,2,372,26,3580,698176
15,112,1,9,365,26,3640,701088
15,112,6,3,366,16,1486,285120
16,128,0,5,422,46,7427,1505000
16,128,3,9,418,445,124359,24347160
16,128,5,13,431,28,3609,705736
16,128,3,5,422,166,30842,6159208
16,128,14,2,421,130,28307,5756792
16,128,0,2,427,32,3654,752408
16,128,4,7,429,135,29428,5898640
16,128,12,15,420,141,28019,5499240
16,128,6,7,418,46,7989,1580936
16,128,4,4,426,42,6850,1391152
16,128,15,7,425,26,3468,696552
16,128,8,11,421,130,28485,5747104
16,128,12,10,421,44,7171,1426152
16,128,14,8,423,129,28325,5742568
16,128,14,14,421,153,32511,6540344
16,128,0,12,432,139,30674,6224616
16,128,12,13,426,42,6828,1381408
16,128,9,15,423,270,55361,11061896
16,128,15,9,428,261,55640,11099920
16,128,3,9,418,444,124359,24347112
16,128,8,7,434,164,36241,7174768
16,128,13,2,423,26,3098,624424
16,128,8,14,426,134,28574,5791848
16,128,4,14,419,291,56064,11033224
16,128,15,14,420,62,10069,2019944
16,128,5,4,427,36,5609,1094344
16,128,8,7,434,163,36241,7174768
16,128,8,2,421,39,6279,1274056
16,128,1,12,420,29,3815,774024
16,128,1,13,418,241,51285,10318048
16,128,12,5,422,79,14036,2811928
16,128,12,13,426,42,6828,1381408
16,128,5,15,427,51,6861,1389696
16,128,13,7,425,37,5660,1141056
16,128,11,9,420,46,6893,1383816
16,128,1,4,425,125,28633,5842752
16,128,5,11,424,29,3805,771112
16,128,7,3,415,44,7478,1480192
16,128,4,4,426,41,6850,1391152
16,128,5,2,426,31,3189,639264
16,128,1,9,416,32,4532,913128
16,128,1,7,422,136,29329,5947976
16,128,1,14,431,132,28290,5787424
16,128,14,5,416,128,27909,5541576
16,128,8,11,421,127,28485,5747104
16,128,9,4,429,82,13907,2811704
16,128,0,9,427,202,43211,8744280
16,128,13,2,423,26,3098,624424
16,128,15,9,428,263,55640,11099920
16,128,11,3,422,30,4408,895824
16,128,14,4,429,136,28197,5716360
16,128,3,13,407,72,12620,2562728
16,128,3,2,416,50,7600,1532608
16,128,0,1,419,37,5559,1135848
16,128,7,15,423,41,6444,1307880
16,128,14,11,430,134,27654,5522480
16,128,13,6,419,32,3489,698072
16,128,0,1,419,38,5559,1135848
16,128,15,4,429,104,18333,3664192
16,128,15,4,429,104,18333,3664192
16,128,9,15,423,269,55361,11061896
16,128,1,8,420,136,28457,5527240
16,128,4,13,430,48,8086,1609384
16,128,5,15,427,41,6861,1389696
16,128,6,11,424,43,6960,1395016
16,128,9,14,421,81,14854,3011120
16,128,14,4,429,137,28197,5716360
16,128,6,15,424,267,54766,10875752
16,128,9,14,421,81,14854,3011120
16,128,1,10,427,152,33040,6647640
16,128,7,12,431,40,6022,1222984
16,128,12,3,425,246,64118,12998832
16,128,2,3,429,27,3273,652648
16,128,15,15,421,138,31021,6281400
16,128,11,15,422,34,5452,1085384
16,128,6,8,425,26,3539,707136
16,128,7,2,430,48,7902,1586760
16,128,8,15,426,42,6910,1405432
16,128,1,14,431,131,28290,5787424
16,128,9,4,429,83,13907,2811704
16,128,4,13,430,48,8086,1609384
16,128,2,7,429,35,5138,1023224
16,128,11,0,424,78,12455,2564416
16,128,11,8,416,135,29209,5805848
16,128,4,10,426,48,6216,1212856
16,128,1,13,418,247,51285,10318048
16,128,9,11,419,37,5539,1094232
16,128,5,9,429,30,3915,797040
16,128,0,3,422,166,34498,6902160
16,128,2,3,429,26,3273,652648
16,128,14,0,416,46,7138,1409072
16,128,4,13,430,48,8086,1609384
16,128,8,2,421,39,6279,1274056
16,128,11,10,422,28,3710,751456
16,128,12,12,416,275,67426,13546568
16,128,11,8,416,135,29209,5805848
16,128,8,10,423,98,14323,2844136
16,128,7,6,420,29,3781,764280
16,128,11,5,428,45,7367,1462552
16,128,2,12,429,82,13712,2807560
17,144,4,13,468,85,15999,3199616
17,144,1,15,472,169,32751,6516096
17,144,3,13,481,70,12431,2465528
17,144,5,3,476,49,9120,1868456
17,144,15,5,475,63,10298,2026320
17,144,8,12,480,595,120260,23785984
17,144,15,13,461,161,28292,5529760
17,144,0,12,475,187,35225,7085952
17,144,8,13,462,143,30557,6235760
