boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
9,40,7,4,122,21,40,123624
9,40,4,7,123,20,41,123960
9,40,7,4,122,21,40,123624
9,40,8,2,123,21,40,124016
9,40,5,7,122,22,43,123904
9,40,2,5,123,20,40,123848
9,40,2,2,121,21,41,123792
9,40,5,4,121,21,40,123792
9,40,1,3,123,24,41,123568
9,40,5,7,122,21,43,123904
9,40,7,0,122,21,40,123288
9,40,5,6,122,21,43,124072
9,40,1,7,121,21,41,123400
9,40,5,3,121,21,41,124072
9,40,5,0,122,21,41,123792
9,40,7,0,122,22,40,123288
9,40,0,3,122,21,41,123512
9,40,5,5,122,21,40,123400
9,40,6,8,122,21,40,123512
9,40,6,5,121,22,41,124128
9,40,8,7,122,21,40,123232
9,40,6,4,123,29,42,124072
9,40,5,4,121,23,40,123792
9,40,3,6,122,21,41,123512
9,40,8,1,121,29,42,123456
9,40,0,0,121,21,40,123512
9,40,4,5,121,21,40,123568
9,40,0,2,121,22,41,124184
9,40,0,5,123,22,41,123568
9,40,2,4,122,22,43,123904
9,40,5,5,122,21,40,123400
9,40,6,2,121,21,41,124184
9,40,2,8,122,21,40,123400
9,40,7,1,122,21,41,123736
9,40,0,3,122,21,41,123512
9,40,4,6,123,21,41,123568
9,40,2,8,122,21,40,123512
9,40,1,5,122,21,43,124128
9,40,4,4,121,20,41,123400
9,40,1,4,123,21,41,123960
9,40,5,7,122,21,43,123904
9,40,2,2,121,20,41,123680
9,40,3,6,122,21,41,123512
9,40,7,6,121,22,41,124128
9,40,0,2,121,22,41,124184
9,40,5,2,122,21,40,123512
9,40,2,4,122,22,43,123904
9,40,1,8,121,21,40,123456
9,40,7,7,122,21,40,123400
9,40,4,2,122,22,41,123792
9,40,8,2,123,20,40,124016
9,40,6,8,122,21,40,123512
9,40,3,5,122,21,42,123736
9,40,3,1,123,29,42,123848
9,40,2,1,121,21,41,123568
9,40,6,6,121,21,41,124448
9,40,6,5,121,20,41,124128
9,40,2,1,121,21,41,123568
9,40,6,7,123,21,41,123456
9,40,8,4,122,22,41,123960
9,40,3,1,123,20,42,123848
9,40,7,6,121,22,41,124128
9,40,4,3,122,20,40,123344
9,40,1,5,122,21,43,124128
9,40,0,4,123,21,40,124072
9,40,4,3,122,21,40,123344
9,40,4,6,123,22,41,123568
10,50,6,7,153,22,50,126352
10,50,0,5,153,22,50,125960
10,50,7,9,152,22,50,125792
10,50,9,6,152,22,50,125960
10,50,6,6,151,22,51,126520
10,50,1,1,151,21,51,125792
10,50,8,6,152,22,51,126800
10,50,5,7,153,22,50,126128
10,50,6,2,152,21,51,126184
10,50,9,0,151,21,51,126128
10,50,4,2,152,22,50,126240
10,50,7,5,153,21,50,126016
10,50,4,6,152,25,51,126072
10,50,9,7,152,22,52,126688
10,50,4,8,152,21,51,125848
10,50,3,6,151,25,51,126296
10,50,4,2,152,21,50,126128
10,50,9,7,152,22,52,126688
10,50,2,7,153,21,51,125568
10,50,8,9,153,22,51,125568
10,50,4,0,152,21,50,126632
10,50,6,9,153,21,53,126240
10,50,0,4,152,22,50,125960
10,50,0,6,152,21,50,126072
10,50,5,8,153,21,51,126296
10,50,0,1,152,22,50,125680
10,50,8,7,152,22,51,126856
10,50,5,1,153,21,51,125736
10,50,7,0,151,22,51,126688
10,50,1,5,152,21,51,125848
10,50,1,2,152,21,50,126016
10,50,2,2,151,23,50,125904
10,50,9,8,152,21,50,125960
10,50,3,3,153,21,51,126352
10,50,0,6,152,24,50,126072
10,50,5,1,153,22,51,125736
10,50,6,3,152,22,51,125904
10,50,9,5,152,21,51,126408
10,50,1,6,152,22,50,126240
10,50,3,0,151,21,51,126968
10,50,5,6,152,21,50,125736
10,50,4,3,152,22,52,126744
10,50,8,4,153,22,51,125904
10,50,2,6,153,21,50,126072
10,50,4,5,152,21,50,126184
10,50,7,3,152,22,50,126688
10,50,2,3,152,22,51,126856
10,50,5,2,151,30,50,125904
10,50,0,0,151,21,51,126968
10,50,1,4,152,21,50,126296
10,50,9,8,152,21,50,125960
10,50,1,2,152,22,50,126016
10,50,9,7,152,21,52,126688
10,50,3,7,152,22,50,126072
10,50,5,4,153,21,51,125680
10,50,3,0,151,21,51,126968
10,50,5,7,153,21,50,126128
10,50,7,2,151,21,51,125680
10,50,0,4,152,29,50,125960
10,50,6,3,152,21,51,125792
10,50,0,2,152,21,51,126184
10,50,5,2,151,29,50,125904
10,50,5,8,153,21,51,126408
10,50,6,4,152,21,51,126464
10,50,1,6,152,22,50,126240
10,50,4,2,152,22,50,126128
10,50,2,4,153,22,50,126128
10,50,8,9,153,21,51,125568
10,50,0,0,151,22,51,126856
10,50,4,0,152,22,50,126744
10,50,9,6,152,22,50,126072
10,50,6,8,152,22,50,125736
10,50,6,4,152,22,51,126464
10,50,7,3,152,22,50,126576
10,50,5,7,153,21,50,126128
10,50,6,9,153,22,53,126352
10,50,4,2,152,21,50,126128
10,50,1,2,152,21,50,126128
10,50,4,3,152,21,52,126744
10,50,9,6,152,22,50,125960
10,50,7,4,152,22,51,126128
10,50,7,8,152,22,51,126072
10,50,5,8,153,22,51,126296
10,50,1,1,151,21,51,125792
10,50,7,6,152,21,52,126576
10,50,4,2,152,22,50,126128
10,50,4,2,152,22,50,126128
10,50,4,5,152,21,50,126072
10,50,2,9,152,22,50,125848
10,50,9,7,152,21,52,126688
10,50,9,6,152,22,50,125960
10,50,6,0,151,25,51,126912
10,50,1,8,152,21,50,126072
10,50,7,0,151,22,51,126688
10,50,3,9,152,22,50,126184
10,50,3,9,152,21,50,126072
10,50,5,1,153,25,51,125736
10,50,8,0,151,22,50,126800
10,50,2,2,151,22,50,125904
10,50,6,0,151,21,51,126912
11,60,0,2,183,22,61,128944
11,60,3,0,183,22,60,128416
11,60,3,2,183,22,61,129056
11,60,4,5,183,22,60,129728
11,60,8,3,182,22,61,129168
11,60,2,4,182,21,62,129952
11,60,4,2,181,22,60,128304
11,60,4,10,183,22,61,128776
11,60,3,1,182,21,60,129672
11,60,5,3,182,21,61,128472
11,60,2,4,182,22,62,129952
11,60,7,8,183,21,60,129056
11,60,6,8,184,22,64,129448
11,60,7,5,183,30,60,129728
11,60,1,9,182,22,60,128360
11,60,0,6,184,22,60,128832
11,60,3,3,181,21,60,128248
11,60,0,1,182,22,60,129728
11,60,1,8,183,21,60,129616
11,60,5,5,183,28,61,129168
11,60,1,5,183,22,60,129784
11,60,0,10,182,21,60,127968
11,60,7,1,182,22,61,129280
11,60,6,3,181,22,60,128360
11,60,3,6,182,23,61,128024
11,60,0,0,183,22,60,128136
11,60,7,3,183,31,62,129448
11,60,1,8,183,23,60,129616
11,60,2,2,182,22,61,129728
11,60,8,1,182,23,62,130064
11,60,3,9,184,22,60,128832
11,60,4,3,183,21,62,129560
11,60,6,6,182,22,60,128192
11,60,7,3,183,23,62,129560
11,60,8,7,183,22,62,129976
11,60,0,9,182,21,61,128024
11,60,9,1,182,22,60,128968
11,60,7,8,183,22,60,128944
11,60,5,0,182,22,61,129056
11,60,8,10,182,22,60,129056
11,60,0,1,182,25,60,129616
11,60,8,0,182,22,61,128248
11,60,5,3,182,22,61,128360
11,60,9,6,181,22,60,128248
11,60,8,4,183,22,60,129672
11,60,3,5,183,21,61,129056
11,60,10,0,182,22,61,129448
11,60,7,5,183,23,60,129728
11,60,4,1,182,23,61,129336
11,60,5,5,183,22,61,129168
11,60,3,8,182,22,61,128776
11,60,7,2,182,22,60,128192
11,60,0,8,183,21,61,128944
11,60,3,10,182,21,60,129416
11,60,4,10,183,21,61,128776
11,60,0,10,182,21,60,127968
11,60,4,0,182,22,60,128248
11,60,6,2,183,21,61,129136
11,60,3,7,182,22,60,127968
11,60,0,4,183,22,60,129000
11,60,2,7,183,22,63,129392
11,60,9,7,183,30,60,128136
11,60,5,3,182,22,61,128360
11,60,10,6,183,22,62,129280
11,60,5,0,182,23,61,128944
11,60,6,1,182,22,60,129728
11,60,0,1,182,22,60,129616
11,60,2,3,182,21,61,128360
11,60,7,6,182,22,60,128360
11,60,7,10,184,21,60,129168
11,60,1,4,181,22,60,128416
11,60,7,1,182,22,61,129280
11,60,7,5,183,22,60,129728
11,60,2,2,182,21,61,129728
11,60,0,2,183,21,61,128944
11,60,10,9,182,22,60,128888
11,60,5,1,183,22,60,129784
11,60,3,6,182,22,61,128024
11,60,1,9,182,22,60,128360
11,60,1,7,183,23,61,128968
11,60,1,10,182,22,62,129056
11,60,2,1,183,22,60,129728
11,60,1,9,182,22,60,128360
11,60,8,0,182,21,61,128360
11,60,4,9,183,23,60,128136
11,60,1,9,182,23,60,128360
11,60,6,7,182,23,61,128248
11,60,9,5,183,22,61,129056
11,60,5,3,182,22,61,128472
11,60,5,10,183,22,63,129392
11,60,1,10,182,22,62,129056
11,60,1,4,181,22,60,128416
11,60,1,9,182,22,60,128360
11,60,3,7,182,22,60,128080
11,60,6,0,183,22,60,128944
11,60,3,4,183,21,60,129056
11,60,4,10,183,22,61,128776
11,60,4,3,183,22,62,129560
11,60,2,10,182,22,61,128136
11,60,5,8,183,22,61,128832
12,72,5,8,219,23,74,132440
12,72,5,10,219,23,73,131656
12,72,3,6,218,22,72,132832
12,72,10,5,219,22,73,132272
12,72,0,0,218,22,73,132080
12,72,5,3,218,22,72,132440
12,72,7,9,220,22,76,131936
12,72,6,8,218,23,72,132608
12,72,8,6,217,22,74,132920
12,72,8,5,218,22,72,131688
12,72,8,5,218,22,72,131576
12,72,4,6,218,21,72,132384
12,72,3,3,219,24,74,131912
12,72,9,9,217,22,74,132776
12,72,0,6,219,23,73,132304
12,72,5,10,219,27,73,131656
12,72,6,4,219,22,74,132496
12,72,7,7,218,22,72,131376
12,72,1,2,218,22,73,132440
12,72,2,5,219,22,73,132384
12,72,3,11,218,23,72,132552
12,72,0,0,218,23,73,132080
12,72,11,5,219,22,72,132608
12,72,7,0,218,23,72,132304
12,72,3,2,218,23,72,133224
12,72,1,11,219,22,74,131936
12,72,9,3,219,23,73,132360
12,72,5,3,218,23,72,132440
12,72,2,5,219,23,73,132272
12,72,7,4,218,23,72,132216
12,72,7,8,217,22,72,131520
12,72,4,5,218,22,72,131352
12,72,6,2,218,23,72,133056
12,72,8,3,218,23,72,132384
12,72,1,1,218,22,73,131824
12,72,0,1,219,22,72,131040
12,72,10,2,217,22,72,131184
12,72,3,11,218,22,72,132552
12,72,11,5,219,22,72,132608
12,72,8,3,218,24,72,132384
12,72,2,1,218,33,72,131264
12,72,1,7,219,22,73,131688
12,72,10,2,217,22,72,131184
12,72,10,8,218,22,72,131544
12,72,9,11,218,21,72,131968
12,72,3,11,218,22,72,132552
12,72,1,11,219,22,74,131936
12,72,4,9,219,22,72,132832
12,72,2,11,219,23,74,132248
12,72,1,0,218,23,72,132160
12,72,4,3,219,22,76,132328
12,72,5,7,218,23,73,131600
12,72,2,7,219,24,73,131464
12,72,3,3,219,23,74,131912
12,72,4,4,218,21,72,132248
12,72,1,11,219,23,74,131936
12,72,0,10,217,26,72,131656
12,72,5,11,219,23,76,131800
12,72,11,2,218,22,73,131912
12,72,11,4,219,23,73,131712
12,72,2,11,219,22,74,132360
12,72,2,9,218,22,73,132440
12,72,11,10,218,23,73,132080
12,72,1,10,218,23,74,131824
12,72,11,5,219,22,72,132608
12,72,7,4,218,22,72,132216
12,72,8,6,217,23,74,132920
12,72,10,1,217,23,72,132440
12,72,9,11,218,23,72,132160
12,72,11,4,219,23,73,131600
12,72,8,2,219,22,72,132664
12,72,10,8,218,23,72,131544
12,72,4,3,219,22,76,132328
12,72,0,1,219,22,72,131040
12,72,5,1,218,22,72,131184
12,72,3,1,219,22,72,131320
12,72,7,8,217,22,72,131520
12,72,4,10,219,22,73,131800
12,72,10,8,218,22,72,131544
12,72,1,1,218,22,73,131824
12,72,7,4,218,23,72,132216
12,72,0,11,218,23,73,131544
12,72,5,10,219,22,73,131656
12,72,0,1,219,23,72,131040
12,72,9,7,220,21,74,132192
12,72,8,10,218,22,72,131544
12,72,6,4,219,23,74,132608
12,72,1,5,218,23,72,131600
12,72,2,11,219,24,74,132248
12,72,6,0,218,23,73,132304
12,72,6,5,219,21,72,131800
12,72,5,0,219,23,73,132384
12,72,7,3,219,26,76,132160
12,72,7,10,219,22,72,131744
12,72,8,8,218,24,72,131968
12,72,11,11,219,26,73,132336
12,72,6,4,219,23,74,132496
12,72,0,4,219,23,74,132440
12,72,4,0,218,22,72,132192
12,72,5,9,220,22,73,131352
13,84,4,1,254,32,84,136312
13,84,1,1,254,23,84,136200
13,84,2,2,254,23,85,134512
13,84,11,9,254,23,84,135248
13,84,2,3,255,22,88,136200
13,84,6,4,255,22,84,134344
13,84,2,9,256,23,88,135360
13,84,4,12,254,23,89,136144
13,84,1,6,255,23,86,134400
13,84,11,8,254,22,85,135696
13,84,11,8,254,23,85,135696
13,84,6,3,254,22,84,136536
13,84,6,8,255,23,85,134232
13,84,2,3,255,23,88,136200
13,84,0,3,254,22,84,136592
13,84,7,12,256,23,84,134512
13,84,3,0,254,22,84,135472
13,84,4,8,254,24,84,135528
13,84,11,4,255,23,89,136256
13,84,2,2,254,23,85,134512
13,84,10,6,254,27,89,136424
13,84,9,5,255,22,84,135248
13,84,4,5,256,22,86,135752
13,84,3,4,255,23,84,134512
13,84,12,12,253,23,85,135696
13,84,2,2,254,23,85,134512
13,84,3,11,256,23,84,134176
13,84,10,11,254,23,86,134400
13,84,1,2,254,22,86,134176
13,84,12,5,256,23,84,134232
13,84,9,6,255,22,84,135136
13,84,3,9,254,22,84,135584
13,84,1,4,253,22,84,135024
13,84,9,10,256,23,90,135416
13,84,3,11,256,22,84,134176
13,84,12,5,256,23,84,134232
13,84,3,11,256,23,84,134176
13,84,4,2,254,22,86,134344
13,84,6,11,255,23,85,134344
13,84,1,9,254,24,89,136144
13,84,12,1,254,22,84,134288
13,84,6,6,254,22,84,135248
13,84,2,12,255,22,85,135304
13,84,3,2,255,23,84,134400
13,84,8,12,258,23,88,135584
13,84,7,8,254,23,84,135136
13,84,11,4,255,23,89,136256
13,84,9,6,255,23,84,135136
13,84,3,6,254,26,84,135080
13,84,8,10,256,22,95,135696
13,84,5,9,255,26,85,135304
13,84,0,2,255,23,84,134232
13,84,4,6,255,22,84,135416
13,84,7,2,254,23,86,134456
13,84,0,2,255,23,84,134344
13,84,4,1,254,23,84,136312
13,84,0,0,254,22,84,135192
13,84,8,10,256,23,95,135696
13,84,2,8,255,23,85,135360
13,84,7,2,254,22,86,134456
13,84,1,6,255,23,86,134400
13,84,5,9,255,23,85,135304
13,84,9,1,254,22,86,135304
13,84,3,4,255,23,84,134512
13,84,2,1,255,22,89,135584
13,84,9,5,255,23,84,135248
13,84,2,11,254,23,86,134288
13,84,5,3,255,23,88,136200
13,84,3,8,254,22,85,135136
13,84,2,6,254,23,84,135696
13,84,5,3,255,23,88,136200
13,84,8,4,256,22,84,134512
13,84,0,2,255,23,84,134344
13,84,8,4,256,23,84,134512
13,84,8,11,255,22,85,135192
13,84,12,5,256,23,84,134232
13,84,2,6,254,23,84,135696
13,84,11,5,254,22,85,135248
13,84,1,10,254,22,84,135808
13,84,3,5,255,22,84,135136
13,84,5,0,254,24,84,135528
13,84,9,0,254,22,84,135696
13,84,11,9,254,23,84,135248
13,84,3,10,255,23,86,135304
13,84,10,3,253,23,86,136592
13,84,11,2,254,22,84,136592
13,84,6,6,254,23,84,135248
13,84,9,11,254,23,84,135304
13,84,10,1,253,23,84,134176
13,84,7,0,253,28,86,136704
13,84,4,3,254,22,89,136536
13,84,4,2,254,23,86,134344
13,84,7,2,254,23,86,134456
13,84,6,4,255,22,84,134344
13,84,7,12,256,23,84,134624
13,84,11,2,254,23,84,136592
13,84,11,11,255,23,84,134176
13,84,1,4,253,22,84,135024
13,84,12,8,255,22,84,135248
13,84,6,10,256,27,88,135136
14,98,7,7,297,23,99,139280
14,98,10,12,296,23,98,138440
14,98,4,11,297,23,98,139952
14,98,4,4,297,23,99,138664
14,98,5,6,299,23,100,140232
14,98,13,12,296,23,100,137656
14,98,1,12,296,22,98,138328
14,98,2,8,298,23,99,137376
14,98,7,11,299,23,103,139112
14,98,4,4,297,23,99,138664
14,98,6,12,297,23,99,138888
14,98,0,12,297,23,98,138608
14,98,13,13,297,23,98,137992
14,98,12,2,297,25,98,138328
14,98,6,13,298,23,107,139840
14,98,0,6,296,23,98,138720
14,98,8,1,295,22,99,138888
14,98,7,6,297,24,98,139672
14,98,12,10,297,23,98,138664
14,98,6,7,297,23,98,138664
14,98,3,12,298,23,102,138664
14,98,10,4,297,24,99,138384
14,98,11,5,298,23,99,137992
14,98,9,11,299,23,103,138552
14,98,3,6,296,23,98,138720
14,98,6,2,297,23,99,138384
14,98,2,3,297,24,100,139000
14,98,0,10,297,23,103,139784
14,98,2,13,297,23,99,138664
14,98,3,1,296,27,98,139224
14,98,4,10,297,23,98,138664
14,98,8,2,298,23,99,138328
14,98,8,2,298,23,99,138328
14,98,7,13,299,22,102,138888
14,98,8,13,300,23,102,138160
14,98,8,7,297,23,98,138664
14,98,7,7,297,24,99,139280
14,98,4,12,296,23,98,138216
14,98,10,13,299,24,98,138216
14,98,4,2,297,24,98,140288
14,98,7,2,297,23,98,140344
14,98,8,10,295,24,98,139000
14,98,7,4,297,22,99,138440
14,98,5,13,298,23,102,139504
14,98,8,6,299,23,100,140120
14,98,7,2,297,27,98,140344
14,98,10,13,299,22,98,138216
14,98,5,4,298,24,102,140344
14,98,9,11,299,23,103,138552
14,98,6,7,297,23,98,138664
14,98,0,5,297,23,98,138384
14,98,9,3,298,23,98,137936
14,98,6,2,297,23,99,138496
14,98,4,1,295,24,99,138160
14,98,8,13,300,23,102,138048
14,98,10,8,296,23,100,140400
14,98,9,1,297,23,98,139224
14,98,3,9,297,23,98,138608
14,98,5,7,296,23,98,140120
14,98,5,11,298,22,99,137376
14,98,0,4,296,23,98,140008
14,98,0,5,297,23,98,138496
14,98,12,9,297,24,98,138608
14,98,7,5,296,23,99,139056
14,98,9,10,295,23,98,138664
14,98,6,9,298,23,99,137824
14,98,4,3,297,24,100,138944
14,98,8,13,300,23,102,138048
14,98,10,0,297,24,98,139616
14,98,11,13,296,23,99,139056
14,98,8,4,298,24,102,140288
14,98,3,12,298,23,102,138664
14,98,13,10,299,23,99,138384
14,98,10,13,299,24,98,138216
14,98,1,6,297,23,98,139616
14,98,3,9,297,22,98,138608
14,98,12,3,296,24,98,139448
14,98,8,9,296,23,98,139336
14,98,9,10,295,22,98,138664
14,98,10,7,297,23,99,139336
14,98,6,13,298,23,107,139840
14,98,8,6,299,24,100,140120
14,98,11,11,296,23,99,139392
14,98,11,13,296,23,99,139056
14,98,3,8,297,24,103,139896
14,98,1,2,297,23,98,140120
14,98,12,5,297,22,99,138440
14,98,0,7,297,24,98,138664
14,98,7,1,295,23,99,138272
14,98,3,4,296,23,98,140008
14,98,3,5,297,23,98,138328
14,98,12,12,296,23,98,138216
14,98,8,2,298,24,99,138328
14,98,6,5,297,33,98,138216
14,98,12,0,297,23,98,137992
14,98,1,10,297,23,99,138384
14,98,11,6,296,24,98,139896
14,98,3,13,297,28,103,139896
14,98,11,0,296,22,100,138664
14,98,3,2,296,24,99,138496
15,112,3,7,340,24,114,143656
15,112,2,10,338,23,112,142136
15,112,11,13,339,23,112,141968
15,112,1,4,339,24,113,143880
15,112,4,7,339,23,113,141968
15,112,6,8,338,24,114,143992
15,112,2,8,339,24,113,142920
15,112,12,7,340,23,112,140960
15,112,8,8,338,23,112,142640
15,112,13,12,337,24,113,144160
15,112,6,0,337,23,112,142584
15,112,0,8,337,23,113,144160
15,112,14,4,338,23,113,142584
15,112,7,7,339,24,113,141968
15,112,14,12,337,24,114,144384
15,112,6,12,340,23,112,141576
15,112,2,1,338,34,113,141800
15,112,3,13,340,24,112,141128
15,112,9,1,339,24,114,142864
15,112,8,1,338,23,113,142024
15,112,7,4,339,33,113,143824
15,112,10,4,339,23,113,143712
15,112,7,4,339,24,113,143936
15,112,4,9,338,23,112,141688
15,112,5,5,339,24,112,142808
15,112,3,10,337,24,112,141856
15,112,7,13,339,25,112,141800
15,112,12,3,338,24,113,143656
15,112,12,3,338,25,113,143656
15,112,0,14,339,24,113,142416
15,112,8,2,338,24,112,142416
15,112,14,5,340,23,112,142024
15,112,5,5,339,28,112,142808
15,112,13,1,339,23,113,142752
15,112,10,7,339,24,113,141968
15,112,9,11,338,24,117,143880
15,112,0,8,337,23,113,144272
15,112,3,12,339,24,112,142920
15,112,4,7,339,24,113,141968
15,112,1,5,338,24,117,144552
15,112,14,1,337,23,120,141968
15,112,11,0,338,23,113,142024
15,112,6,14,340,24,125,142528
15,112,4,6,340,23,112,141912
15,112,11,13,339,24,112,142080
15,112,12,9,339,24,113,142360
15,112,11,6,339,23,113,142248
15,112,5,13,338,23,112,142136
15,112,3,5,339,24,114,144216
15,112,6,10,340,23,112,142472
15,112,11,11,338,24,112,142024
15,112,4,10,339,26,124,141968
15,112,2,12,337,24,113,144328
15,112,1,0,339,23,112,141856
15,112,13,5,339,24,113,143936
15,112,3,3,339,23,112,142192
15,112,10,11,338,23,112,141744
15,112,13,3,340,23,112,142192
15,112,6,4,340,23,112,141408
15,112,2,4,338,23,121,141968
15,112,3,0,337,24,112,142696
15,112,12,11,338,23,114,143824
15,112,9,7,340,24,114,142976
15,112,5,4,338,25,112,142304
15,112,14,1,337,24,120,141968
15,112,3,13,340,24,112,141128
15,112,5,12,339,23,125,144104
15,112,14,5,340,23,112,141912
15,112,1,0,339,23,112,141856
15,112,4,2,338,25,113,144216
15,112,0,1,339,23,114,142472
15,112,12,4,339,24,114,142864
15,112,1,12,338,23,112,141688
15,112,6,11,338,23,112,142920
15,112,3,13,340,24,112,141128
15,112,14,4,338,24,113,142472
15,112,9,5,339,24,114,144216
15,112,0,3,339,24,112,142136
15,112,8,4,338,25,112,142248
15,112,9,11,338,24,117,143992
15,112,1,14,340,22,114,141856
15,112,1,8,339,24,113,143824
15,112,12,10,340,23,114,142920
15,112,14,14,339,23,113,144048
15,112,11,13,339,24,112,142080
15,112,3,3,339,23,112,142192
15,112,0,5,338,23,113,141856
15,112,14,0,339,24,125,143768
15,112,0,14,339,23,113,142416
15,112,14,8,340,23,112,142416
15,112,1,10,339,24,113,143768
15,112,8,11,340,23,113,141184
15,112,0,6,338,24,113,142472
15,112,3,10,337,23,112,141856
15,112,4,14,339,24,118,144384
15,112,1,12,338,24,112,141688
15,112,0,1,339,23,114,142472
15,112,9,4,340,23,112,141408
15,112,5,9,337,24,113,144328
15,112,0,8,337,23,113,144160
16,128,15,11,386,24,129,147352
16,128,3,0,386,25,129,148752
16,128,7,4,387,24,128,145896
16,128,14,1,387,23,128,146624
16,128,10,4,387,24,128,145896
16,128,3,15,389,24,128,145840
16,128,11,14,387,23,129,146288
16,128,10,6,387,24,128,147408
16,128,1,0,386,24,128,148136
16,128,2,4,387,24,128,147016
16,128,10,0,386,24,128,148192
16,128,14,12,388,25,134,147240
16,128,3,5,388,24,133,147744
16,128,0,14,386,24,129,147016
16,128,1,14,386,27,128,147128
16,128,14,12,388,25,134,147240
16,128,7,11,386,24,129,146792
16,128,14,14,388,24,128,147016
16,128,11,3,387,24,129,148696
16,128,2,2,386,24,129,146680
16,128,0,0,386,24,129,148584
16,128,5,8,387,25,129,146288
16,128,3,4,386,24,128,146792
16,128,1,6,387,26,128,147800
16,128,9,7,387,23,128,145560
16,128,9,11,386,23,128,146400
16,128,12,12,387,23,129,145280
16,128,7,14,387,30,133,147296
16,128,2,7,387,24,128,146512
16,128,15,3,386,24,129,149088
16,128,7,4,387,24,128,145896
16,128,11,1,387,24,128,147072
16,128,3,9,387,24,129,147016
16,128,14,4,387,24,128,147128
16,128,5,15,388,25,133,146960
16,128,14,2,387,25,129,147296
16,128,9,10,386,24,130,149200
16,128,3,3,386,24,129,147464
16,128,6,13,389,24,133,147520
16,128,11,3,387,24,129,148696
16,128,15,14,387,25,128,145784
16,128,10,7,386,24,129,147464
16,128,5,4,387,24,128,147128
16,128,15,12,387,23,128,146344
16,128,14,10,387,24,128,146176
16,128,10,10,386,25,129,149032
16,128,10,13,389,25,139,147352
16,128,5,7,387,23,128,146512
16,128,12,15,390,24,128,145616
16,128,5,2,387,24,129,146512
16,128,7,3,385,24,129,148752
16,128,9,12,386,25,140,147688
16,128,13,15,387,24,128,145616
16,128,7,14,387,23,133,147296
16,128,0,1,387,24,128,145672
16,128,0,1,387,24,128,145560
16,128,13,3,386,25,128,148080
16,128,3,1,387,24,128,145728
16,128,4,0,386,24,128,148416
16,128,5,13,388,24,128,146344
16,128,1,7,386,25,129,147464
16,128,3,2,386,25,129,146960
16,128,6,14,387,24,129,146288
16,128,7,7,386,24,129,147632
16,128,12,3,387,24,129,147072
16,128,13,7,388,25,128,145784
16,128,8,12,385,24,128,146736
16,128,14,7,387,29,128,146400
16,128,13,0,385,25,129,148360
16,128,10,6,387,24,128,147408
16,128,1,8,388,24,130,147128
16,128,6,7,387,24,128,145672
16,128,3,0,386,25,129,148752
16,128,11,5,387,24,129,147296
16,128,9,15,389,24,128,146568
16,128,5,5,387,25,129,147408
16,128,11,7,387,29,128,146400
16,128,8,14,386,25,128,147520
16,128,4,7,386,24,129,147744
16,128,11,2,387,24,129,146456
16,128,9,6,386,24,128,146344
16,128,2,1,387,24,128,146848
16,128,9,4,386,23,128,146624
16,128,10,7,386,34,129,147464
16,128,1,5,386,24,129,146176
16,128,2,8,387,24,129,146288
16,128,7,5,386,23,129,146400
16,128,3,6,386,24,128,146232
16,128,11,1,387,24,128,147072
16,128,0,14,386,24,129,147016
16,128,0,5,388,26,133,147688
16,128,1,13,386,24,129,147688
16,128,11,6,388,23,133,146904
16,128,9,8,386,25,129,147632
16,128,12,1,387,23,128,145784
16,128,3,3,386,25,129,147464
16,128,3,12,386,24,130,147016
16,128,15,7,387,25,129,146512
16,128,15,4,387,24,128,145952
16,128,6,13,389,24,133,147408
17,144,5,11,435,25,145,151776
17,144,0,9,436,25,144,150600
17,144,8,1,435,25,149,153400
17,144,6,3,435,25,144,150656
17,144,14,12,437,25,160,151384
17,144,3,8,436,24,150,150768
17,144,11,8,435,24,145,152112
17,144,16,1,433,30,144,149928
17,144,7,4,435,25,145,153176
17,144,5,7,436,25,149,153064
17,144,15,7,435,26,145,152392
17,144,10,11,434,29,146,154128
17,144,11,12,435,30,146,152000
17,144,1,13,436,24,145,149032
17,144,12,0,436,30,149,149648
17,144,11,5,436,25,145,149480
17,144,14,16,434,29,144,151216
17,144,10,12,434,25,145,151552
17,144,6,13,435,24,145,150656
17,144,6,13,435,26,145,150608
17,144,16,15,434,25,144,149984
17,144,5,14,437,24,145,149312
17,144,13,12,434,25,145,151664
17,144,3,14,436,25,145,150600
17,144,1,3,434,25,145,152616
17,144,4,10,434,24,145,150936
17,144,1,5,435,25,144,153456
17,144,14,9,434,24,145,150992
17,144,7,11,434,24,146,154184
17,144,5,8,435,25,145,152336
17,144,2,11,437,25,145,149312
17,144,16,8,435,25,144,153176
17,144,3,9,436,25,144,150768
17,144,1,14,435,25,144,153456
17,144,0,6,436,25,149,150320
17,144,12,8,436,26,150,150152
17,144,9,1,434,25,144,153008
17,144,5,12,433,25,144,150656
17,144,12,0,436,24,149,149648
17,144,7,6,435,25,145,151048
17,144,0,9,436,25,144,150600
17,144,10,7,436,25,145,149984
17,144,2,5,436,24,145,149480
17,144,14,5,434,25,145,153232
17,144,0,8,436,25,150,150656
17,144,8,6,434,24,145,151048
17,144,10,16,438,25,144,148920
17,144,11,1,436,24,149,153344
17,144,8,11,434,25,145,154072
17,144,10,9,435,25,146,151720
17,144,9,3,435,24,144,150488
17,144,14,9,434,24,145,151104
17,144,10,15,435,26,144,150712
17,144,1,1,435,30,145,150544
