boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
4,12,0,3,0,17,15,0,0
4,1,2,3,-1,0,0,0,0
4,12,0,0,0,19,15,0,0
4,4,1,0,10,16,6,4,115880
4,0,2,0,-1,0,0,0,0
4,4,3,2,10,19,6,4,115880
4,13,3,2,0,17,16,0,0
4,15,0,2,0,17,16,0,0
4,7,3,1,21,21,12,7,116752
4,13,1,0,0,17,16,0,0
4,0,0,0,-1,0,0,0,0
4,15,3,3,0,18,15,0,0
4,10,0,1,0,18,16,0,0
4,13,3,1,0,18,16,0,0
4,11,1,3,0,24,16,0,0
4,3,1,3,7,21,4,3,115864
4,16,2,2,0,26,15,0,0
4,12,0,3,0,18,15,0,0
4,11,0,2,0,23,16,0,0
4,8,1,1,0,17,15,0,0
4,4,0,1,10,23,6,4,115992
4,10,1,2,0,17,15,0,0
4,15,1,0,0,18,16,0,0
4,0,3,3,-1,0,0,0,0
4,10,3,0,0,22,15,0,0
4,13,1,0,0,17,16,0,0
4,16,1,3,0,20,16,0,0
4,2,0,2,3,18,2,2,115736
4,11,0,3,0,18,15,0,0
4,7,0,3,0,22,15,0,0
4,2,0,3,3,21,2,2,115800
4,5,3,3,13,19,8,5,116928
4,6,3,0,0,18,15,0,0
4,0,1,2,-1,0,0,0,0
4,9,1,2,0,17,15,0,0
4,9,1,2,0,22,15,0,0
4,11,0,1,0,23,16,0,0
4,12,0,0,0,24,15,0,0
4,4,1,3,10,19,6,4,115992
4,14,1,3,0,19,16,0,0
4,14,0,3,0,17,15,0,0
4,15,3,1,0,18,16,0,0
4,13,0,1,0,18,16,0,0
4,10,0,1,0,18,16,0,0
4,4,0,2,10,17,6,4,115880
4,8,1,2,0,17,15,0,0
4,7,1,1,0,17,15,0,0
4,11,1,0,0,18,16,0,0
4,0,2,3,-1,0,0,0,0
4,7,2,3,21,18,12,7,116752
4,14,3,0,0,18,15,0,0
4,10,3,1,0,18,16,0,0
4,7,2,0,21,28,12,7,116752
4,5,0,3,13,17,8,5,116928
4,13,3,0,0,23,15,0,0
4,7,2,0,21,18,12,7,116752
4,11,1,0,0,22,16,0,0
4,0,1,0,-1,0,0,0,0
4,7,2,1,0,17,15,0,0
4,6,3,2,17,18,10,6,116624
4,2,3,3,3,17,2,2,115800
4,4,0,3,9,19,6,4,116688
4,11,3,3,0,18,15,0,0
4,12,3,3,0,18,15,0,0
4,11,2,3,0,21,16,0,0
4,8,2,0,24,18,14,8,116992
4,13,2,1,0,18,15,0,0
4,3,0,2,7,31,4,3,115752
4,15,3,2,0,21,16,0,0
4,5,3,0,13,18,8,5,116816
4,10,0,2,0,24,16,0,0
4,1,1,1,-1,0,0,0,0
4,13,0,3,0,18,15,0,0
4,14,0,1,0,19,16,0,0
4,0,0,3,-1,0,0,0,0
4,2,2,0,3,22,2,2,115736
4,4,2,0,10,19,6,4,115880
4,14,3,2,0,17,16,0,0
4,5,1,0,14,23,8,5,116496
4,13,1,3,0,17,16,0,0
4,0,1,2,-1,0,0,0,0
4,2,2,3,3,17,2,2,115736
4,6,2,1,17,26,9,6,116928
4,12,0,1,0,25,16,0,0
4,6,0,1,17,18,10,6,116624
4,5,3,3,13,21,8,5,116928
4,8,3,1,24,19,14,8,116880
4,7,3,2,21,18,12,7,116752
4,14,3,0,0,27,15,0,0
4,6,1,1,17,18,9,6,116816
4,3,3,1,7,18,4,3,115864
4,15,1,2,0,20,15,0,0
4,8,1,2,0,17,15,0,0
4,13,1,1,0,23,15,0,0
4,1,3,3,-1,0,0,0,0
4,3,0,2,7,19,4,3,115752
4,10,2,2,0,20,15,0,0
4,12,1,3,0,32,16,0,0
4,12,2,2,0,18,15,0,0
4,2,0,3,3,18,2,2,115688
4,3,3,1,7,20,4,3,115752
4,8,2,0,24,26,14,8,116992
4,8,3,2,24,26,14,8,116880
4,9,0,0,0,18,15,0,0
4,4,1,2,10,18,5,4,115944
4,8,1,2,0,17,15,0,0
4,15,0,3,0,24,15,0,0
4,6,3,0,0,27,15,0,0
4,9,3,0,0,22,15,0,0
4,11,2,0,0,16,16,0,0
4,0,2,0,-1,0,0,0,0
4,16,3,1,0,17,16,0,0
4,11,2,1,0,18,15,0,0
4,8,1,3,24,25,14,8,116992
4,6,2,0,17,18,10,6,116624
4,10,1,3,0,19,16,0,0
4,15,1,2,0,30,15,0,0
4,4,3,3,9,20,6,4,116688
4,7,1,0,21,25,12,7,116864
4,16,3,0,0,30,15,0,0
4,5,3,2,14,18,8,5,116496
4,2,3,2,3,17,2,2,115736
4,8,2,0,24,16,14,8,116880
4,9,1,2,0,18,15,0,0
4,12,1,1,0,22,15,0,0
4,3,2,0,7,22,4,3,115752
4,0,0,1,-1,0,0,0,0
4,4,3,0,9,29,6,4,116800
4,2,0,2,3,18,2,2,115736
4,4,1,3,10,19,6,4,115880
4,9,0,0,0,20,15,0,0
4,9,1,1,0,28,15,0,0
4,4,0,3,9,18,6,4,116688
4,9,2,1,0,32,15,0,0
4,4,3,1,10,23,6,4,115992
4,4,1,0,10,18,6,4,115992
4,10,2,2,0,21,15,0,0
4,1,1,0,-1,0,0,0,0
4,7,1,2,0,36,15,0,0
4,15,3,1,0,18,16,0,0
4,14,1,1,0,27,15,0,0
4,15,2,2,0,20,15,0,0
4,10,0,1,0,22,16,0,0
4,3,2,3,7,18,4,3,115864
4,11,0,0,0,18,15,0,0
4,15,2,3,0,18,16,0,0
4,5,0,0,13,17,8,5,116928
4,10,0,3,0,22,15,0,0
4,6,1,1,17,17,9,6,116816
4,10,1,0,0,27,16,0,0
4,7,0,0,0,17,15,0,0
4,2,1,1,4,17,2,2,115672
4,12,2,1,0,20,15,0,0
4,12,0,0,0,19,15,0,0
4,0,3,3,-1,0,0,0,0
4,6,0,2,17,19,10,6,116624
4,3,2,1,7,19,3,3,115800
4,10,3,1,0,17,16,0,0
4,7,0,2,21,29,12,7,116864
4,12,2,1,0,22,15,0,0
4,1,0,2,-1,0,0,0,0
4,3,2,0,7,17,4,3,115864
4,15,2,3,0,17,16,0,0
4,14,1,0,0,28,16,0,0
4,4,0,0,9,31,6,4,116688
4,8,1,0,24,17,14,8,116992
4,6,0,1,17,18,10,6,116624
4,5,1,1,13,18,7,5,116688
4,14,0,0,0,18,15,0,0
4,11,1,3,0,17,16,0,0
4,12,1,0,0,23,16,0,0
4,5,0,1,14,20,8,5,116608
4,11,1,1,0,18,15,0,0
4,15,1,3,0,18,16,0,0
4,12,3,3,0,19,15,0,0
4,10,3,1,0,20,16,0,0
4,8,0,3,0,17,15,0,0
4,12,2,0,0,19,16,0,0
4,14,1,2,0,18,15,0,0
4,14,3,3,0,18,15,0,0
4,7,3,2,21,17,12,7,116864
4,5,0,2,14,21,8,5,116608
4,2,3,2,3,19,2,2,115736
4,0,1,2,-1,0,0,0,0
4,11,3,1,0,19,16,0,0
4,9,0,2,0,16,16,0,0
4,16,0,3,0,21,15,0,0
4,6,0,2,17,16,10,6,116736
4,13,0,0,0,19,15,0,0
4,10,3,1,0,18,16,0,0
4,15,2,0,0,19,16,0,0
4,15,1,0,0,18,16,0,0
4,8,0,0,0,17,15,0,0
4,6,1,1,17,18,9,6,116928
4,12,0,1,0,20,16,0,0
4,0,2,2,-1,0,0,0,0
4,15,3,3,0,19,15,0,0
4,13,0,0,0,17,15,0,0
4,8,0,3,0,17,15,0,0
4,6,1,2,17,38,9,6,116928
4,12,3,0,0,17,15,0,0
4,7,1,3,21,18,12,7,116864
4,6,2,2,17,23,9,6,116816
4,0,2,3,-1,0,0,0,0
4,2,3,2,3,18,2,2,115624
4,7,2,1,0,16,15,0,0
4,10,1,3,0,20,16,0,0
4,13,2,0,0,18,16,0,0
4,2,3,0,3,22,2,2,115688
4,5,0,3,13,18,8,5,116928
4,8,1,0,24,17,14,8,116880
4,12,3,0,0,17,15,0,0
4,13,2,1,0,18,15,0,0
4,4,1,0,10,21,6,4,115880
4,0,2,2,-1,0,0,0,0
4,0,0,1,-1,0,0,0,0
4,3,1,2,7,33,3,3,115688
4,4,1,1,10,17,5,4,116056
4,2,2,0,3,19,2,2,115736
4,13,3,2,0,18,16,0,0
4,7,1,1,0,19,15,0,0
4,1,0,1,-1,0,0,0,0
4,14,3,2,0,20,16,0,0
4,7,3,3,0,17,15,0,0
4,3,0,0,6,17,4,3,116056
4,10,2,0,0,18,16,0,0
4,10,0,1,0,19,16,0,0
4,4,1,1,10,18,5,4,116056
4,7,3,3,0,17,15,0,0
4,11,0,0,0,19,15,0,0
4,13,2,2,0,17,15,0,0
4,6,0,1,17,21,10,6,116736
4,12,2,3,0,17,16,0,0
4,1,3,1,-1,0,0,0,0
4,8,1,1,0,39,15,0,0
4,13,2,0,0,18,16,0,0
4,10,2,0,0,19,16,0,0
4,0,0,3,-1,0,0,0,0
4,11,1,0,0,28,16,0,0
4,8,3,2,24,21,14,8,116992
4,15,2,3,0,19,16,0,0
4,5,3,3,13,18,8,5,116816
4,12,2,1,0,37,15,0,0
4,3,1,1,7,30,3,3,115688
4,4,1,0,10,17,6,4,115992
4,3,2,1,7,18,3,3,115800
4,3,2,0,7,20,4,3,115864
4,1,1,3,-1,0,0,0,0
4,11,2,1,0,32,15,0,0
4,15,2,2,0,26,15,0,0
4,7,1,2,0,17,15,0,0
4,6,3,0,0,26,15,0,0
4,6,2,1,17,18,9,6,116928
4,3,3,1,7,19,4,3,115752
4,10,1,2,0,25,15,0,0
4,4,3,3,9,17,6,4,116688
4,3,2,1,7,18,3,3,115688
4,13,1,0,0,17,16,0,0
4,14,1,0,0,19,16,0,0
4,9,3,3,0,17,15,0,0
4,0,1,2,-1,0,0,0,0
4,16,3,2,0,26,16,0,0
4,15,3,3,0,40,15,0,0
4,0,1,3,-1,0,0,0,0
4,0,0,0,-1,0,0,0,0
4,0,1,1,-1,0,0,0,0
4,15,3,0,0,29,15,0,0
4,5,2,2,13,20,7,5,116688
4,15,2,1,0,27,15,0,0
4,11,0,3,0,18,15,0,0
4,5,1,2,13,22,7,5,116688
4,11,0,3,0,18,15,0,0
4,0,1,0,-1,0,0,0,0
4,5,2,1,13,18,7,5,116800
4,9,0,3,0,20,15,0,0
4,2,3,2,3,29,2,2,115736
4,14,0,3,0,25,15,0,0
4,4,0,3,9,18,6,4,116688
4,9,0,1,0,18,16,0,0
4,7,0,0,0,19,15,0,0
4,6,3,2,17,17,10,6,116624
4,12,3,0,0,17,15,0,0
4,5,3,3,13,17,8,5,116928
4,0,1,2,-1,0,0,0,0
4,5,0,1,14,25,8,5,116496
4,7,1,0,21,21,12,7,116752
4,1,1,2,-1,0,0,0,0
4,15,2,0,0,17,16,0,0
4,6,0,0,0,17,15,0,0
4,11,0,3,0,17,15,0,0
4,16,1,3,0,19,16,0,0
4,8,2,2,0,18,15,0,0
4,8,0,0,0,23,15,0,0
4,2,3,0,3,30,2,2,115800
4,12,0,3,0,18,15,0,0
4,0,0,0,-1,0,0,0,0
4,14,2,1,0,24,15,0,0
4,7,3,0,0,18,15,0,0
4,7,3,2,21,20,12,7,116752
4,14,1,1,0,18,15,0,0
4,1,2,2,-1,0,0,0,0
4,1,0,3,-1,0,0,0,0
4,0,3,2,-1,0,0,0,0
4,0,1,1,-1,0,0,0,0
4,1,2,2,-1,0,0,0,0
4,15,1,0,0,22,16,0,0
4,13,3,3,0,23,15,0,0
4,10,2,1,0,19,15,0,0
4,5,2,0,14,17,8,5,116496
4,6,0,0,0,21,15,0,0
4,9,0,1,0,29,16,0,0
4,11,0,2,0,28,16,0,0
4,5,1,3,14,27,8,5,116496
4,8,2,0,24,17,14,8,116992
4,5,3,3,13,16,8,5,116816
4,2,1,1,4,16,2,2,115672
4,2,0,0,3,17,2,2,115800
4,10,0,1,0,18,16,0,0
4,9,3,2,0,18,16,0,0
4,8,0,1,24,18,14,8,116880
4,8,2,1,0,18,15,0,0
4,3,2,3,7,17,4,3,115752
4,2,0,1,3,25,2,2,115624
4,8,0,2,24,17,14,8,116992
4,12,1,0,0,18,16,0,0
4,6,3,3,0,19,15,0,0
4,15,1,0,0,17,16,0,0
4,4,1,3,10,17,6,4,115880
4,0,3,0,-1,0,0,0,0
4,1,2,1,-1,0,0,0,0
4,5,1,2,13,23,7,5,116688
4,1,3,0,-1,0,0,0,0
4,11,2,1,0,17,15,0,0
4,10,0,0,0,17,15,0,0
4,16,3,2,0,19,16,0,0
4,4,3,2,10,16,6,4,115880
4,1,1,2,-1,0,0,0,0
4,8,3,1,24,18,14,8,116992
4,10,0,0,0,18,15,0,0
4,3,0,2,7,17,4,3,115864
4,3,0,0,6,17,4,3,116056
4,14,2,2,0,19,15,0,0
4,1,3,0,-1,0,0,0,0
4,7,1,1,0,18,15,0,0
4,14,0,0,0,16,15,0,0
4,6,3,0,0,18,15,0,0
4,3,3,2,7,22,4,3,115752
4,5,3,3,13,18,8,5,116928
4,5,2,2,13,17,7,5,116800
4,14,3,1,0,16,16,0,0
4,4,3,1,10,28,6,4,115992
4,3,0,2,7,18,4,3,115864
4,13,0,0,0,20,15,0,0
4,2,2,3,3,18,2,2,115736
4,11,2,3,0,18,16,0,0
4,14,2,2,0,17,15,0,0
4,7,2,3,21,18,12,7,116752
4,5,2,3,14,19,8,5,116496
4,0,3,1,-1,0,0,0,0
4,4,1,2,10,18,5,4,116056
4,15,1,0,0,19,16,0,0
4,10,1,2,0,19,15,0,0
4,13,1,0,0,18,16,0,0
4,13,2,2,0,17,15,0,0
4,13,3,3,0,20,15,0,0
4,8,1,2,0,17,15,0,0
4,3,3,1,7,16,4,3,115752
4,2,3,3,3,17,2,2,115800
4,10,1,3,0,16,16,0,0
4,0,0,3,-1,0,0,0,0
4,14,1,1,0,23,15,0,0
4,2,3,2,3,17,2,2,115624
4,6,0,1,17,17,10,6,116736
4,8,2,1,0,22,15,0,0
4,16,1,2,0,18,15,0,0
4,6,0,1,17,16,10,6,116736
4,0,3,0,-1,0,0,0,0
4,6,1,0,17,21,10,6,116736
4,10,2,3,0,18,16,0,0
4,8,2,2,0,19,15,0,0
4,3,2,3,7,17,4,3,115752
4,2,2,3,3,17,2,2,115624
4,1,1,0,-1,0,0,0,0
4,14,2,2,0,18,15,0,0
4,11,0,3,0,17,15,0,0
4,10,2,0,0,17,16,0,0
4,8,0,0,0,17,15,0,0
4,12,3,3,0,18,15,0,0
4,8,3,1,24,17,14,8,116992
4,15,0,2,0,17,16,0,0
4,13,1,2,0,19,15,0,0
4,4,2,1,10,16,5,4,115944
4,8,0,1,24,19,14,8,116880
4,2,1,3,3,17,2,2,115736
4,9,1,0,0,31,16,0,0
4,12,1,1,0,17,15,0,0
4,10,2,0,0,18,16,0,0
4,0,0,1,-1,0,0,0,0
4,13,2,1,0,18,15,0,0
4,3,3,0,6,17,4,3,115944
4,6,2,2,17,18,9,6,116928
4,0,3,3,-1,0,0,0,0
4,12,3,1,0,20,16,0,0
4,4,3,0,9,17,6,4,116688
4,9,1,1,0,21,15,0,0
4,7,3,2,21,18,12,7,116752
4,4,3,1,10,16,6,4,115880
4,12,1,3,0,19,16,0,0
4,6,1,2,17,16,9,6,116816
4,1,3,0,-1,0,0,0,0
4,3,1,1,7,27,3,3,115688
4,14,2,0,0,21,16,0,0
4,12,2,3,0,17,16,0,0
4,13,0,1,0,17,16,0,0
4,1,0,0,-1,0,0,0,0
4,13,1,1,0,22,15,0,0
4,8,2,2,0,18,15,0,0
4,7,2,0,21,17,12,7,116752
4,10,1,2,0,18,15,0,0
4,5,0,2,14,18,8,5,116496
4,7,1,3,21,18,12,7,116864
4,7,2,2,0,18,15,0,0
4,9,1,1,0,17,15,0,0
4,8,1,0,24,17,14,8,116880
4,0,0,0,-1,0,0,0,0
4,11,2,3,0,18,16,0,0
4,11,2,0,0,17,16,0,0
4,11,1,3,0,16,16,0,0
4,11,1,0,0,18,16,0,0
4,4,2,0,10,17,6,4,115992
4,8,0,3,0,18,15,0,0
4,8,1,1,0,18,15,0,0
4,0,1,0,-1,0,0,0,0
4,4,1,3,10,19,6,4,115992
4,4,1,1,10,24,5,4,116056
4,4,2,0,10,16,6,4,115992
4,6,2,1,17,19,9,6,116928
4,11,3,2,0,17,16,0,0
4,2,3,3,3,17,2,2,115800
4,8,1,3,24,17,14,8,116992
4,6,0,3,0,17,15,0,0
4,10,0,0,0,33,15,0,0
4,13,3,2,0,16,16,0,0
4,1,0,2,-1,0,0,0,0
4,1,2,3,-1,0,0,0,0
4,5,1,2,13,16,7,5,116688
4,0,2,2,-1,0,0,0,0
4,9,2,2,0,18,15,0,0
4,13,2,0,0,16,16,0,0
4,12,0,2,0,17,16,0,0
4,5,3,0,13,17,8,5,116816
4,12,0,3,0,21,15,0,0
4,3,0,2,7,20,4,3,115864
4,0,1,0,-1,0,0,0,0
4,12,3,3,0,26,15,0,0
4,6,3,3,0,19,15,0,0
4,0,0,3,-1,0,0,0,0
4,11,2,2,0,26,15,0,0
4,3,3,1,7,19,4,3,115864
4,13,1,1,0,17,15,0,0
4,3,2,1,7,27,3,3,115688
4,5,1,0,14,18,8,5,116496
4,8,2,2,0,17,15,0,0
4,1,2,1,-1,0,0,0,0
4,1,2,2,-1,0,0,0,0
4,8,3,2,24,18,14,8,116992
4,11,1,1,0,35,15,0,0
4,0,2,2,-1,0,0,0,0
4,9,1,2,0,18,15,0,0
4,2,3,1,3,17,2,2,115736
4,7,0,3,0,17,15,0,0
4,0,1,0,-1,0,0,0,0
4,6,2,0,17,19,10,6,116736
4,4,1,2,10,21,5,4,115944
4,3,2,0,7,18,4,3,115752
4,0,0,2,-1,0,0,0,0
4,12,1,3,0,18,16,0,0
4,11,3,3,0,18,15,0,0
4,3,2,1,7,17,3,3,115800
4,3,3,2,7,19,4,3,115864
4,13,0,2,0,17,16,0,0
4,6,0,3,0,18,15,0,0
4,15,3,0,0,20,15,0,0
4,13,0,2,0,17,16,0,0
4,1,2,3,-1,0,0,0,0
4,1,2,0,-1,0,0,0,0
4,5,0,0,13,36,8,5,116816
4,7,3,2,21,26,12,7,116752
4,0,0,1,-1,0,0,0,0
4,16,1,1,0,18,15,0,0
4,6,2,2,17,17,9,6,116928
4,10,3,1,0,19,16,0,0
4,15,2,1,0,19,15,0,0
4,8,2,0,24,21,14,8,116880
4,8,2,1,0,18,15,0,0
4,3,0,3,6,16,4,3,116056
4,3,1,1,7,17,3,3,115800
4,4,1,2,10,19,5,4,115944
4,9,0,3,0,24,15,0,0
4,0,0,1,-1,0,0,0,0
4,8,1,3,24,18,14,8,116880
4,1,3,3,-1,0,0,0,0
4,6,1,1,17,18,9,6,116816
4,14,2,0,0,18,16,0,0
4,7,0,0,0,25,15,0,0
4,12,0,2,0,17,16,0,0
4,9,3,2,0,19,16,0,0
4,4,1,1,10,18,5,4,116056
4,0,0,1,-1,0,0,0,0
4,13,0,3,0,17,15,0,0
4,11,0,3,0,21,15,0,0
4,5,2,1,13,17,7,5,116800
4,0,2,0,-1,0,0,0,0
4,13,1,0,0,18,16,0,0
4,14,3,2,0,18,16,0,0
4,8,0,1,24,17,14,8,116992
4,6,1,0,17,20,10,6,116624
4,3,2,1,7,18,3,3,115800
4,0,1,3,-1,0,0,0,0
4,11,3,3,0,17,15,0,0
4,1,0,3,-1,0,0,0,0
4,10,1,1,0,17,15,0,0
4,1,0,1,-1,0,0,0,0
4,12,3,0,0,21,15,0,0
4,0,3,3,-1,0,0,0,0
4,14,3,1,0,21,16,0,0
4,0,2,2,-1,0,0,0,0
4,13,1,1,0,17,15,0,0
4,12,0,1,0,17,16,0,0
4,9,3,2,0,17,16,0,0
4,12,2,0,0,17,16,0,0
4,1,3,1,-1,0,0,0,0
4,3,3,3,6,24,4,3,115944
4,0,1,2,-1,0,0,0,0
4,14,2,0,0,26,16,0,0
4,10,2,2,0,17,15,0,0
4,5,3,1,14,24,8,5,116496
4,2,1,3,3,24,2,2,115736
4,4,3,0,9,24,6,4,116800
4,13,2,1,0,16,15,0,0
4,6,0,0,0,18,15,0,0
4,15,2,0,0,23,16,0,0
4,11,1,1,0,17,15,0,0
4,12,1,0,0,19,16,0,0
4,9,1,3,0,18,16,0,0
4,1,2,0,-1,0,0,0,0
4,12,1,3,0,21,16,0,0
4,6,1,2,17,18,9,6,116816
4,12,3,2,0,18,16,0,0
4,3,3,1,7,18,4,3,115864
4,2,3,3,3,16,2,2,115688
4,12,0,3,0,17,15,0,0
4,10,1,3,0,19,16,0,0
4,9,3,2,0,17,16,0,0
4,12,1,1,0,23,15,0,0
4,1,1,2,-1,0,0,0,0
4,16,2,3,0,18,16,0,0
4,8,3,2,24,18,14,8,116880
4,10,3,3,0,18,15,0,0
4,12,3,1,0,19,16,0,0
4,3,1,3,7,17,4,3,115752
4,15,1,3,0,19,16,0,0
4,9,0,2,0,18,16,0,0
4,10,0,1,0,19,16,0,0
4,2,3,2,3,17,2,2,115736
4,9,2,0,0,17,16,0,0
4,1,0,2,-1,0,0,0,0
4,7,0,0,0,31,15,0,0
4,12,0,1,0,17,16,0,0
4,2,1,1,4,18,2,2,115672
4,3,1,0,7,20,4,3,115752
4,13,2,0,0,18,16,0,0
4,2,1,3,3,17,2,2,115736
4,6,2,3,17,17,10,6,116736
4,11,3,3,0,20,15,0,0
4,0,2,0,-1,0,0,0,0
4,4,0,1,10,18,6,4,115880
4,1,3,0,-1,0,0,0,0
4,1,0,0,-1,0,0,0,0
4,1,3,2,-1,0,0,0,0
4,4,2,2,10,16,5,4,115944
4,9,3,2,0,21,16,0,0
4,7,2,1,0,18,15,0,0
4,9,2,0,0,17,16,0,0
4,14,2,0,0,19,16,0,0
4,8,1,2,0,28,15,0,0
4,7,3,1,21,18,12,7,116864
4,3,3,2,7,17,4,3,115752
4,0,0,0,-1,0,0,0,0
4,11,0,0,0,18,15,0,0
4,13,3,2,0,23,16,0,0
4,13,2,2,0,34,15,0,0
4,11,3,2,0,17,16,0,0
4,5,0,2,14,19,8,5,116496
4,7,0,3,0,24,15,0,0
4,13,2,2,0,18,15,0,0
4,1,2,0,-1,0,0,0,0
4,11,0,3,0,24,15,0,0
4,6,1,3,17,23,10,6,116736
4,8,2,0,24,18,14,8,116880
4,6,1,3,17,22,10,6,116624
4,0,1,0,-1,0,0,0,0
4,3,1,3,7,21,4,3,115864
4,2,2,0,3,17,2,2,115736
4,4,1,1,10,17,5,4,116056
4,9,2,2,0,19,15,0,0
4,16,2,1,0,18,15,0,0
4,2,3,1,3,39,2,2,115624
4,11,2,3,0,27,16,0,0
4,8,2,1,0,20,15,0,0
4,1,2,1,-1,0,0,0,0
4,1,3,2,-1,0,0,0,0
4,9,0,3,0,17,15,0,0
4,4,0,3,9,18,6,4,116688
4,16,2,1,0,19,15,0,0
4,3,1,3,7,23,4,3,115752
4,3,3,3,6,18,4,3,116056
4,12,2,1,0,17,15,0,0
4,2,2,1,4,19,2,2,115672
4,2,0,3,3,23,2,2,115688
4,15,0,1,0,17,16,0,0
4,15,0,2,0,18,16,0,0
4,3,1,0,7,24,4,3,115864
4,9,0,0,0,18,15,0,0
4,1,1,3,-1,0,0,0,0
4,2,2,3,3,17,2,2,115736
4,15,2,0,0,18,16,0,0
4,4,2,0,10,18,6,4,115992
4,8,2,3,24,19,14,8,116880
4,12,1,1,0,16,15,0,0
4,15,0,3,0,21,15,0,0
4,4,3,3,9,17,6,4,116688
4,3,0,0,6,21,4,3,116056
4,12,1,2,0,17,15,0,0
4,8,0,1,24,18,14,8,116992
4,2,1,0,3,17,2,2,115736
4,2,1,0,3,17,2,2,115736
4,1,3,2,-1,0,0,0,0
4,13,3,3,0,37,15,0,0
4,3,1,0,7,17,4,3,115752
4,8,3,1,24,18,14,8,116880
4,9,3,2,0,18,16,0,0
4,7,1,3,21,18,12,7,116864
4,5,1,3,14,19,8,5,116608
4,15,3,2,0,18,16,0,0
4,5,2,0,14,18,8,5,116608
4,2,3,2,3,22,2,2,115736
4,14,3,3,0,21,15,0,0
4,6,0,0,0,18,15,0,0
4,8,3,2,24,26,14,8,116880
4,11,1,3,0,16,16,0,0
4,0,1,2,-1,0,0,0,0
4,11,3,1,0,19,16,0,0
4,3,0,2,7,17,4,3,115752
4,7,1,0,21,17,12,7,116752
4,14,2,1,0,18,15,0,0
4,7,3,1,21,18,12,7,116864
4,14,1,2,0,17,15,0,0
4,2,2,1,4,31,2,2,115560
4,13,2,3,0,17,16,0,0
4,13,1,1,0,21,15,0,0
4,1,2,3,-1,0,0,0,0
4,10,3,3,0,20,15,0,0
4,13,2,2,0,17,15,0,0
4,13,0,2,0,18,16,0,0
4,2,1,1,4,17,2,2,115672
4,7,0,2,21,17,12,7,116752
4,5,3,1,14,17,8,5,116608
4,15,2,2,0,18,15,0,0
4,4,0,0,9,17,6,4,116800
4,2,1,0,3,17,2,2,115624
4,6,3,0,0,18,15,0,0
4,5,0,2,14,18,8,5,116496
4,1,3,1,-1,0,0,0,0
4,8,0,1,24,18,14,8,116880
4,15,1,1,0,17,15,0,0
4,4,3,1,10,18,6,4,115880
4,13,1,3,0,17,16,0,0
4,0,1,2,-1,0,0,0,0
4,5,2,2,13,31,7,5,116800
4,8,3,1,24,18,14,8,116992
4,3,2,3,7,17,4,3,115864
4,6,0,1,17,17,10,6,116624
4,4,1,0,10,20,6,4,115992
4,10,2,2,0,17,15,0,0
4,10,1,3,0,26,16,0,0
4,5,2,0,14,17,8,5,116496
4,14,3,1,0,18,16,0,0
4,13,3,3,0,17,15,0,0
4,1,2,3,-1,0,0,0,0
4,4,2,3,10,16,6,4,115880
4,16,2,1,0,26,15,0,0
4,0,0,2,-1,0,0,0,0
4,8,1,1,0,18,15,0,0
4,6,1,0,17,17,10,6,116736
4,10,0,3,0,17,15,0,0
4,10,2,0,0,17,16,0,0
4,7,1,1,0,32,15,0,0
4,9,3,1,0,18,16,0,0
4,10,2,0,0,18,16,0,0
4,4,3,0,9,18,6,4,116800
4,11,0,2,0,17,16,0,0
4,4,0,0,9,19,6,4,116800
4,6,1,1,17,17,9,6,116816
4,4,0,2,10,16,6,4,115992
4,15,2,2,0,20,15,0,0
4,15,2,3,0,18,16,0,0
4,1,2,1,-1,0,0,0,0
4,6,1,0,17,17,10,6,116736
4,0,0,3,-1,0,0,0,0
4,14,3,1,0,23,16,0,0
4,5,0,3,13,23,8,5,116928
4,10,2,2,0,18,15,0,0
4,3,1,3,7,27,4,3,115752
4,16,3,2,0,17,16,0,0
4,8,1,0,24,18,14,8,116880
4,1,2,2,-1,0,0,0,0
4,3,0,0,6,17,4,3,116056
4,7,1,0,21,18,12,7,116864
4,11,2,1,0,24,15,0,0
4,12,0,3,0,20,15,0,0
4,12,3,1,0,18,16,0,0
4,1,2,0,-1,0,0,0,0
4,6,3,1,17,16,10,6,116624
4,4,1,3,10,17,6,4,115992
4,3,3,0,6,21,4,3,116056
5,19,3,1,60,26,4875,19,584528
5,5,0,2,13,20,10,5,117312
5,16,1,3,49,22,1097,16,236120
5,2,4,2,3,17,2,2,115688
5,5,4,4,13,20,8,5,116816
5,13,4,0,39,22,398,13,162368
5,7,4,3,19,17,16,7,118128
5,12,4,0,36,19,161,12,135624
5,17,2,2,53,22,2051,17,313448
5,6,2,3,17,17,22,6,118528
5,16,1,0,49,21,1096,16,236584
5,4,4,3,9,17,6,4,116800
5,22,0,1,69,33,10227,22,1043000
5,14,2,3,43,27,576,14,181784
5,3,0,1,6,25,4,3,116056
5,19,0,2,59,23,3383,19,450672
5,1,3,2,-1,0,0,0,0
5,21,1,1,66,32,5107,21,606528
5,10,0,0,30,19,119,10,130280
5,13,4,1,39,19,206,13,140344
5,5,3,1,13,16,8,5,116928
5,22,1,1,70,28,12882,22,1206584
5,11,2,3,33,19,135,11,132552
5,23,1,2,73,31,15361,23,1363896
5,16,3,3,49,23,1317,16,258200
5,6,3,1,16,26,12,6,117440
