boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
4,14,3,1,0,18,16,0,0
4,5,0,2,14,21,5,5,115928
4,5,2,0,14,23,5,5,115928
4,7,2,0,21,18,7,7,116432
4,14,0,3,0,18,15,0,0
4,2,3,3,3,17,2,2,115688
4,12,3,3,0,18,15,0,0
4,14,1,3,0,29,16,0,0
4,16,3,1,0,17,16,0,0
4,8,0,1,24,24,8,8,116496
4,12,2,3,0,20,16,0,0
4,5,1,1,13,17,5,5,116056
4,0,2,0,-1,0,0,0,0
4,3,3,3,6,17,3,3,115928
4,6,2,2,17,18,6,6,116608
4,15,3,1,0,17,16,0,0
4,11,3,3,0,27,15,0,0
4,13,1,3,0,20,16,0,0
4,8,2,2,0,19,15,0,0
4,4,2,3,10,19,4,4,115752
4,6,3,1,17,19,6,6,115880
4,15,1,3,0,18,16,0,0
4,0,1,1,-1,0,0,0,0
4,9,2,0,0,17,16,0,0
4,7,0,3,0,21,15,0,0
4,8,0,0,0,25,15,0,0
4,2,0,1,3,17,2,2,115624
4,12,3,2,0,18,16,0,0
4,3,0,2,7,28,3,3,115800
4,4,2,1,10,18,4,4,115928
4,6,2,0,17,31,6,6,115992
4,4,3,2,10,18,4,4,115864
4,13,0,2,0,18,16,0,0
4,9,0,0,0,33,15,0,0
4,0,3,3,-1,0,0,0,0
4,4,0,0,9,21,4,4,115944
4,6,0,0,0,28,15,0,0
4,12,0,0,0,23,15,0,0
4,4,2,3,10,18,4,4,115864
4,8,1,0,24,19,8,8,116496
4,4,3,0,9,18,4,4,115944
4,4,1,2,10,24,4,4,115928
4,5,2,3,14,17,5,5,115816
4,2,2,1,4,18,2,2,115672
4,2,2,2,4,20,2,2,115672
4,6,2,0,17,18,6,6,115880
4,7,3,0,0,22,15,0,0
4,5,3,0,13,25,5,5,116120
4,9,1,1,0,16,15,0,0
4,4,3,2,10,17,4,4,115864
4,3,0,3,6,17,3,3,115928
4,10,2,3,0,18,16,0,0
4,12,1,1,0,23,15,0,0
4,12,1,0,0,19,16,0,0
4,11,2,3,0,18,16,0,0
4,1,1,3,-1,0,0,0,0
4,1,0,2,-1,0,0,0,0
4,9,0,1,0,19,16,0,0
4,12,0,3,0,17,15,0,0
4,12,1,2,0,18,15,0,0
4,3,3,1,7,16,3,3,115800
4,2,1,1,4,21,2,2,115560
4,1,1,3,-1,0,0,0,0
4,15,3,3,0,17,15,0,0
4,2,1,0,3,20,2,2,115624
4,6,2,0,17,18,6,6,115992
4,4,2,3,10,22,4,4,115752
4,9,0,3,0,18,15,0,0
4,5,0,2,14,19,5,5,115816
4,8,3,1,24,17,8,8,116608
4,5,0,0,13,20,5,5,116008
4,2,1,0,3,17,2,2,115624
4,8,2,3,24,21,8,8,116608
4,4,1,0,10,20,4,4,115752
4,0,1,1,-1,0,0,0,0
4,9,0,1,0,18,16,0,0
4,13,0,1,0,22,16,0,0
4,5,1,0,14,17,5,5,115816
4,11,3,1,0,20,16,0,0
4,3,0,3,6,17,3,3,115928
4,12,3,1,0,22,16,0,0
4,1,3,2,-1,0,0,0,0
4,13,0,1,0,23,16,0,0
4,8,0,2,24,19,8,8,116496
4,3,1,1,7,17,3,3,115800
4,13,2,1,0,16,15,0,0
4,12,3,1,0,18,16,0,0
4,2,1,0,3,29,2,2,115736
4,15,1,1,0,24,15,0,0
4,15,1,3,0,25,16,0,0
4,4,1,2,10,21,4,4,115816
4,8,0,0,0,19,15,0,0
4,0,0,2,-1,0,0,0,0
4,0,2,0,-1,0,0,0,0
4,13,1,3,0,19,16,0,0
4,6,0,2,17,18,6,6,115880
4,10,2,2,0,18,15,0,0
4,4,0,1,10,18,4,4,115864
4,4,0,1,10,27,4,4,115752
4,9,1,0,0,26,16,0,0
4,7,0,2,21,17,7,7,116544
4,7,3,2,21,17,7,7,116432
4,4,0,2,10,17,4,4,115864
4,5,3,0,13,19,5,5,116120
4,13,1,0,0,27,16,0,0
4,10,3,2,0,17,16,0,0
4,4,0,3,9,20,4,4,115944
4,6,0,0,0,16,15,0,0
4,15,2,3,0,18,16,0,0
4,14,1,2,0,18,15,0,0
4,5,0,0,13,19,5,5,116120
4,15,1,0,0,17,16,0,0
4,0,1,3,-1,0,0,0,0
4,2,0,3,3,18,2,2,115688
4,7,0,1,21,29,7,7,116544
4,15,3,1,0,22,16,0,0
4,11,1,3,0,17,16,0,0
4,6,2,0,17,18,6,6,115992
4,2,1,3,3,23,2,2,115624
4,2,0,3,3,29,2,2,115800
4,5,0,1,14,17,5,5,115928
4,1,2,0,-1,0,0,0,0
4,7,2,3,21,24,7,7,116432
4,8,1,3,24,17,8,8,116496
4,4,0,1,10,22,4,4,115864
4,3,0,2,7,18,3,3,115688
4,13,0,2,0,19,16,0,0
4,12,3,3,0,18,15,0,0
4,11,2,0,0,17,16,0,0
4,13,3,2,0,17,16,0,0
4,15,0,3,0,18,15,0,0
4,6,3,2,17,18,6,6,115992
4,0,2,2,-1,0,0,0,0
4,8,0,0,0,18,15,0,0
4,3,1,3,7,19,3,3,115688
4,3,2,1,7,19,3,3,115800
4,8,1,2,0,17,15,0,0
4,12,2,3,0,17,16,0,0
4,8,2,2,0,18,15,0,0
4,13,0,1,0,27,16,0,0
4,2,1,2,4,17,2,2,115672
4,5,0,0,13,23,5,5,116120
4,4,1,2,10,22,4,4,115816
4,0,2,2,-1,0,0,0,0
4,12,2,1,0,19,15,0,0
4,13,1,0,0,24,16,0,0
4,5,3,2,14,17,5,5,115816
4,12,0,3,0,16,15,0,0
4,7,0,0,0,18,15,0,0
4,14,2,0,0,26,16,0,0
4,1,2,3,-1,0,0,0,0
4,1,2,3,-1,0,0,0,0
4,9,0,1,0,21,16,0,0
4,14,3,1,0,18,16,0,0
4,10,3,1,0,18,16,0,0
4,1,0,1,-1,0,0,0,0
4,14,1,0,0,22,16,0,0
4,5,3,0,13,17,5,5,116120
4,8,1,2,0,17,15,0,0
4,12,2,3,0,18,16,0,0
4,1,0,0,-1,0,0,0,0
4,0,1,3,-1,0,0,0,0
4,0,3,3,-1,0,0,0,0
4,16,0,2,0,25,16,0,0
4,15,3,0,0,23,15,0,0
4,13,1,0,0,17,16,0,0
4,10,1,0,0,16,16,0,0
4,8,0,0,0,18,15,0,0
4,14,3,3,0,20,15,0,0
4,7,2,1,0,19,15,0,0
4,9,3,2,0,23,16,0,0
4,2,1,0,3,20,2,2,115624
4,0,2,2,-1,0,0,0,0
4,6,2,0,17,17,6,6,115880
4,3,0,2,7,23,3,3,115688
4,0,3,2,-1,0,0,0,0
4,4,0,2,10,17,4,4,115752
4,13,0,0,0,17,15,0,0
4,14,2,3,0,19,16,0,0
4,4,3,0,9,20,4,4,115944
4,8,2,3,24,16,8,8,116496
4,7,1,2,0,17,15,0,0
4,1,2,2,-1,0,0,0,0
4,6,1,0,17,17,6,6,115992
4,9,0,3,0,18,15,0,0
4,5,3,2,14,34,5,5,115816
4,4,3,2,10,26,4,4,115752
4,1,2,3,-1,0,0,0,0
4,9,2,0,0,18,16,0,0
4,10,2,0,0,32,16,0,0
4,13,0,1,0,23,16,0,0
4,14,0,3,0,18,15,0,0
4,6,0,0,0,18,15,0,0
4,12,2,2,0,24,15,0,0
4,9,3,3,0,18,15,0,0
4,14,1,2,0,19,15,0,0
4,14,3,0,0,21,15,0,0
4,11,0,0,0,17,15,0,0
4,12,0,0,0,18,15,0,0
4,2,0,1,3,18,2,2,115624
4,6,2,3,17,17,6,6,115992
4,4,1,1,10,35,4,4,115928
4,2,0,0,3,17,2,2,115800
4,10,1,3,0,28,16,0,0
4,13,3,0,0,19,15,0,0
4,2,0,2,3,18,2,2,115624
4,2,3,3,3,18,2,2,115688
4,14,2,0,0,18,16,0,0
4,5,1,1,13,19,5,5,115944
4,8,2,0,24,28,8,8,116608
4,1,1,3,-1,0,0,0,0
4,6,0,2,17,21,6,6,115992
4,13,2,3,0,20,16,0,0
4,5,1,0,14,25,5,5,115928
4,10,2,3,0,19,16,0,0
4,3,0,1,7,24,3,3,115800
4,8,3,0,0,28,15,0,0
4,7,0,0,0,20,15,0,0
4,2,2,0,3,17,2,2,115736
4,0,2,0,-1,0,0,0,0
4,10,2,2,0,18,15,0,0
4,4,1,2,10,21,4,4,115928
4,12,0,3,0,17,15,0,0
4,12,2,3,0,17,16,0,0
4,11,2,3,0,18,16,0,0
4,7,2,3,21,17,7,7,116544
4,12,2,1,0,17,15,0,0
4,7,2,1,0,18,15,0,0
4,6,2,1,17,28,6,6,116496
4,12,2,3,0,19,16,0,0
4,13,3,3,0,18,15,0,0
4,5,1,2,13,18,5,5,115944
4,15,0,1,0,30,16,0,0
4,4,1,0,10,27,4,4,115752
4,0,3,1,-1,0,0,0,0
4,7,2,0,21,28,7,7,116544
4,10,0,1,0,18,16,0,0
4,5,2,3,14,25,5,5,115816
4,13,2,0,0,17,16,0,0
4,3,1,3,7,31,3,3,115800
4,6,0,3,0,18,15,0,0
4,3,0,3,6,22,3,3,115816
4,11,3,2,0,18,16,0,0
4,4,0,0,9,23,4,4,115944
4,7,3,3,0,20,15,0,0
4,13,0,0,0,19,15,0,0
4,13,3,1,0,18,16,0,0
4,3,3,3,6,18,3,3,115816
4,7,1,1,0,24,15,0,0
4,8,0,1,24,18,8,8,116608
4,2,0,3,3,24,2,2,115800
4,13,1,3,0,18,16,0,0
4,6,0,0,0,18,15,0,0
4,10,3,1,0,23,16,0,0
4,9,2,0,0,16,16,0,0
4,2,1,0,3,23,2,2,115624
4,1,3,0,-1,0,0,0,0
4,11,1,3,0,18,16,0,0
4,6,1,0,17,18,6,6,115992
4,15,2,0,0,24,16,0,0
4,8,0,3,0,17,15,0,0
4,0,3,0,-1,0,0,0,0
4,5,0,0,13,17,5,5,116120
4,10,1,1,0,18,15,0,0
4,10,3,0,0,18,15,0,0
4,13,1,0,0,17,16,0,0
4,13,1,0,0,18,16,0,0
4,14,1,3,0,18,16,0,0
4,11,0,1,0,18,16,0,0
4,7,2,2,0,19,15,0,0
4,11,3,2,0,18,16,0,0
4,5,2,2,13,18,5,5,115944
4,6,0,2,17,25,6,6,115880
4,6,1,1,17,17,6,6,116608
4,14,1,0,0,26,16,0,0
4,4,2,1,10,19,4,4,115816
4,5,3,1,14,18,5,5,115928
4,4,3,1,10,17,4,4,115864
4,7,1,3,21,17,7,7,116432
4,8,2,0,24,19,8,8,116608
4,12,2,3,0,18,16,0,0
4,7,2,1,0,21,15,0,0
4,2,1,0,3,21,2,2,115736
4,8,1,3,24,18,8,8,116496
4,4,0,2,10,34,4,4,115864
4,8,2,3,24,29,8,8,116496
4,6,0,3,0,17,15,0,0
4,15,1,0,0,18,16,0,0
4,9,3,2,0,18,16,0,0
4,1,1,2,-1,0,0,0,0
4,9,0,2,0,18,16,0,0
4,1,1,1,-1,0,0,0,0
4,14,2,2,0,20,15,0,0
4,14,3,2,0,18,16,0,0
4,8,1,3,24,18,8,8,116496
4,13,3,0,0,18,15,0,0
4,13,1,0,0,20,16,0,0
4,12,3,2,0,18,16,0,0
4,7,3,1,21,18,7,7,116432
4,15,0,2,0,25,16,0,0
4,3,2,3,7,22,3,3,115688
4,5,1,2,13,17,5,5,115944
4,6,3,3,0,19,15,0,0
4,6,0,1,17,17,6,6,115880
4,13,3,0,0,16,15,0,0
4,7,0,3,0,18,15,0,0
4,12,1,1,0,20,15,0,0
4,6,2,3,17,18,6,6,115880
4,12,0,1,0,18,16,0,0
4,1,1,1,-1,0,0,0,0
4,13,3,3,0,20,15,0,0
4,7,2,0,21,18,7,7,116432
4,11,3,0,0,17,15,0,0
4,7,3,2,21,25,7,7,116544
4,0,0,1,-1,0,0,0,0
4,11,3,3,0,19,15,0,0
4,6,3,0,0,19,15,0,0
4,3,2,3,7,17,3,3,115800
4,4,3,1,10,21,4,4,115864
4,8,0,1,24,17,8,8,116496
4,12,3,1,0,19,16,0,0
4,1,3,1,-1,0,0,0,0
4,3,0,2,7,18,3,3,115688
4,3,3,3,6,18,3,3,115928
4,9,1,1,0,18,15,0,0
4,3,3,3,6,18,3,3,115928
4,11,2,2,0,18,15,0,0
4,2,0,3,3,16,2,2,115800
4,0,3,3,-1,0,0,0,0
4,13,2,3,0,18,16,0,0
4,1,3,1,-1,0,0,0,0
4,5,2,1,13,18,5,5,116056
4,12,0,2,0,19,16,0,0
4,11,1,2,0,17,15,0,0
4,13,2,0,0,26,16,0,0
4,3,3,3,6,18,3,3,115816
4,14,3,0,0,17,15,0,0
4,7,1,2,0,26,15,0,0
4,4,3,3,9,17,4,4,116056
4,13,0,1,0,17,16,0,0
4,4,0,0,9,18,4,4,116056
4,0,3,1,-1,0,0,0,0
4,10,1,3,0,18,16,0,0
4,0,1,3,-1,0,0,0,0
4,9,2,2,0,19,15,0,0
4,3,3,3,6,18,3,3,115928
4,7,3,3,0,25,15,0,0
4,5,2,0,14,18,5,5,115816
4,9,1,1,0,19,15,0,0
4,15,0,2,0,18,16,0,0
4,1,2,3,-1,0,0,0,0
4,5,3,2,14,18,5,5,115816
4,0,1,1,-1,0,0,0,0
4,13,1,0,0,18,16,0,0
4,15,3,0,0,17,15,0,0
4,15,2,1,0,25,15,0,0
4,6,3,3,0,18,15,0,0
4,1,0,2,-1,0,0,0,0
4,9,3,3,0,17,15,0,0
4,2,2,2,4,17,2,2,115672
4,0,3,0,-1,0,0,0,0
4,13,0,0,0,18,15,0,0
4,10,3,2,0,17,16,0,0
4,10,0,0,0,17,15,0,0
4,1,2,2,-1,0,0,0,0
4,13,3,2,0,18,16,0,0
4,6,1,1,17,19,6,6,116608
4,4,0,3,9,19,4,4,116056
4,9,1,2,0,18,15,0,0
4,10,3,0,0,17,15,0,0
4,0,2,0,-1,0,0,0,0
4,10,1,3,0,19,16,0,0
4,2,2,1,4,19,2,2,115672
4,0,0,0,-1,0,0,0,0
4,3,2,1,7,24,3,3,115800
4,0,3,0,-1,0,0,0,0
4,6,1,3,17,19,6,6,115880
4,10,0,0,0,20,15,0,0
4,4,3,2,10,18,4,4,115752
4,15,1,3,0,18,16,0,0
4,10,2,2,0,19,15,0,0
4,2,1,1,4,17,2,2,115672
4,4,0,1,10,18,4,4,115864
4,14,1,2,0,18,15,0,0
4,12,1,2,0,17,15,0,0
4,0,1,2,-1,0,0,0,0
4,9,1,2,0,18,15,0,0
4,1,3,3,-1,0,0,0,0
4,9,2,1,0,17,15,0,0
4,0,3,3,-1,0,0,0,0
4,16,0,1,0,18,16,0,0
4,8,0,3,0,17,15,0,0
4,8,1,2,0,17,15,0,0
4,13,2,0,0,17,16,0,0
4,14,0,3,0,18,15,0,0
4,4,1,2,10,25,4,4,115928
4,0,1,0,-1,0,0,0,0
4,8,1,2,0,18,15,0,0
4,6,0,3,0,17,15,0,0
4,11,1,2,0,21,15,0,0
4,14,0,1,0,17,16,0,0
4,8,3,3,0,25,15,0,0
4,2,0,1,3,16,2,2,115624
4,4,1,0,10,18,4,4,115864
4,8,3,1,24,17,8,8,116496
4,2,1,1,4,16,2,2,115560
4,10,3,3,0,23,15,0,0
4,13,3,0,0,18,15,0,0
4,4,1,0,10,20,4,4,115752
4,6,2,2,17,18,6,6,116608
4,15,3,1,0,21,16,0,0
4,2,3,0,3,24,2,2,115800
4,6,3,0,0,23,15,0,0
4,9,0,0,0,17,15,0,0
4,13,3,1,0,18,16,0,0
4,8,3,0,0,20,15,0,0
4,13,0,1,0,25,16,0,0
4,8,3,1,24,18,8,8,116496
4,0,0,2,-1,0,0,0,0
4,1,0,2,-1,0,0,0,0
4,13,2,0,0,33,16,0,0
4,15,3,1,0,18,16,0,0
4,14,2,2,0,18,15,0,0
4,5,1,0,14,21,5,5,115928
4,4,0,1,10,28,4,4,115864
4,11,0,1,0,17,16,0,0
4,1,1,0,-1,0,0,0,0
4,9,3,3,0,19,15,0,0
4,2,0,0,3,47,2,2,115800
4,7,0,3,0,22,15,0,0
4,11,2,0,0,21,16,0,0
4,13,2,3,0,18,16,0,0
4,3,1,2,7,20,3,3,115688
4,2,2,3,3,17,2,2,115624
4,6,2,3,17,16,6,6,115880
4,13,0,2,0,30,16,0,0
4,1,0,0,-1,0,0,0,0
4,9,3,3,0,18,15,0,0
4,5,0,1,14,17,5,5,115928
4,12,1,0,0,27,16,0,0
4,1,2,1,-1,0,0,0,0
4,13,0,3,0,27,15,0,0
4,2,2,1,4,17,2,2,115672
4,14,2,1,0,20,15,0,0
4,1,0,0,-1,0,0,0,0
4,7,3,1,21,25,7,7,116544
4,9,3,0,0,18,15,0,0
4,4,2,2,10,26,4,4,115816
4,16,2,3,0,18,16,0,0
4,2,2,1,4,17,2,2,115560
4,15,0,0,0,17,15,0,0
4,15,1,2,0,17,15,0,0
4,14,0,1,0,21,16,0,0
4,16,3,1,0,18,16,0,0
4,7,2,1,0,18,15,0,0
4,8,2,3,24,18,8,8,116608
4,0,0,0,-1,0,0,0,0
4,1,0,1,-1,0,0,0,0
4,0,0,1,-1,0,0,0,0
4,6,2,1,17,17,6,6,116608
4,7,2,3,21,19,7,7,116544
4,15,2,3,0,18,16,0,0
4,9,2,3,0,18,16,0,0
4,12,3,2,0,19,16,0,0
4,3,2,3,7,17,3,3,115688
4,6,3,3,0,18,15,0,0
4,10,1,3,0,18,16,0,0
4,0,1,3,-1,0,0,0,0
4,9,1,0,0,39,16,0,0
4,7,2,1,0,18,15,0,0
4,2,0,0,3,16,2,2,115800
4,3,0,2,7,17,3,3,115800
4,3,0,1,7,17,3,3,115800
4,8,2,1,0,16,15,0,0
4,4,1,2,10,24,4,4,115928
4,3,1,3,7,17,3,3,115688
4,8,0,2,24,17,8,8,116496
4,9,0,0,0,19,15,0,0
4,9,2,2,0,17,15,0,0
4,12,0,3,0,21,15,0,0
4,8,0,0,0,18,15,0,0
4,3,1,2,7,17,3,3,115800
4,3,3,2,7,24,3,3,115688
4,13,0,3,0,18,15,0,0
4,4,0,2,10,17,4,4,115864
4,5,0,1,14,17,5,5,115928
4,4,1,0,10,19,4,4,115752
4,2,2,3,3,18,2,2,115736
4,1,2,2,-1,0,0,0,0
4,2,2,3,3,37,2,2,115736
4,9,3,0,0,27,15,0,0
4,12,2,2,0,18,15,0,0
4,0,2,1,-1,0,0,0,0
4,1,2,0,-1,0,0,0,0
4,6,1,0,17,19,6,6,115992
4,8,3,2,24,17,8,8,116496
4,4,3,3,9,16,4,4,116056
4,14,1,3,0,18,16,0,0
4,12,2,0,0,19,16,0,0
4,6,1,3,17,18,6,6,115992
4,14,0,2,0,18,16,0,0
4,13,0,3,0,18,15,0,0
4,12,1,1,0,17,15,0,0
4,13,2,3,0,21,16,0,0
4,2,3,0,3,16,2,2,115800
4,11,2,3,0,17,16,0,0
4,3,1,0,7,17,3,3,115800
4,8,1,1,0,22,15,0,0
4,14,3,2,0,25,16,0,0
4,8,1,3,24,18,8,8,116608
4,11,1,3,0,18,16,0,0
4,9,1,0,0,18,16,0,0
4,5,3,0,13,17,5,5,116120
4,12,1,2,0,17,15,0,0
4,4,1,3,10,17,4,4,115864
4,9,3,2,0,21,16,0,0
4,7,2,2,0,24,15,0,0
4,3,3,0,6,16,3,3,115816
4,5,3,1,14,18,5,5,115928
4,1,1,2,-1,0,0,0,0
4,5,1,2,13,18,5,5,115944
4,11,2,0,0,17,16,0,0
4,10,0,2,0,16,16,0,0
4,8,0,0,0,18,15,0,0
4,7,3,1,21,17,7,7,116432
4,13,0,2,0,20,16,0,0
4,8,1,2,0,28,15,0,0
4,5,1,0,14,18,5,5,115928
4,10,0,1,0,18,16,0,0
4,8,3,3,0,18,15,0,0
4,7,2,3,21,24,7,7,116432
4,10,3,2,0,18,16,0,0
4,1,2,1,-1,0,0,0,0
4,3,1,0,7,18,3,3,115800
4,0,1,2,-1,0,0,0,0
4,12,2,1,0,20,15,0,0
4,10,0,1,0,16,16,0,0
4,12,1,1,0,17,15,0,0
4,14,3,2,0,18,16,0,0
4,10,1,1,0,18,15,0,0
4,11,1,2,0,19,15,0,0
4,4,0,2,10,20,4,4,115864
4,0,1,3,-1,0,0,0,0
4,9,2,1,0,17,15,0,0
4,3,0,0,6,18,3,3,115816
4,14,0,1,0,27,16,0,0
4,7,0,2,21,24,7,7,116432
4,8,3,1,24,24,8,8,116608
4,1,2,1,-1,0,0,0,0
4,13,1,2,0,16,15,0,0
4,11,2,2,0,29,15,0,0
4,8,2,2,0,20,15,0,0
4,10,0,3,0,17,15,0,0
4,11,1,3,0,18,16,0,0
4,4,3,1,10,17,4,4,115752
4,4,2,2,10,18,4,4,115928
4,9,3,0,0,19,15,0,0
4,11,2,0,0,18,16,0,0
4,8,2,3,24,28,8,8,116496
4,4,3,1,10,17,4,4,115864
4,3,2,0,7,17,3,3,115688
4,5,1,3,14,16,5,5,115816
4,8,3,3,0,21,15,0,0
4,13,1,2,0,18,15,0,0
4,10,2,2,0,18,15,0,0
4,7,2,3,21,19,7,7,116432
4,2,1,3,3,25,2,2,115736
4,14,1,1,0,22,15,0,0
4,7,1,3,21,17,7,7,116544
4,10,3,1,0,18,16,0,0
4,5,1,1,13,18,5,5,116056
4,7,1,2,0,18,15,0,0
4,14,2,0,0,18,16,0,0
4,8,3,3,0,17,15,0,0
4,12,1,2,0,18,15,0,0
4,1,2,0,-1,0,0,0,0
4,8,2,3,24,18,8,8,116608
4,11,1,3,0,23,16,0,0
4,1,3,3,-1,0,0,0,0
4,8,0,2,24,21,8,8,116496
4,9,0,1,0,18,16,0,0
4,4,2,0,10,17,4,4,115752
4,1,0,3,-1,0,0,0,0
4,7,3,3,0,24,15,0,0
4,10,1,0,0,20,16,0,0
4,3,3,1,7,20,3,3,115688
4,11,2,2,0,28,15,0,0
4,0,1,1,-1,0,0,0,0
4,10,3,3,0,19,15,0,0
4,4,2,2,10,18,4,4,115816
4,12,3,2,0,18,16,0,0
4,12,2,3,0,27,16,0,0
4,9,3,1,0,17,16,0,0
4,9,0,1,0,32,16,0,0
4,9,3,3,0,18,15,0,0
4,7,1,3,21,17,7,7,116432
4,6,3,3,0,18,15,0,0
4,13,3,2,0,18,16,0,0
4,14,0,2,0,29,16,0,0
4,8,1,0,24,22,8,8,116496
4,13,2,3,0,30,16,0,0
4,8,3,0,0,18,15,0,0
4,11,1,3,0,18,16,0,0
4,14,2,2,0,18,15,0,0
4,10,1,2,0,17,15,0,0
4,0,1,1,-1,0,0,0,0
4,2,1,2,4,25,2,2,115560
4,3,1,3,7,28,3,3,115800
4,10,0,3,0,17,15,0,0
4,3,0,0,6,21,3,3,115816
4,5,3,3,13,17,5,5,116008
4,4,0,1,10,18,4,4,115864
4,8,0,1,24,26,8,8,116608
4,2,1,2,4,17,2,2,115560
4,3,0,0,6,18,3,3,115928
4,11,3,3,0,24,15,0,0
4,2,1,3,3,29,2,2,115736
4,6,0,1,17,18,6,6,115992
4,8,0,0,0,21,15,0,0
4,10,2,3,0,18,16,0,0
4,10,3,2,0,18,16,0,0
4,2,0,1,3,18,2,2,115736
4,16,2,0,0,17,16,0,0
4,5,2,0,14,25,5,5,115816
4,12,0,3,0,18,15,0,0
4,11,2,1,0,19,15,0,0
4,8,1,1,0,19,15,0,0
4,13,1,1,0,18,15,0,0
4,10,1,0,0,18,16,0,0
4,2,2,3,3,18,2,2,115624
4,15,2,0,0,25,16,0,0
4,4,0,3,9,17,4,4,116056
4,5,0,3,13,20,5,5,116008
4,5,2,3,14,18,5,5,115928
4,3,2,0,7,17,3,3,115800
4,1,0,0,-1,0,0,0,0
4,14,1,2,0,17,15,0,0
4,14,0,2,0,27,16,0,0
4,3,0,3,6,17,3,3,115928
4,12,0,0,0,19,15,0,0
4,15,0,1,0,24,16,0,0
4,8,1,1,0,19,15,0,0
4,8,2,2,0,17,15,0,0
4,13,2,1,0,23,15,0,0
4,0,2,0,-1,0,0,0,0
4,11,0,3,0,41,15,0,0
4,7,3,0,0,18,15,0,0
4,10,3,1,0,19,16,0,0
4,4,2,3,10,35,4,4,115864
4,2,1,3,3,18,2,2,115624
4,14,2,2,0,17,15,0,0
4,12,1,3,0,18,16,0,0
4,0,1,0,-1,0,0,0,0
4,1,3,1,-1,0,0,0,0
4,6,1,1,17,19,6,6,116496
4,5,3,1,14,17,5,5,115816
4,9,1,0,0,18,16,0,0
4,9,1,1,0,18,15,0,0
4,9,1,0,0,18,16,0,0
4,0,2,0,-1,0,0,0,0
4,2,3,3,3,18,2,2,115688
4,1,2,1,-1,0,0,0,0
4,15,0,1,0,18,16,0,0
4,12,2,2,0,18,15,0,0
4,1,2,3,-1,0,0,0,0
4,3,2,0,7,21,3,3,115688
4,1,2,1,-1,0,0,0,0
4,2,0,0,3,17,2,2,115800
4,6,2,3,17,17,6,6,115880
4,14,3,0,0,18,15,0,0
4,1,0,3,-1,0,0,0,0
4,3,2,3,7,17,3,3,115688
4,5,1,3,14,30,5,5,115928
4,13,2,2,0,16,15,0,0
4,14,1,2,0,27,15,0,0
4,12,0,0,0,18,15,0,0
4,16,2,0,0,20,16,0,0
4,11,1,3,0,25,16,0,0
4,15,0,2,0,17,16,0,0
4,10,1,3,0,18,16,0,0
4,6,3,0,0,22,15,0,0
4,5,1,1,13,17,5,5,115944
4,8,2,2,0,17,15,0,0
4,8,2,0,24,17,8,8,116608
4,14,0,1,0,22,16,0,0
4,8,2,0,24,18,8,8,116496
4,3,0,3,6,18,3,3,115928
4,5,1,3,14,18,5,5,115816
4,8,1,2,0,22,15,0,0
4,13,2,2,0,18,15,0,0
4,4,2,0,10,17,4,4,115864
4,12,2,0,0,17,16,0,0
4,3,1,3,7,18,3,3,115688
4,3,0,3,6,19,3,3,115928
4,16,0,1,0,22,16,0,0
4,6,2,2,17,18,6,6,116608
4,6,2,2,17,19,6,6,116496
4,8,1,3,24,28,8,8,116496
4,2,3,3,3,17,2,2,115688
4,5,3,1,14,18,5,5,115928
4,0,3,1,-1,0,0,0,0
4,6,0,1,17,16,6,6,115880
4,6,1,3,17,18,6,6,115992
4,11,2,0,0,20,16,0,0
4,2,1,3,3,17,2,2,115624
4,2,2,2,4,17,2,2,115560
4,4,1,3,10,16,4,4,115752
4,10,1,3,0,17,16,0,0
4,13,1,2,0,18,15,0,0
4,5,1,3,14,19,5,5,115816
4,13,2,0,0,18,16,0,0
4,4,3,1,10,18,4,4,115752
4,4,1,1,10,23,4,4,115816
4,10,1,3,0,22,16,0,0
4,16,1,2,0,21,15,0,0
4,6,1,2,17,19,6,6,116608
4,10,2,3,0,23,16,0,0
4,5,0,3,13,19,5,5,116008
4,0,2,0,-1,0,0,0,0
4,12,3,2,0,19,16,0,0
4,13,2,2,0,16,15,0,0
4,13,2,3,0,17,16,0,0
4,1,1,1,-1,0,0,0,0
4,3,1,3,7,27,3,3,115800
4,15,3,0,0,18,15,0,0
4,8,2,3,24,18,8,8,116496
4,7,2,0,21,24,7,7,116544
5,18,0,3,57,18,18,18,117888
5,0,3,1,-1,0,0,0,0
5,13,0,3,40,20,13,13,117504
5,5,3,0,13,17,5,5,116008
5,19,0,0,60,18,19,19,118016
5,17,3,2,54,17,17,17,117824
5,18,0,1,57,24,19,18,118064
5,11,3,4,33,19,11,11,117312
5,0,4,4,-1,0,0,0,0
5,19,0,3,60,27,19,19,118128
5,16,0,1,50,18,16,16,117872
5,19,1,1,60,21,19,19,118016
5,2,2,4,3,30,2,2,115688
5,11,4,0,33,19,11,11,117376
5,2,0,2,3,17,2,2,115800
5,2,0,2,3,30,2,2,115800
5,22,3,2,71,18,42,22,118208
5,6,1,3,16,25,6,6,116624
5,15,0,4,46,19,15,15,117744
5,21,3,1,67,17,21,21,118320
5,12,3,2,37,18,12,12,117440
5,15,2,2,47,21,15,15,117696
5,6,0,4,16,28,6,6,116736
5,13,0,3,40,19,13,13,117616
5,22,0,2,70,18,22,22,118272
5,9,1,3,27,19,9,9,116944
